NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0242 | Train Perf: 0.2165 | Eval Error: 0.0198 | Eval Perf: 0.7431
[38, 100] Train Error: 0.004 | Train Perf: 0.9194 | Eval Error: 0.0086 | Eval Perf: 0.8145
[39, 100] Train Error: 0.0039 | Train Perf: 0.9201 | Eval Error: 0.0087 | Eval Perf: 0.8143
[40, 100] Train Error: 0.0039 | Train Perf: 0.9205 | Eval Error: 0.0087 | Eval Perf: 0.8136
[41, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0086 | Eval Perf: 0.816
[42, 100] Train Error: 0.0038 | Train Perf: 0.9235 | Eval Error: 0.0086 | Eval Perf: 0.8139
[43, 100] Train Error: 0.0038 | Train Perf: 0.9233 | Eval Error: 0.0087 | Eval Perf: 0.8141
[44, 100] Train Error: 0.0036 | Train Perf: 0.9255 | Eval Error: 0.0087 | Eval Perf: 0.8145
[45, 100] Train Error: 0.0036 | Train Perf: 0.9272 | Eval Error: 0.0089 | Eval Perf: 0.8159
[46, 100] Train Error: 0.0036 | Train Perf: 0.9273 | Eval Error: 0.0087 | Eval Perf: 0.8146
[47, 100] Train Error: 0.0035 | Train Perf: 0.9287 | Eval Error: 0.0086 | Eval Perf: 0.8169
[48, 100] Train Error: 0.0034 | Train Perf: 0.9315 | Eval Error: 0.0087 | Eval Perf: 0.8135
[49, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0087 | Eval Perf: 0.8156
[50, 100] Train Error: 0.0034 | Train Perf: 0.9314 | Eval Error: 0.009 | Eval Perf: 0.8127
[51, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0086 | Eval Perf: 0.816
[52, 100] Train Error: 0.0032 | Train Perf: 0.9343 | Eval Error: 0.0088 | Eval Perf: 0.8137
[53, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0087 | Eval Perf: 0.8142
[54, 100] Train Error: 0.0032 | Train Perf: 0.9351 | Eval Error: 0.009 | Eval Perf: 0.8125
[55, 100] Train Error: 0.0032 | Train Perf: 0.9361 | Eval Error: 0.0089 | Eval Perf: 0.8118
[56, 100] Train Error: 0.0031 | Train Perf: 0.9374 | Eval Error: 0.0089 | Eval Perf: 0.8111
[57, 100] Train Error: 0.003 | Train Perf: 0.9388 | Eval Error: 0.0087 | Eval Perf: 0.8146
[58, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0091 | Eval Perf: 0.8147
[59, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.009 | Eval Perf: 0.814
[60, 100] Train Error: 0.0029 | Train Perf: 0.941 | Eval Error: 0.0088 | Eval Perf: 0.8139
[61, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.0087 | Eval Perf: 0.814
[62, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0087 | Eval Perf: 0.8157
[63, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0088 | Eval Perf: 0.8165
[64, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0089 | Eval Perf: 0.813
[65, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0087 | Eval Perf: 0.8177
[66, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0086 | Eval Perf: 0.8163
[67, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0088 | Eval Perf: 0.8145
[68, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0087 | Eval Perf: 0.8157
[69, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0086 | Eval Perf: 0.8165
[70, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0092 | Eval Perf: 0.8172
[71, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0086 | Eval Perf: 0.8177
[72, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0088 | Eval Perf: 0.8156
[73, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0087 | Eval Perf: 0.8179
[74, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0086 | Eval Perf: 0.814
[75, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0088 | Eval Perf: 0.8176
[76, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0086 | Eval Perf: 0.8156
[77, 100] Train Error: 0.0022 | Train Perf: 0.9548 | Eval Error: 0.0086 | Eval Perf: 0.8184
[78, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0085 | Eval Perf: 0.8206
[79, 100] Train Error: 0.0022 | Train Perf: 0.9563 | Eval Error: 0.0085 | Eval Perf: 0.8177
[80, 100] Train Error: 0.0022 | Train Perf: 0.9565 | Eval Error: 0.0085 | Eval Perf: 0.8212
[81, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0086 | Eval Perf: 0.8176
[82, 100] Train Error: 0.002 | Train Perf: 0.9588 | Eval Error: 0.0085 | Eval Perf: 0.8199
[83, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0086 | Eval Perf: 0.8203
[84, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0086 | Eval Perf: 0.8163
[85, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0085 | Eval Perf: 0.8217
[86, 100] Train Error: 0.002 | Train Perf: 0.9604 | Eval Error: 0.0085 | Eval Perf: 0.8191
[87, 100] Train Error: 0.0019 | Train Perf: 0.961 | Eval Error: 0.0085 | Eval Perf: 0.8195
[88, 100] Train Error: 0.0019 | Train Perf: 0.9617 | Eval Error: 0.0085 | Eval Perf: 0.8197
[89, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.0085 | Eval Perf: 0.8221
[90, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.0084 | Eval Perf: 0.8219
[91, 100] Train Error: 0.0018 | Train Perf: 0.9636 | Eval Error: 0.0085 | Eval Perf: 0.821
[92, 100] Train Error: 0.0018 | Train Perf: 0.9633 | Eval Error: 0.0084 | Eval Perf: 0.8238
[93, 100] Train Error: 0.0018 | Train Perf: 0.9638 | Eval Error: 0.0084 | Eval Perf: 0.8208
[94, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0084 | Eval Perf: 0.8223
[95, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0085 | Eval Perf: 0.8209
[96, 100] Train Error: 0.0017 | Train Perf: 0.9657 | Eval Error: 0.0084 | Eval Perf: 0.8208
[97, 100] Train Error: 0.0017 | Train Perf: 0.9661 | Eval Error: 0.0083 | Eval Perf: 0.8225
[98, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0084 | Eval Perf: 0.8211
[99, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0084 | Eval Perf: 0.8216
[100, 100] Train Error: 0.0017 | Train Perf: 0.9669 | Eval Error: 0.0084 | Eval Perf: 0.8196
