NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0241 | Train Perf: 0.2109 | Eval Error: 0.0201 | Eval Perf: 0.7251
[24, 100] Train Error: 0.0043 | Train Perf: 0.9121 | Eval Error: 0.0093 | Eval Perf: 0.8081
[25, 100] Train Error: 0.0042 | Train Perf: 0.9142 | Eval Error: 0.0091 | Eval Perf: 0.8085
[26, 100] Train Error: 0.0043 | Train Perf: 0.9124 | Eval Error: 0.0092 | Eval Perf: 0.8065
[27, 100] Train Error: 0.0043 | Train Perf: 0.9116 | Eval Error: 0.0091 | Eval Perf: 0.8086
[28, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0091 | Eval Perf: 0.81
[29, 100] Train Error: 0.0042 | Train Perf: 0.9153 | Eval Error: 0.009 | Eval Perf: 0.8076
[30, 100] Train Error: 0.0041 | Train Perf: 0.915 | Eval Error: 0.0094 | Eval Perf: 0.8044
[31, 100] Train Error: 0.0042 | Train Perf: 0.9149 | Eval Error: 0.0093 | Eval Perf: 0.8043
[32, 100] Train Error: 0.0041 | Train Perf: 0.9172 | Eval Error: 0.0098 | Eval Perf: 0.8005
[33, 100] Train Error: 0.004 | Train Perf: 0.9181 | Eval Error: 0.0093 | Eval Perf: 0.8037
[34, 100] Train Error: 0.004 | Train Perf: 0.9173 | Eval Error: 0.0092 | Eval Perf: 0.8068
[35, 100] Train Error: 0.004 | Train Perf: 0.9183 | Eval Error: 0.0092 | Eval Perf: 0.8061
[36, 100] Train Error: 0.004 | Train Perf: 0.9189 | Eval Error: 0.0091 | Eval Perf: 0.8081
[37, 100] Train Error: 0.0039 | Train Perf: 0.9213 | Eval Error: 0.0092 | Eval Perf: 0.8079
[38, 100] Train Error: 0.0038 | Train Perf: 0.9219 | Eval Error: 0.009 | Eval Perf: 0.8088
[39, 100] Train Error: 0.0038 | Train Perf: 0.9223 | Eval Error: 0.0094 | Eval Perf: 0.8043
[40, 100] Train Error: 0.0038 | Train Perf: 0.9224 | Eval Error: 0.0091 | Eval Perf: 0.8081
[41, 100] Train Error: 0.0037 | Train Perf: 0.9234 | Eval Error: 0.009 | Eval Perf: 0.8106
[42, 100] Train Error: 0.0037 | Train Perf: 0.9245 | Eval Error: 0.0089 | Eval Perf: 0.8125
[43, 100] Train Error: 0.0037 | Train Perf: 0.9243 | Eval Error: 0.0089 | Eval Perf: 0.8115
[44, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.009 | Eval Perf: 0.8102
[45, 100] Train Error: 0.0035 | Train Perf: 0.9284 | Eval Error: 0.0091 | Eval Perf: 0.8085
[46, 100] Train Error: 0.0036 | Train Perf: 0.9266 | Eval Error: 0.0092 | Eval Perf: 0.8091
[47, 100] Train Error: 0.0036 | Train Perf: 0.9275 | Eval Error: 0.009 | Eval Perf: 0.8117
[48, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0093 | Eval Perf: 0.8144
[49, 100] Train Error: 0.0035 | Train Perf: 0.9283 | Eval Error: 0.0089 | Eval Perf: 0.8142
[50, 100] Train Error: 0.0034 | Train Perf: 0.93 | Eval Error: 0.0091 | Eval Perf: 0.8095
[51, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0089 | Eval Perf: 0.8136
[52, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0089 | Eval Perf: 0.8122
[53, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.009 | Eval Perf: 0.8126
[54, 100] Train Error: 0.0033 | Train Perf: 0.9332 | Eval Error: 0.009 | Eval Perf: 0.8165
[55, 100] Train Error: 0.0032 | Train Perf: 0.9339 | Eval Error: 0.0092 | Eval Perf: 0.811
[56, 100] Train Error: 0.0032 | Train Perf: 0.936 | Eval Error: 0.0093 | Eval Perf: 0.807
[57, 100] Train Error: 0.0032 | Train Perf: 0.9349 | Eval Error: 0.009 | Eval Perf: 0.8115
[58, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.009 | Eval Perf: 0.8123
[59, 100] Train Error: 0.003 | Train Perf: 0.938 | Eval Error: 0.0091 | Eval Perf: 0.8106
[60, 100] Train Error: 0.003 | Train Perf: 0.9383 | Eval Error: 0.009 | Eval Perf: 0.812
[61, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0091 | Eval Perf: 0.8108
[62, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.0092 | Eval Perf: 0.8115
[63, 100] Train Error: 0.003 | Train Perf: 0.9398 | Eval Error: 0.0091 | Eval Perf: 0.812
[64, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0092 | Eval Perf: 0.811
[65, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.009 | Eval Perf: 0.8168
[66, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.009 | Eval Perf: 0.8137
[67, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0091 | Eval Perf: 0.8103
[68, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0091 | Eval Perf: 0.814
[69, 100] Train Error: 0.0028 | Train Perf: 0.9441 | Eval Error: 0.0091 | Eval Perf: 0.8112
[70, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0093 | Eval Perf: 0.818
[71, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0091 | Eval Perf: 0.8126
[72, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0091 | Eval Perf: 0.8134
[73, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0092 | Eval Perf: 0.8157
[74, 100] Train Error: 0.0026 | Train Perf: 0.9483 | Eval Error: 0.009 | Eval Perf: 0.8123
[75, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0091 | Eval Perf: 0.8125
[76, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0093 | Eval Perf: 0.814
[77, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0092 | Eval Perf: 0.8132
[78, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0092 | Eval Perf: 0.8138
[79, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0091 | Eval Perf: 0.8099
[80, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0091 | Eval Perf: 0.8176
[81, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0094 | Eval Perf: 0.816
[82, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0091 | Eval Perf: 0.8127
[83, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0092 | Eval Perf: 0.8143
[84, 100] Train Error: 0.0023 | Train Perf: 0.9545 | Eval Error: 0.0093 | Eval Perf: 0.8094
[85, 100] Train Error: 0.0023 | Train Perf: 0.9544 | Eval Error: 0.0093 | Eval Perf: 0.8123
[86, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0095 | Eval Perf: 0.8053
[87, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0093 | Eval Perf: 0.8102
[88, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0092 | Eval Perf: 0.8109
[89, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0094 | Eval Perf: 0.8124
[90, 100] Train Error: 0.0021 | Train Perf: 0.9578 | Eval Error: 0.0093 | Eval Perf: 0.8133
[91, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0095 | Eval Perf: 0.8094
[92, 100] Train Error: 0.002 | Train Perf: 0.9596 | Eval Error: 0.0094 | Eval Perf: 0.814
[93, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0093 | Eval Perf: 0.8126
[94, 100] Train Error: 0.002 | Train Perf: 0.9606 | Eval Error: 0.0094 | Eval Perf: 0.8092
[95, 100] Train Error: 0.002 | Train Perf: 0.9604 | Eval Error: 0.0094 | Eval Perf: 0.8086
[96, 100] Train Error: 0.0019 | Train Perf: 0.9619 | Eval Error: 0.0094 | Eval Perf: 0.8095
[97, 100] Train Error: 0.0019 | Train Perf: 0.9624 | Eval Error: 0.0096 | Eval Perf: 0.8058
[98, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0095 | Eval Perf: 0.8083
[99, 100] Train Error: 0.0018 | Train Perf: 0.9633 | Eval Error: 0.0098 | Eval Perf: 0.8087
[100, 100] Train Error: 0.0018 | Train Perf: 0.9634 | Eval Error: 0.0096 | Eval Perf: 0.8063
