NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.024 | Train Perf: 0.2014 | Eval Error: 0.0206 | Eval Perf: 0.7318
[19, 100] Train Error: 0.0046 | Train Perf: 0.9059 | Eval Error: 0.0103 | Eval Perf: 0.8046
[20, 100] Train Error: 0.0045 | Train Perf: 0.9071 | Eval Error: 0.0099 | Eval Perf: 0.8045
[21, 100] Train Error: 0.0045 | Train Perf: 0.9074 | Eval Error: 0.0098 | Eval Perf: 0.8011
[22, 100] Train Error: 0.0044 | Train Perf: 0.9086 | Eval Error: 0.0098 | Eval Perf: 0.8012
[23, 100] Train Error: 0.0044 | Train Perf: 0.9087 | Eval Error: 0.0102 | Eval Perf: 0.8064
[24, 100] Train Error: 0.0044 | Train Perf: 0.9093 | Eval Error: 0.0107 | Eval Perf: 0.8078
[25, 100] Train Error: 0.0043 | Train Perf: 0.9116 | Eval Error: 0.0101 | Eval Perf: 0.8052
[26, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0103 | Eval Perf: 0.7926
[27, 100] Train Error: 0.0042 | Train Perf: 0.9125 | Eval Error: 0.0105 | Eval Perf: 0.8016
[28, 100] Train Error: 0.0042 | Train Perf: 0.9138 | Eval Error: 0.01 | Eval Perf: 0.8024
[29, 100] Train Error: 0.0042 | Train Perf: 0.9137 | Eval Error: 0.0108 | Eval Perf: 0.8064
[30, 100] Train Error: 0.0041 | Train Perf: 0.9148 | Eval Error: 0.0102 | Eval Perf: 0.8057
[31, 100] Train Error: 0.0041 | Train Perf: 0.9153 | Eval Error: 0.0102 | Eval Perf: 0.8045
[32, 100] Train Error: 0.004 | Train Perf: 0.9169 | Eval Error: 0.0101 | Eval Perf: 0.8017
[33, 100] Train Error: 0.0041 | Train Perf: 0.9156 | Eval Error: 0.0102 | Eval Perf: 0.8027
[34, 100] Train Error: 0.004 | Train Perf: 0.9165 | Eval Error: 0.0102 | Eval Perf: 0.8017
[35, 100] Train Error: 0.004 | Train Perf: 0.9183 | Eval Error: 0.0105 | Eval Perf: 0.8041
[36, 100] Train Error: 0.004 | Train Perf: 0.9182 | Eval Error: 0.0103 | Eval Perf: 0.798
[37, 100] Train Error: 0.0039 | Train Perf: 0.9192 | Eval Error: 0.0104 | Eval Perf: 0.7995
[38, 100] Train Error: 0.0038 | Train Perf: 0.9204 | Eval Error: 0.0103 | Eval Perf: 0.8021
[39, 100] Train Error: 0.0039 | Train Perf: 0.9196 | Eval Error: 0.0105 | Eval Perf: 0.7996
[40, 100] Train Error: 0.0038 | Train Perf: 0.921 | Eval Error: 0.0103 | Eval Perf: 0.7976
[41, 100] Train Error: 0.0038 | Train Perf: 0.9219 | Eval Error: 0.0106 | Eval Perf: 0.8026
[42, 100] Train Error: 0.0038 | Train Perf: 0.9221 | Eval Error: 0.0102 | Eval Perf: 0.7947
[43, 100] Train Error: 0.0038 | Train Perf: 0.9222 | Eval Error: 0.0103 | Eval Perf: 0.8001
[44, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.0101 | Eval Perf: 0.7992
[45, 100] Train Error: 0.0037 | Train Perf: 0.923 | Eval Error: 0.0104 | Eval Perf: 0.7997
[46, 100] Train Error: 0.0036 | Train Perf: 0.9253 | Eval Error: 0.0108 | Eval Perf: 0.8019
[47, 100] Train Error: 0.0036 | Train Perf: 0.9255 | Eval Error: 0.0104 | Eval Perf: 0.7981
[48, 100] Train Error: 0.0036 | Train Perf: 0.9257 | Eval Error: 0.0107 | Eval Perf: 0.7989
[49, 100] Train Error: 0.0035 | Train Perf: 0.9286 | Eval Error: 0.0103 | Eval Perf: 0.7935
[50, 100] Train Error: 0.0035 | Train Perf: 0.9267 | Eval Error: 0.0105 | Eval Perf: 0.7963
[51, 100] Train Error: 0.0034 | Train Perf: 0.9293 | Eval Error: 0.0104 | Eval Perf: 0.7907
[52, 100] Train Error: 0.0034 | Train Perf: 0.93 | Eval Error: 0.0105 | Eval Perf: 0.7934
[53, 100] Train Error: 0.0034 | Train Perf: 0.9299 | Eval Error: 0.0107 | Eval Perf: 0.7959
[54, 100] Train Error: 0.0034 | Train Perf: 0.9301 | Eval Error: 0.0105 | Eval Perf: 0.793
[55, 100] Train Error: 0.0033 | Train Perf: 0.9313 | Eval Error: 0.0104 | Eval Perf: 0.7935
[56, 100] Train Error: 0.0033 | Train Perf: 0.9331 | Eval Error: 0.0104 | Eval Perf: 0.7916
[57, 100] Train Error: 0.0033 | Train Perf: 0.9318 | Eval Error: 0.0105 | Eval Perf: 0.7951
[58, 100] Train Error: 0.0032 | Train Perf: 0.9346 | Eval Error: 0.0104 | Eval Perf: 0.795
[59, 100] Train Error: 0.0032 | Train Perf: 0.9339 | Eval Error: 0.011 | Eval Perf: 0.7997
[60, 100] Train Error: 0.0032 | Train Perf: 0.9341 | Eval Error: 0.0106 | Eval Perf: 0.7966
[61, 100] Train Error: 0.0031 | Train Perf: 0.9354 | Eval Error: 0.0106 | Eval Perf: 0.8006
[62, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0104 | Eval Perf: 0.7914
[63, 100] Train Error: 0.003 | Train Perf: 0.9374 | Eval Error: 0.0104 | Eval Perf: 0.7919
[64, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0105 | Eval Perf: 0.7966
[65, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0104 | Eval Perf: 0.7972
[66, 100] Train Error: 0.0029 | Train Perf: 0.9398 | Eval Error: 0.0103 | Eval Perf: 0.7927
[67, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0104 | Eval Perf: 0.7997
[68, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.0103 | Eval Perf: 0.7986
[69, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0103 | Eval Perf: 0.7989
[70, 100] Train Error: 0.0027 | Train Perf: 0.9439 | Eval Error: 0.0104 | Eval Perf: 0.7956
[71, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0101 | Eval Perf: 0.7962
[72, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0106 | Eval Perf: 0.803
[73, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0107 | Eval Perf: 0.8018
[74, 100] Train Error: 0.0026 | Train Perf: 0.9461 | Eval Error: 0.0103 | Eval Perf: 0.7956
[75, 100] Train Error: 0.0026 | Train Perf: 0.9478 | Eval Error: 0.0107 | Eval Perf: 0.7992
[76, 100] Train Error: 0.0025 | Train Perf: 0.9485 | Eval Error: 0.0104 | Eval Perf: 0.796
[77, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0106 | Eval Perf: 0.799
[78, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0106 | Eval Perf: 0.801
[79, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.0104 | Eval Perf: 0.7957
[80, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0104 | Eval Perf: 0.7964
[81, 100] Train Error: 0.0023 | Train Perf: 0.9524 | Eval Error: 0.0107 | Eval Perf: 0.8006
[82, 100] Train Error: 0.0023 | Train Perf: 0.9523 | Eval Error: 0.0106 | Eval Perf: 0.7953
[83, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0104 | Eval Perf: 0.7954
[84, 100] Train Error: 0.0022 | Train Perf: 0.9542 | Eval Error: 0.0105 | Eval Perf: 0.7957
[85, 100] Train Error: 0.0022 | Train Perf: 0.9546 | Eval Error: 0.0107 | Eval Perf: 0.7966
[86, 100] Train Error: 0.0022 | Train Perf: 0.9554 | Eval Error: 0.0107 | Eval Perf: 0.7951
[87, 100] Train Error: 0.0021 | Train Perf: 0.9563 | Eval Error: 0.0106 | Eval Perf: 0.7984
[88, 100] Train Error: 0.0021 | Train Perf: 0.9568 | Eval Error: 0.0107 | Eval Perf: 0.7988
[89, 100] Train Error: 0.0021 | Train Perf: 0.9574 | Eval Error: 0.0104 | Eval Perf: 0.7914
[90, 100] Train Error: 0.0021 | Train Perf: 0.9581 | Eval Error: 0.0108 | Eval Perf: 0.7966
[91, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0108 | Eval Perf: 0.7941
[92, 100] Train Error: 0.002 | Train Perf: 0.9598 | Eval Error: 0.0109 | Eval Perf: 0.7952
[93, 100] Train Error: 0.002 | Train Perf: 0.9598 | Eval Error: 0.0106 | Eval Perf: 0.7939
[94, 100] Train Error: 0.0019 | Train Perf: 0.9612 | Eval Error: 0.0105 | Eval Perf: 0.7959
[95, 100] Train Error: 0.0019 | Train Perf: 0.9613 | Eval Error: 0.0107 | Eval Perf: 0.7948
[96, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0105 | Eval Perf: 0.7893
[97, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0108 | Eval Perf: 0.7957
[98, 100] Train Error: 0.0018 | Train Perf: 0.9637 | Eval Error: 0.0105 | Eval Perf: 0.79
[99, 100] Train Error: 0.0018 | Train Perf: 0.9636 | Eval Error: 0.0108 | Eval Perf: 0.7921
[100, 100] Train Error: 0.0018 | Train Perf: 0.9642 | Eval Error: 0.0106 | Eval Perf: 0.7899
