NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0242 | Train Perf: 0.1964 | Eval Error: 0.0202 | Eval Perf: 0.7716
[71, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0094 | Eval Perf: 0.81
[72, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0094 | Eval Perf: 0.8129
[73, 100] Train Error: 0.0027 | Train Perf: 0.9441 | Eval Error: 0.0094 | Eval Perf: 0.8166
[74, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0095 | Eval Perf: 0.8094
[75, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0095 | Eval Perf: 0.813
[76, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0096 | Eval Perf: 0.8086
[77, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0096 | Eval Perf: 0.8047
[78, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0096 | Eval Perf: 0.8085
[79, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0096 | Eval Perf: 0.8127
[80, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0096 | Eval Perf: 0.8096
[81, 100] Train Error: 0.0025 | Train Perf: 0.9482 | Eval Error: 0.0097 | Eval Perf: 0.8077
[82, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0096 | Eval Perf: 0.809
[83, 100] Train Error: 0.0024 | Train Perf: 0.9503 | Eval Error: 0.0098 | Eval Perf: 0.8168
[84, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0097 | Eval Perf: 0.805
[85, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.01 | Eval Perf: 0.814
[86, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0098 | Eval Perf: 0.8009
[87, 100] Train Error: 0.0023 | Train Perf: 0.9523 | Eval Error: 0.0098 | Eval Perf: 0.8091
[88, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0098 | Eval Perf: 0.8049
[89, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0099 | Eval Perf: 0.8002
[90, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.01 | Eval Perf: 0.807
[91, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.01 | Eval Perf: 0.8019
[92, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0101 | Eval Perf: 0.8057
[93, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0101 | Eval Perf: 0.7997
[94, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0101 | Eval Perf: 0.799
[95, 100] Train Error: 0.0021 | Train Perf: 0.9564 | Eval Error: 0.0101 | Eval Perf: 0.8025
[96, 100] Train Error: 0.0021 | Train Perf: 0.9581 | Eval Error: 0.0102 | Eval Perf: 0.7997
[97, 100] Train Error: 0.0021 | Train Perf: 0.9581 | Eval Error: 0.0102 | Eval Perf: 0.7977
[98, 100] Train Error: 0.002 | Train Perf: 0.9587 | Eval Error: 0.0103 | Eval Perf: 0.8009
[99, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0106 | Eval Perf: 0.8051
[100, 100] Train Error: 0.002 | Train Perf: 0.9596 | Eval Error: 0.0105 | Eval Perf: 0.7969
