NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0447 | Train Perf: 0.0396 | Eval Error: 0.0448 | Eval Perf: 0.4562
[60, 100] Train Error: 0.0118 | Train Perf: 0.8579 | Eval Error: 0.0175 | Eval Perf: 0.7894
[61, 100] Train Error: 0.0118 | Train Perf: 0.8582 | Eval Error: 0.0176 | Eval Perf: 0.7885
[62, 100] Train Error: 0.0117 | Train Perf: 0.8592 | Eval Error: 0.0182 | Eval Perf: 0.785
[63, 100] Train Error: 0.0118 | Train Perf: 0.8577 | Eval Error: 0.0176 | Eval Perf: 0.7882
[64, 100] Train Error: 0.0118 | Train Perf: 0.8582 | Eval Error: 0.0179 | Eval Perf: 0.7869
[65, 100] Train Error: 0.0118 | Train Perf: 0.8582 | Eval Error: 0.0173 | Eval Perf: 0.7908
[66, 100] Train Error: 0.0117 | Train Perf: 0.8589 | Eval Error: 0.0176 | Eval Perf: 0.7889
[67, 100] Train Error: 0.0118 | Train Perf: 0.8584 | Eval Error: 0.0176 | Eval Perf: 0.7889
[68, 100] Train Error: 0.0116 | Train Perf: 0.861 | Eval Error: 0.018 | Eval Perf: 0.7881
[69, 100] Train Error: 0.0118 | Train Perf: 0.8586 | Eval Error: 0.0177 | Eval Perf: 0.7889
[70, 100] Train Error: 0.0117 | Train Perf: 0.8594 | Eval Error: 0.0173 | Eval Perf: 0.7918
[71, 100] Train Error: 0.0116 | Train Perf: 0.8601 | Eval Error: 0.018 | Eval Perf: 0.7879
[72, 100] Train Error: 0.0117 | Train Perf: 0.8596 | Eval Error: 0.0174 | Eval Perf: 0.7903
[73, 100] Train Error: 0.0116 | Train Perf: 0.861 | Eval Error: 0.0172 | Eval Perf: 0.7924
[74, 100] Train Error: 0.0116 | Train Perf: 0.8608 | Eval Error: 0.0173 | Eval Perf: 0.7917
[75, 100] Train Error: 0.0116 | Train Perf: 0.861 | Eval Error: 0.0177 | Eval Perf: 0.7889
[76, 100] Train Error: 0.0116 | Train Perf: 0.8602 | Eval Error: 0.0175 | Eval Perf: 0.7901
[77, 100] Train Error: 0.0116 | Train Perf: 0.8607 | Eval Error: 0.0175 | Eval Perf: 0.7903
[78, 100] Train Error: 0.0115 | Train Perf: 0.8614 | Eval Error: 0.0173 | Eval Perf: 0.7912
[79, 100] Train Error: 0.0116 | Train Perf: 0.8611 | Eval Error: 0.0174 | Eval Perf: 0.7911
[80, 100] Train Error: 0.0115 | Train Perf: 0.8616 | Eval Error: 0.0173 | Eval Perf: 0.7918
[81, 100] Train Error: 0.0115 | Train Perf: 0.8617 | Eval Error: 0.0177 | Eval Perf: 0.7901
[82, 100] Train Error: 0.0115 | Train Perf: 0.8621 | Eval Error: 0.0173 | Eval Perf: 0.7919
[83, 100] Train Error: 0.0114 | Train Perf: 0.8626 | Eval Error: 0.0174 | Eval Perf: 0.7919
[84, 100] Train Error: 0.0114 | Train Perf: 0.863 | Eval Error: 0.0171 | Eval Perf: 0.7937
[85, 100] Train Error: 0.0114 | Train Perf: 0.8628 | Eval Error: 0.0175 | Eval Perf: 0.7909
[86, 100] Train Error: 0.0114 | Train Perf: 0.8634 | Eval Error: 0.0176 | Eval Perf: 0.791
[87, 100] Train Error: 0.0114 | Train Perf: 0.8634 | Eval Error: 0.0172 | Eval Perf: 0.7934
[88, 100] Train Error: 0.0114 | Train Perf: 0.8633 | Eval Error: 0.017 | Eval Perf: 0.7947
[89, 100] Train Error: 0.0113 | Train Perf: 0.8642 | Eval Error: 0.0171 | Eval Perf: 0.7937
[90, 100] Train Error: 0.0113 | Train Perf: 0.8644 | Eval Error: 0.0181 | Eval Perf: 0.7897
[91, 100] Train Error: 0.0113 | Train Perf: 0.8641 | Eval Error: 0.0174 | Eval Perf: 0.7923
[92, 100] Train Error: 0.0113 | Train Perf: 0.865 | Eval Error: 0.0175 | Eval Perf: 0.7919
[93, 100] Train Error: 0.0112 | Train Perf: 0.8656 | Eval Error: 0.0169 | Eval Perf: 0.7956
[94, 100] Train Error: 0.0112 | Train Perf: 0.8652 | Eval Error: 0.0172 | Eval Perf: 0.7935
[95, 100] Train Error: 0.0112 | Train Perf: 0.8659 | Eval Error: 0.0169 | Eval Perf: 0.7953
[96, 100] Train Error: 0.0112 | Train Perf: 0.8658 | Eval Error: 0.0173 | Eval Perf: 0.7929
[97, 100] Train Error: 0.0111 | Train Perf: 0.8667 | Eval Error: 0.0181 | Eval Perf: 0.7903
[98, 100] Train Error: 0.0111 | Train Perf: 0.8664 | Eval Error: 0.0173 | Eval Perf: 0.7931
[99, 100] Train Error: 0.011 | Train Perf: 0.8679 | Eval Error: 0.0171 | Eval Perf: 0.7941
[100, 100] Train Error: 0.0111 | Train Perf: 0.8672 | Eval Error: 0.0173 | Eval Perf: 0.793
