NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0226 | Train Perf: 0.541 | Eval Error: 0.0172 | Eval Perf: 0.6869
[22, 100] Train Error: 0.0086 | Train Perf: 0.8543 | Eval Error: 0.0107 | Eval Perf: 0.8172
[23, 100] Train Error: 0.0085 | Train Perf: 0.8547 | Eval Error: 0.0107 | Eval Perf: 0.8228
[24, 100] Train Error: 0.0085 | Train Perf: 0.8558 | Eval Error: 0.0106 | Eval Perf: 0.8192
[25, 100] Train Error: 0.0084 | Train Perf: 0.8571 | Eval Error: 0.0115 | Eval Perf: 0.8175
[26, 100] Train Error: 0.0083 | Train Perf: 0.8583 | Eval Error: 0.011 | Eval Perf: 0.8163
[27, 100] Train Error: 0.0084 | Train Perf: 0.8575 | Eval Error: 0.0104 | Eval Perf: 0.8226
[28, 100] Train Error: 0.0083 | Train Perf: 0.8587 | Eval Error: 0.0108 | Eval Perf: 0.8205
[29, 100] Train Error: 0.0083 | Train Perf: 0.8591 | Eval Error: 0.0104 | Eval Perf: 0.8255
[30, 100] Train Error: 0.0082 | Train Perf: 0.8617 | Eval Error: 0.0113 | Eval Perf: 0.8179
[31, 100] Train Error: 0.0082 | Train Perf: 0.8613 | Eval Error: 0.0108 | Eval Perf: 0.819
[32, 100] Train Error: 0.008 | Train Perf: 0.8645 | Eval Error: 0.0108 | Eval Perf: 0.8188
[33, 100] Train Error: 0.008 | Train Perf: 0.8637 | Eval Error: 0.0105 | Eval Perf: 0.8239
[34, 100] Train Error: 0.008 | Train Perf: 0.8644 | Eval Error: 0.0107 | Eval Perf: 0.8181
[35, 100] Train Error: 0.008 | Train Perf: 0.8639 | Eval Error: 0.0105 | Eval Perf: 0.8199
[36, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.0103 | Eval Perf: 0.8256
[37, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0103 | Eval Perf: 0.8271
[38, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.0106 | Eval Perf: 0.8225
[39, 100] Train Error: 0.0079 | Train Perf: 0.8665 | Eval Error: 0.0109 | Eval Perf: 0.8218
[40, 100] Train Error: 0.0078 | Train Perf: 0.8674 | Eval Error: 0.0109 | Eval Perf: 0.82
[41, 100] Train Error: 0.0078 | Train Perf: 0.8686 | Eval Error: 0.0106 | Eval Perf: 0.8216
[42, 100] Train Error: 0.0078 | Train Perf: 0.8688 | Eval Error: 0.0107 | Eval Perf: 0.819
[43, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.011 | Eval Perf: 0.8156
[44, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0111 | Eval Perf: 0.8177
[45, 100] Train Error: 0.0078 | Train Perf: 0.8679 | Eval Error: 0.0108 | Eval Perf: 0.8176
[46, 100] Train Error: 0.0078 | Train Perf: 0.8679 | Eval Error: 0.0112 | Eval Perf: 0.8137
[47, 100] Train Error: 0.0076 | Train Perf: 0.8716 | Eval Error: 0.0108 | Eval Perf: 0.8211
[48, 100] Train Error: 0.0077 | Train Perf: 0.8701 | Eval Error: 0.0108 | Eval Perf: 0.8182
[49, 100] Train Error: 0.0077 | Train Perf: 0.8696 | Eval Error: 0.0108 | Eval Perf: 0.8187
[50, 100] Train Error: 0.0077 | Train Perf: 0.8703 | Eval Error: 0.011 | Eval Perf: 0.8154
[51, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.011 | Eval Perf: 0.8165
[52, 100] Train Error: 0.0076 | Train Perf: 0.872 | Eval Error: 0.0111 | Eval Perf: 0.8136
[53, 100] Train Error: 0.0076 | Train Perf: 0.8728 | Eval Error: 0.0111 | Eval Perf: 0.8175
[54, 100] Train Error: 0.0075 | Train Perf: 0.874 | Eval Error: 0.0108 | Eval Perf: 0.8182
[55, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0106 | Eval Perf: 0.8205
[56, 100] Train Error: 0.0075 | Train Perf: 0.874 | Eval Error: 0.0111 | Eval Perf: 0.8193
[57, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.0108 | Eval Perf: 0.8203
[58, 100] Train Error: 0.0074 | Train Perf: 0.8758 | Eval Error: 0.0107 | Eval Perf: 0.818
[59, 100] Train Error: 0.0075 | Train Perf: 0.873 | Eval Error: 0.0108 | Eval Perf: 0.8161
[60, 100] Train Error: 0.0074 | Train Perf: 0.8747 | Eval Error: 0.0109 | Eval Perf: 0.8153
[61, 100] Train Error: 0.0074 | Train Perf: 0.8763 | Eval Error: 0.0114 | Eval Perf: 0.8126
[62, 100] Train Error: 0.0074 | Train Perf: 0.8753 | Eval Error: 0.0107 | Eval Perf: 0.8192
[63, 100] Train Error: 0.0074 | Train Perf: 0.8748 | Eval Error: 0.011 | Eval Perf: 0.8161
[64, 100] Train Error: 0.0075 | Train Perf: 0.874 | Eval Error: 0.0112 | Eval Perf: 0.8137
[65, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.011 | Eval Perf: 0.8135
[66, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0111 | Eval Perf: 0.8142
[67, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0109 | Eval Perf: 0.8165
[68, 100] Train Error: 0.0074 | Train Perf: 0.8754 | Eval Error: 0.011 | Eval Perf: 0.8183
[69, 100] Train Error: 0.0074 | Train Perf: 0.8763 | Eval Error: 0.0108 | Eval Perf: 0.8166
[70, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0109 | Eval Perf: 0.8155
[71, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0114 | Eval Perf: 0.8099
[72, 100] Train Error: 0.0073 | Train Perf: 0.877 | Eval Error: 0.0111 | Eval Perf: 0.8136
[73, 100] Train Error: 0.0073 | Train Perf: 0.8776 | Eval Error: 0.0115 | Eval Perf: 0.8144
[74, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0108 | Eval Perf: 0.8181
[75, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0111 | Eval Perf: 0.8137
[76, 100] Train Error: 0.0072 | Train Perf: 0.8799 | Eval Error: 0.0114 | Eval Perf: 0.8138
[77, 100] Train Error: 0.0072 | Train Perf: 0.8787 | Eval Error: 0.0109 | Eval Perf: 0.8145
[78, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.011 | Eval Perf: 0.8148
[79, 100] Train Error: 0.0072 | Train Perf: 0.8788 | Eval Error: 0.011 | Eval Perf: 0.8154
[80, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0113 | Eval Perf: 0.8093
[81, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0111 | Eval Perf: 0.8161
[82, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0113 | Eval Perf: 0.8115
[83, 100] Train Error: 0.0071 | Train Perf: 0.88 | Eval Error: 0.0116 | Eval Perf: 0.8103
[84, 100] Train Error: 0.0073 | Train Perf: 0.8776 | Eval Error: 0.0109 | Eval Perf: 0.8154
[85, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0111 | Eval Perf: 0.8142
[86, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.0119 | Eval Perf: 0.8128
[87, 100] Train Error: 0.0071 | Train Perf: 0.8802 | Eval Error: 0.0111 | Eval Perf: 0.813
[88, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0113 | Eval Perf: 0.8124
[89, 100] Train Error: 0.007 | Train Perf: 0.8818 | Eval Error: 0.0112 | Eval Perf: 0.8109
[90, 100] Train Error: 0.0072 | Train Perf: 0.8799 | Eval Error: 0.011 | Eval Perf: 0.8135
[91, 100] Train Error: 0.0071 | Train Perf: 0.8805 | Eval Error: 0.0111 | Eval Perf: 0.813
[92, 100] Train Error: 0.0071 | Train Perf: 0.8813 | Eval Error: 0.012 | Eval Perf: 0.807
[93, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0111 | Eval Perf: 0.8135
[94, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0116 | Eval Perf: 0.8084
[95, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0122 | Eval Perf: 0.8057
[96, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.012 | Eval Perf: 0.8058
[97, 100] Train Error: 0.0071 | Train Perf: 0.8813 | Eval Error: 0.0112 | Eval Perf: 0.8115
[98, 100] Train Error: 0.0071 | Train Perf: 0.8809 | Eval Error: 0.0111 | Eval Perf: 0.8137
[99, 100] Train Error: 0.0071 | Train Perf: 0.8806 | Eval Error: 0.0112 | Eval Perf: 0.8124
[100, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0111 | Eval Perf: 0.8145
