NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0221 | Train Perf: 0.5589 | Eval Error: 0.0177 | Eval Perf: 0.6862
[37, 100] Train Error: 0.0075 | Train Perf: 0.8744 | Eval Error: 0.0128 | Eval Perf: 0.7859
[38, 100] Train Error: 0.0074 | Train Perf: 0.8751 | Eval Error: 0.0127 | Eval Perf: 0.7823
[39, 100] Train Error: 0.0075 | Train Perf: 0.873 | Eval Error: 0.0134 | Eval Perf: 0.776
[40, 100] Train Error: 0.0073 | Train Perf: 0.8767 | Eval Error: 0.0136 | Eval Perf: 0.7765
[41, 100] Train Error: 0.0074 | Train Perf: 0.8764 | Eval Error: 0.0126 | Eval Perf: 0.7837
[42, 100] Train Error: 0.0073 | Train Perf: 0.8782 | Eval Error: 0.0125 | Eval Perf: 0.7851
[43, 100] Train Error: 0.0073 | Train Perf: 0.877 | Eval Error: 0.0129 | Eval Perf: 0.779
[44, 100] Train Error: 0.0072 | Train Perf: 0.8788 | Eval Error: 0.0129 | Eval Perf: 0.7814
[45, 100] Train Error: 0.0073 | Train Perf: 0.8774 | Eval Error: 0.0132 | Eval Perf: 0.7755
[46, 100] Train Error: 0.0072 | Train Perf: 0.8785 | Eval Error: 0.0133 | Eval Perf: 0.7769
[47, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0134 | Eval Perf: 0.7746
[48, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0133 | Eval Perf: 0.7809
[49, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0131 | Eval Perf: 0.7766
[50, 100] Train Error: 0.007 | Train Perf: 0.8823 | Eval Error: 0.0131 | Eval Perf: 0.7771
[51, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.0137 | Eval Perf: 0.7705
[52, 100] Train Error: 0.0071 | Train Perf: 0.8813 | Eval Error: 0.0128 | Eval Perf: 0.784
[53, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0129 | Eval Perf: 0.7799
[54, 100] Train Error: 0.0071 | Train Perf: 0.8819 | Eval Error: 0.0133 | Eval Perf: 0.7727
[55, 100] Train Error: 0.0069 | Train Perf: 0.8839 | Eval Error: 0.0132 | Eval Perf: 0.7746
[56, 100] Train Error: 0.0069 | Train Perf: 0.8844 | Eval Error: 0.0127 | Eval Perf: 0.7833
[57, 100] Train Error: 0.0069 | Train Perf: 0.8839 | Eval Error: 0.013 | Eval Perf: 0.78
[58, 100] Train Error: 0.0069 | Train Perf: 0.8843 | Eval Error: 0.0125 | Eval Perf: 0.7845
[59, 100] Train Error: 0.0069 | Train Perf: 0.8841 | Eval Error: 0.0131 | Eval Perf: 0.7749
[60, 100] Train Error: 0.0069 | Train Perf: 0.8844 | Eval Error: 0.0131 | Eval Perf: 0.7756
[61, 100] Train Error: 0.0068 | Train Perf: 0.8856 | Eval Error: 0.0129 | Eval Perf: 0.7806
[62, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0128 | Eval Perf: 0.7799
[63, 100] Train Error: 0.0069 | Train Perf: 0.8847 | Eval Error: 0.0134 | Eval Perf: 0.7716
[64, 100] Train Error: 0.0069 | Train Perf: 0.8853 | Eval Error: 0.0139 | Eval Perf: 0.767
[65, 100] Train Error: 0.0068 | Train Perf: 0.886 | Eval Error: 0.013 | Eval Perf: 0.7774
[66, 100] Train Error: 0.0067 | Train Perf: 0.8878 | Eval Error: 0.0135 | Eval Perf: 0.7721
[67, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0134 | Eval Perf: 0.7721
[68, 100] Train Error: 0.0067 | Train Perf: 0.8875 | Eval Error: 0.0137 | Eval Perf: 0.7771
[69, 100] Train Error: 0.0067 | Train Perf: 0.8888 | Eval Error: 0.0137 | Eval Perf: 0.7634
[70, 100] Train Error: 0.0066 | Train Perf: 0.8891 | Eval Error: 0.0132 | Eval Perf: 0.7752
[71, 100] Train Error: 0.0066 | Train Perf: 0.8902 | Eval Error: 0.014 | Eval Perf: 0.7653
[72, 100] Train Error: 0.0067 | Train Perf: 0.8884 | Eval Error: 0.0132 | Eval Perf: 0.7736
[73, 100] Train Error: 0.0067 | Train Perf: 0.8889 | Eval Error: 0.0136 | Eval Perf: 0.7702
[74, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0134 | Eval Perf: 0.7708
[75, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0131 | Eval Perf: 0.7779
[76, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0138 | Eval Perf: 0.7623
[77, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0136 | Eval Perf: 0.769
[78, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0141 | Eval Perf: 0.7669
[79, 100] Train Error: 0.0066 | Train Perf: 0.8899 | Eval Error: 0.0136 | Eval Perf: 0.7687
[80, 100] Train Error: 0.0066 | Train Perf: 0.8891 | Eval Error: 0.0135 | Eval Perf: 0.7736
[81, 100] Train Error: 0.0066 | Train Perf: 0.8892 | Eval Error: 0.0137 | Eval Perf: 0.7632
[82, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0138 | Eval Perf: 0.761
[83, 100] Train Error: 0.0066 | Train Perf: 0.8893 | Eval Error: 0.0135 | Eval Perf: 0.7746
[84, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0135 | Eval Perf: 0.7669
[85, 100] Train Error: 0.0065 | Train Perf: 0.891 | Eval Error: 0.0137 | Eval Perf: 0.7688
[86, 100] Train Error: 0.0066 | Train Perf: 0.8907 | Eval Error: 0.0136 | Eval Perf: 0.7707
[87, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0135 | Eval Perf: 0.7667
[88, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0139 | Eval Perf: 0.7609
[89, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0139 | Eval Perf: 0.7713
[90, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0138 | Eval Perf: 0.7666
[91, 100] Train Error: 0.0065 | Train Perf: 0.8914 | Eval Error: 0.0142 | Eval Perf: 0.7732
[92, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.0138 | Eval Perf: 0.769
[93, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0133 | Eval Perf: 0.7709
[94, 100] Train Error: 0.0065 | Train Perf: 0.8918 | Eval Error: 0.0139 | Eval Perf: 0.7638
[95, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.014 | Eval Perf: 0.7577
[96, 100] Train Error: 0.0064 | Train Perf: 0.8937 | Eval Error: 0.0141 | Eval Perf: 0.7606
[97, 100] Train Error: 0.0065 | Train Perf: 0.8921 | Eval Error: 0.0144 | Eval Perf: 0.7663
[98, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0136 | Eval Perf: 0.7683
[99, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0143 | Eval Perf: 0.76
[100, 100] Train Error: 0.0065 | Train Perf: 0.8913 | Eval Error: 0.0141 | Eval Perf: 0.7608
