NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0138 | Train Perf: 0.2851 | Eval Error: 0.0109 | Eval Perf: 0.5957
[35, 100] Train Error: 0.0015 | Train Perf: 0.9496 | Eval Error: 0.009 | Eval Perf: 0.6709
[36, 100] Train Error: 0.0015 | Train Perf: 0.9501 | Eval Error: 0.0084 | Eval Perf: 0.682
[37, 100] Train Error: 0.0014 | Train Perf: 0.9533 | Eval Error: 0.0091 | Eval Perf: 0.6681
[38, 100] Train Error: 0.0014 | Train Perf: 0.9536 | Eval Error: 0.0086 | Eval Perf: 0.6729
[39, 100] Train Error: 0.0013 | Train Perf: 0.956 | Eval Error: 0.0083 | Eval Perf: 0.6848
[40, 100] Train Error: 0.0013 | Train Perf: 0.9566 | Eval Error: 0.008 | Eval Perf: 0.7007
[41, 100] Train Error: 0.0012 | Train Perf: 0.9587 | Eval Error: 0.0082 | Eval Perf: 0.6936
[42, 100] Train Error: 0.0012 | Train Perf: 0.9597 | Eval Error: 0.0086 | Eval Perf: 0.6738
[43, 100] Train Error: 0.0012 | Train Perf: 0.9603 | Eval Error: 0.0086 | Eval Perf: 0.6731
[44, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.009 | Eval Perf: 0.6514
[45, 100] Train Error: 0.0011 | Train Perf: 0.9632 | Eval Error: 0.0082 | Eval Perf: 0.6963
[46, 100] Train Error: 0.0011 | Train Perf: 0.9637 | Eval Error: 0.009 | Eval Perf: 0.6649
[47, 100] Train Error: 0.0011 | Train Perf: 0.9639 | Eval Error: 0.0085 | Eval Perf: 0.6854
[48, 100] Train Error: 0.001 | Train Perf: 0.966 | Eval Error: 0.0086 | Eval Perf: 0.6824
[49, 100] Train Error: 0.001 | Train Perf: 0.9659 | Eval Error: 0.0084 | Eval Perf: 0.6903
[50, 100] Train Error: 0.001 | Train Perf: 0.9663 | Eval Error: 0.0082 | Eval Perf: 0.6942
[51, 100] Train Error: 0.001 | Train Perf: 0.9672 | Eval Error: 0.0083 | Eval Perf: 0.6856
[52, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0081 | Eval Perf: 0.6934
[53, 100] Train Error: 0.0009 | Train Perf: 0.9694 | Eval Error: 0.0082 | Eval Perf: 0.6873
[54, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0094 | Eval Perf: 0.6522
[55, 100] Train Error: 0.0009 | Train Perf: 0.9691 | Eval Error: 0.0084 | Eval Perf: 0.6829
[56, 100] Train Error: 0.0009 | Train Perf: 0.9704 | Eval Error: 0.0088 | Eval Perf: 0.6685
[57, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0084 | Eval Perf: 0.6849
[58, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0083 | Eval Perf: 0.6857
[59, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0086 | Eval Perf: 0.6754
[60, 100] Train Error: 0.0008 | Train Perf: 0.9741 | Eval Error: 0.0086 | Eval Perf: 0.6819
[61, 100] Train Error: 0.0008 | Train Perf: 0.9743 | Eval Error: 0.0084 | Eval Perf: 0.6824
[62, 100] Train Error: 0.0008 | Train Perf: 0.9743 | Eval Error: 0.0093 | Eval Perf: 0.6509
[63, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0085 | Eval Perf: 0.6794
[64, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.009 | Eval Perf: 0.6585
[65, 100] Train Error: 0.0007 | Train Perf: 0.9754 | Eval Error: 0.0086 | Eval Perf: 0.6772
[66, 100] Train Error: 0.0007 | Train Perf: 0.9769 | Eval Error: 0.0087 | Eval Perf: 0.6705
[67, 100] Train Error: 0.0007 | Train Perf: 0.9769 | Eval Error: 0.0091 | Eval Perf: 0.659
[68, 100] Train Error: 0.0007 | Train Perf: 0.9766 | Eval Error: 0.0089 | Eval Perf: 0.6697
[69, 100] Train Error: 0.0007 | Train Perf: 0.9778 | Eval Error: 0.0087 | Eval Perf: 0.6699
[70, 100] Train Error: 0.0006 | Train Perf: 0.9783 | Eval Error: 0.0086 | Eval Perf: 0.6729
[71, 100] Train Error: 0.0006 | Train Perf: 0.9791 | Eval Error: 0.0091 | Eval Perf: 0.6667
[72, 100] Train Error: 0.0006 | Train Perf: 0.9785 | Eval Error: 0.0092 | Eval Perf: 0.6549
[73, 100] Train Error: 0.0006 | Train Perf: 0.9794 | Eval Error: 0.0088 | Eval Perf: 0.6646
[74, 100] Train Error: 0.0006 | Train Perf: 0.98 | Eval Error: 0.0088 | Eval Perf: 0.6691
[75, 100] Train Error: 0.0006 | Train Perf: 0.9808 | Eval Error: 0.0091 | Eval Perf: 0.651
[76, 100] Train Error: 0.0006 | Train Perf: 0.9813 | Eval Error: 0.0088 | Eval Perf: 0.6655
[77, 100] Train Error: 0.0006 | Train Perf: 0.9808 | Eval Error: 0.0095 | Eval Perf: 0.6414
[78, 100] Train Error: 0.0006 | Train Perf: 0.981 | Eval Error: 0.0091 | Eval Perf: 0.6599
[79, 100] Train Error: 0.0005 | Train Perf: 0.9819 | Eval Error: 0.0094 | Eval Perf: 0.6345
[80, 100] Train Error: 0.0006 | Train Perf: 0.9812 | Eval Error: 0.009 | Eval Perf: 0.6589
[81, 100] Train Error: 0.0005 | Train Perf: 0.9821 | Eval Error: 0.0088 | Eval Perf: 0.6596
[82, 100] Train Error: 0.0005 | Train Perf: 0.982 | Eval Error: 0.0094 | Eval Perf: 0.6403
[83, 100] Train Error: 0.0005 | Train Perf: 0.9822 | Eval Error: 0.0091 | Eval Perf: 0.6513
[84, 100] Train Error: 0.0005 | Train Perf: 0.9828 | Eval Error: 0.0092 | Eval Perf: 0.6617
[85, 100] Train Error: 0.0005 | Train Perf: 0.9832 | Eval Error: 0.0093 | Eval Perf: 0.6524
[86, 100] Train Error: 0.0005 | Train Perf: 0.9818 | Eval Error: 0.0093 | Eval Perf: 0.6459
[87, 100] Train Error: 0.0005 | Train Perf: 0.9832 | Eval Error: 0.0089 | Eval Perf: 0.66
[88, 100] Train Error: 0.0005 | Train Perf: 0.9837 | Eval Error: 0.0095 | Eval Perf: 0.6474
[89, 100] Train Error: 0.0005 | Train Perf: 0.9836 | Eval Error: 0.009 | Eval Perf: 0.6567
[90, 100] Train Error: 0.0005 | Train Perf: 0.9837 | Eval Error: 0.0092 | Eval Perf: 0.6502
[91, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0092 | Eval Perf: 0.6541
[92, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0091 | Eval Perf: 0.6588
[93, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.0092 | Eval Perf: 0.6605
[94, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.0092 | Eval Perf: 0.6455
[95, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.009 | Eval Perf: 0.6634
[96, 100] Train Error: 0.0005 | Train Perf: 0.9844 | Eval Error: 0.0096 | Eval Perf: 0.6394
[97, 100] Train Error: 0.0005 | Train Perf: 0.9841 | Eval Error: 0.0093 | Eval Perf: 0.6542
[98, 100] Train Error: 0.0004 | Train Perf: 0.9851 | Eval Error: 0.0094 | Eval Perf: 0.6523
[99, 100] Train Error: 0.0004 | Train Perf: 0.9852 | Eval Error: 0.0091 | Eval Perf: 0.6575
[100, 100] Train Error: 0.0004 | Train Perf: 0.9856 | Eval Error: 0.0092 | Eval Perf: 0.6523
