NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0238 | Train Perf: 0.5069 | Eval Error: 0.0163 | Eval Perf: 0.7128
[23, 100] Train Error: 0.0067 | Train Perf: 0.8897 | Eval Error: 0.0134 | Eval Perf: 0.7847
[24, 100] Train Error: 0.0064 | Train Perf: 0.8949 | Eval Error: 0.0128 | Eval Perf: 0.7908
[25, 100] Train Error: 0.0063 | Train Perf: 0.8967 | Eval Error: 0.0131 | Eval Perf: 0.7889
[26, 100] Train Error: 0.0061 | Train Perf: 0.8999 | Eval Error: 0.0141 | Eval Perf: 0.7915
[27, 100] Train Error: 0.0059 | Train Perf: 0.9033 | Eval Error: 0.0127 | Eval Perf: 0.7884
[28, 100] Train Error: 0.0058 | Train Perf: 0.9064 | Eval Error: 0.0127 | Eval Perf: 0.7858
[29, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.013 | Eval Perf: 0.7823
[30, 100] Train Error: 0.0055 | Train Perf: 0.9106 | Eval Error: 0.013 | Eval Perf: 0.7835
[31, 100] Train Error: 0.0053 | Train Perf: 0.9135 | Eval Error: 0.0131 | Eval Perf: 0.7833
[32, 100] Train Error: 0.0051 | Train Perf: 0.917 | Eval Error: 0.0132 | Eval Perf: 0.7811
[33, 100] Train Error: 0.0051 | Train Perf: 0.9179 | Eval Error: 0.0132 | Eval Perf: 0.788
[34, 100] Train Error: 0.0049 | Train Perf: 0.9214 | Eval Error: 0.0141 | Eval Perf: 0.778
[35, 100] Train Error: 0.0048 | Train Perf: 0.9221 | Eval Error: 0.014 | Eval Perf: 0.7793
[36, 100] Train Error: 0.0047 | Train Perf: 0.9239 | Eval Error: 0.0133 | Eval Perf: 0.7814
[37, 100] Train Error: 0.0046 | Train Perf: 0.9263 | Eval Error: 0.0138 | Eval Perf: 0.7782
[38, 100] Train Error: 0.0044 | Train Perf: 0.929 | Eval Error: 0.0137 | Eval Perf: 0.7782
[39, 100] Train Error: 0.0044 | Train Perf: 0.929 | Eval Error: 0.0136 | Eval Perf: 0.778
[40, 100] Train Error: 0.0043 | Train Perf: 0.9315 | Eval Error: 0.0141 | Eval Perf: 0.778
[41, 100] Train Error: 0.0042 | Train Perf: 0.933 | Eval Error: 0.0137 | Eval Perf: 0.7714
[42, 100] Train Error: 0.0041 | Train Perf: 0.9346 | Eval Error: 0.0142 | Eval Perf: 0.7771
[43, 100] Train Error: 0.004 | Train Perf: 0.9358 | Eval Error: 0.0141 | Eval Perf: 0.7664
[44, 100] Train Error: 0.0039 | Train Perf: 0.9371 | Eval Error: 0.0142 | Eval Perf: 0.7754
[45, 100] Train Error: 0.0039 | Train Perf: 0.9377 | Eval Error: 0.0141 | Eval Perf: 0.7728
[46, 100] Train Error: 0.0038 | Train Perf: 0.9392 | Eval Error: 0.0144 | Eval Perf: 0.7749
[47, 100] Train Error: 0.0038 | Train Perf: 0.9396 | Eval Error: 0.0144 | Eval Perf: 0.7744
[48, 100] Train Error: 0.0037 | Train Perf: 0.9406 | Eval Error: 0.0151 | Eval Perf: 0.7679
[49, 100] Train Error: 0.0037 | Train Perf: 0.942 | Eval Error: 0.0152 | Eval Perf: 0.7698
[50, 100] Train Error: 0.0036 | Train Perf: 0.9422 | Eval Error: 0.015 | Eval Perf: 0.7676
[51, 100] Train Error: 0.0036 | Train Perf: 0.9429 | Eval Error: 0.0144 | Eval Perf: 0.7689
[52, 100] Train Error: 0.0035 | Train Perf: 0.945 | Eval Error: 0.0148 | Eval Perf: 0.7648
[53, 100] Train Error: 0.0035 | Train Perf: 0.945 | Eval Error: 0.015 | Eval Perf: 0.7674
[54, 100] Train Error: 0.0034 | Train Perf: 0.9455 | Eval Error: 0.0147 | Eval Perf: 0.767
[55, 100] Train Error: 0.0034 | Train Perf: 0.9466 | Eval Error: 0.0147 | Eval Perf: 0.766
[56, 100] Train Error: 0.0034 | Train Perf: 0.947 | Eval Error: 0.0147 | Eval Perf: 0.7617
[57, 100] Train Error: 0.0033 | Train Perf: 0.9478 | Eval Error: 0.0148 | Eval Perf: 0.7612
[58, 100] Train Error: 0.0033 | Train Perf: 0.9485 | Eval Error: 0.0149 | Eval Perf: 0.7646
[59, 100] Train Error: 0.0032 | Train Perf: 0.9493 | Eval Error: 0.0153 | Eval Perf: 0.7563
[60, 100] Train Error: 0.0031 | Train Perf: 0.9505 | Eval Error: 0.0155 | Eval Perf: 0.757
[61, 100] Train Error: 0.0032 | Train Perf: 0.9501 | Eval Error: 0.0158 | Eval Perf: 0.7548
[62, 100] Train Error: 0.0031 | Train Perf: 0.9507 | Eval Error: 0.0159 | Eval Perf: 0.7529
[63, 100] Train Error: 0.0031 | Train Perf: 0.9516 | Eval Error: 0.0153 | Eval Perf: 0.7553
[64, 100] Train Error: 0.003 | Train Perf: 0.9523 | Eval Error: 0.0157 | Eval Perf: 0.7544
[65, 100] Train Error: 0.003 | Train Perf: 0.9524 | Eval Error: 0.0154 | Eval Perf: 0.7539
[66, 100] Train Error: 0.0029 | Train Perf: 0.9536 | Eval Error: 0.016 | Eval Perf: 0.7543
[67, 100] Train Error: 0.0029 | Train Perf: 0.9545 | Eval Error: 0.0155 | Eval Perf: 0.7534
[68, 100] Train Error: 0.0029 | Train Perf: 0.9548 | Eval Error: 0.0157 | Eval Perf: 0.7527
[69, 100] Train Error: 0.0028 | Train Perf: 0.9553 | Eval Error: 0.0159 | Eval Perf: 0.7479
[70, 100] Train Error: 0.0028 | Train Perf: 0.9554 | Eval Error: 0.016 | Eval Perf: 0.7495
[71, 100] Train Error: 0.0028 | Train Perf: 0.9559 | Eval Error: 0.016 | Eval Perf: 0.7447
[72, 100] Train Error: 0.0028 | Train Perf: 0.9565 | Eval Error: 0.0162 | Eval Perf: 0.7471
[73, 100] Train Error: 0.0027 | Train Perf: 0.9576 | Eval Error: 0.0158 | Eval Perf: 0.751
[74, 100] Train Error: 0.0027 | Train Perf: 0.958 | Eval Error: 0.0161 | Eval Perf: 0.75
[75, 100] Train Error: 0.0027 | Train Perf: 0.9584 | Eval Error: 0.0169 | Eval Perf: 0.7452
[76, 100] Train Error: 0.0027 | Train Perf: 0.9581 | Eval Error: 0.0162 | Eval Perf: 0.7452
[77, 100] Train Error: 0.0026 | Train Perf: 0.9592 | Eval Error: 0.0168 | Eval Perf: 0.744
[78, 100] Train Error: 0.0026 | Train Perf: 0.9594 | Eval Error: 0.016 | Eval Perf: 0.7429
[79, 100] Train Error: 0.0026 | Train Perf: 0.9591 | Eval Error: 0.0161 | Eval Perf: 0.7459
[80, 100] Train Error: 0.0025 | Train Perf: 0.9603 | Eval Error: 0.0167 | Eval Perf: 0.7393
[81, 100] Train Error: 0.0025 | Train Perf: 0.9604 | Eval Error: 0.0165 | Eval Perf: 0.7435
[82, 100] Train Error: 0.0025 | Train Perf: 0.9611 | Eval Error: 0.0163 | Eval Perf: 0.746
[83, 100] Train Error: 0.0025 | Train Perf: 0.9609 | Eval Error: 0.0168 | Eval Perf: 0.7408
[84, 100] Train Error: 0.0025 | Train Perf: 0.9613 | Eval Error: 0.0166 | Eval Perf: 0.7399
[85, 100] Train Error: 0.0024 | Train Perf: 0.9623 | Eval Error: 0.0167 | Eval Perf: 0.742
[86, 100] Train Error: 0.0024 | Train Perf: 0.9623 | Eval Error: 0.0169 | Eval Perf: 0.7407
[87, 100] Train Error: 0.0024 | Train Perf: 0.9619 | Eval Error: 0.0166 | Eval Perf: 0.7386
[88, 100] Train Error: 0.0024 | Train Perf: 0.9625 | Eval Error: 0.0171 | Eval Perf: 0.739
[89, 100] Train Error: 0.0024 | Train Perf: 0.9632 | Eval Error: 0.0167 | Eval Perf: 0.7356
[90, 100] Train Error: 0.0023 | Train Perf: 0.9636 | Eval Error: 0.0167 | Eval Perf: 0.7409
[91, 100] Train Error: 0.0023 | Train Perf: 0.9639 | Eval Error: 0.0171 | Eval Perf: 0.738
[92, 100] Train Error: 0.0023 | Train Perf: 0.9637 | Eval Error: 0.0173 | Eval Perf: 0.7378
[93, 100] Train Error: 0.0023 | Train Perf: 0.9641 | Eval Error: 0.0168 | Eval Perf: 0.74
[94, 100] Train Error: 0.0023 | Train Perf: 0.9641 | Eval Error: 0.0169 | Eval Perf: 0.7401
[95, 100] Train Error: 0.0023 | Train Perf: 0.9644 | Eval Error: 0.0168 | Eval Perf: 0.7342
[96, 100] Train Error: 0.0022 | Train Perf: 0.9649 | Eval Error: 0.0169 | Eval Perf: 0.7372
[97, 100] Train Error: 0.0022 | Train Perf: 0.965 | Eval Error: 0.017 | Eval Perf: 0.7351
[98, 100] Train Error: 0.0022 | Train Perf: 0.9656 | Eval Error: 0.0173 | Eval Perf: 0.7355
[99, 100] Train Error: 0.0022 | Train Perf: 0.966 | Eval Error: 0.0171 | Eval Perf: 0.7327
[100, 100] Train Error: 0.0021 | Train Perf: 0.9664 | Eval Error: 0.0168 | Eval Perf: 0.7334
