NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0207 | Train Perf: 0.7474 | Eval Error: 0.0165 | Eval Perf: 0.8196
[20, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.015 | Eval Perf: 0.8502
[21, 100] Train Error: 0.0079 | Train Perf: 0.9124 | Eval Error: 0.0128 | Eval Perf: 0.8555
[22, 100] Train Error: 0.0078 | Train Perf: 0.9139 | Eval Error: 0.013 | Eval Perf: 0.8515
[23, 100] Train Error: 0.0078 | Train Perf: 0.914 | Eval Error: 0.0129 | Eval Perf: 0.8553
[24, 100] Train Error: 0.0077 | Train Perf: 0.9152 | Eval Error: 0.0128 | Eval Perf: 0.8558
[25, 100] Train Error: 0.0076 | Train Perf: 0.916 | Eval Error: 0.0149 | Eval Perf: 0.8512
[26, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0128 | Eval Perf: 0.8559
[27, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0137 | Eval Perf: 0.8513
[28, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0129 | Eval Perf: 0.8556
[29, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0131 | Eval Perf: 0.8535
[30, 100] Train Error: 0.0073 | Train Perf: 0.9198 | Eval Error: 0.0141 | Eval Perf: 0.8477
[31, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.013 | Eval Perf: 0.8562
[32, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.0132 | Eval Perf: 0.855
[33, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.0133 | Eval Perf: 0.8515
[34, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0131 | Eval Perf: 0.8511
[35, 100] Train Error: 0.007 | Train Perf: 0.9221 | Eval Error: 0.0131 | Eval Perf: 0.8545
[36, 100] Train Error: 0.0069 | Train Perf: 0.9239 | Eval Error: 0.0134 | Eval Perf: 0.8529
[37, 100] Train Error: 0.0069 | Train Perf: 0.9244 | Eval Error: 0.0134 | Eval Perf: 0.8513
[38, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.013 | Eval Perf: 0.8568
[39, 100] Train Error: 0.0068 | Train Perf: 0.9253 | Eval Error: 0.0133 | Eval Perf: 0.8536
[40, 100] Train Error: 0.0069 | Train Perf: 0.9245 | Eval Error: 0.0142 | Eval Perf: 0.8437
[41, 100] Train Error: 0.0067 | Train Perf: 0.9264 | Eval Error: 0.0137 | Eval Perf: 0.8497
[42, 100] Train Error: 0.0067 | Train Perf: 0.9267 | Eval Error: 0.0149 | Eval Perf: 0.8428
[43, 100] Train Error: 0.0066 | Train Perf: 0.9276 | Eval Error: 0.014 | Eval Perf: 0.8431
[44, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0138 | Eval Perf: 0.8477
[45, 100] Train Error: 0.0065 | Train Perf: 0.9288 | Eval Error: 0.0131 | Eval Perf: 0.8533
[46, 100] Train Error: 0.0065 | Train Perf: 0.928 | Eval Error: 0.0138 | Eval Perf: 0.8446
[47, 100] Train Error: 0.0064 | Train Perf: 0.9296 | Eval Error: 0.0133 | Eval Perf: 0.852
[48, 100] Train Error: 0.0064 | Train Perf: 0.9295 | Eval Error: 0.0135 | Eval Perf: 0.8467
[49, 100] Train Error: 0.0064 | Train Perf: 0.9293 | Eval Error: 0.0145 | Eval Perf: 0.8483
[50, 100] Train Error: 0.0064 | Train Perf: 0.93 | Eval Error: 0.0139 | Eval Perf: 0.8448
[51, 100] Train Error: 0.0063 | Train Perf: 0.9304 | Eval Error: 0.014 | Eval Perf: 0.844
[52, 100] Train Error: 0.0064 | Train Perf: 0.9301 | Eval Error: 0.0144 | Eval Perf: 0.8457
[53, 100] Train Error: 0.0063 | Train Perf: 0.9303 | Eval Error: 0.0138 | Eval Perf: 0.8445
[54, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0139 | Eval Perf: 0.8524
[55, 100] Train Error: 0.0062 | Train Perf: 0.9317 | Eval Error: 0.0137 | Eval Perf: 0.848
[56, 100] Train Error: 0.0062 | Train Perf: 0.9319 | Eval Error: 0.0143 | Eval Perf: 0.8455
[57, 100] Train Error: 0.0062 | Train Perf: 0.9319 | Eval Error: 0.0139 | Eval Perf: 0.8456
[58, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0138 | Eval Perf: 0.8485
[59, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0143 | Eval Perf: 0.8438
[60, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0142 | Eval Perf: 0.8425
[61, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0136 | Eval Perf: 0.8464
[62, 100] Train Error: 0.0061 | Train Perf: 0.9334 | Eval Error: 0.0141 | Eval Perf: 0.8467
[63, 100] Train Error: 0.0061 | Train Perf: 0.9335 | Eval Error: 0.014 | Eval Perf: 0.8427
[64, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0134 | Eval Perf: 0.8496
[65, 100] Train Error: 0.006 | Train Perf: 0.9344 | Eval Error: 0.0137 | Eval Perf: 0.8466
[66, 100] Train Error: 0.0059 | Train Perf: 0.9357 | Eval Error: 0.0139 | Eval Perf: 0.8442
[67, 100] Train Error: 0.0058 | Train Perf: 0.9366 | Eval Error: 0.0139 | Eval Perf: 0.8492
[68, 100] Train Error: 0.0058 | Train Perf: 0.9363 | Eval Error: 0.0154 | Eval Perf: 0.843
[69, 100] Train Error: 0.0059 | Train Perf: 0.9355 | Eval Error: 0.0142 | Eval Perf: 0.841
[70, 100] Train Error: 0.0058 | Train Perf: 0.9361 | Eval Error: 0.0141 | Eval Perf: 0.8429
[71, 100] Train Error: 0.0058 | Train Perf: 0.9361 | Eval Error: 0.0143 | Eval Perf: 0.8424
[72, 100] Train Error: 0.0058 | Train Perf: 0.9366 | Eval Error: 0.0143 | Eval Perf: 0.8462
[73, 100] Train Error: 0.0057 | Train Perf: 0.9373 | Eval Error: 0.0142 | Eval Perf: 0.8422
[74, 100] Train Error: 0.0057 | Train Perf: 0.9372 | Eval Error: 0.0145 | Eval Perf: 0.8403
[75, 100] Train Error: 0.0057 | Train Perf: 0.9372 | Eval Error: 0.0142 | Eval Perf: 0.8415
[76, 100] Train Error: 0.0058 | Train Perf: 0.937 | Eval Error: 0.0141 | Eval Perf: 0.8438
[77, 100] Train Error: 0.0057 | Train Perf: 0.9379 | Eval Error: 0.0147 | Eval Perf: 0.8377
[78, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0142 | Eval Perf: 0.8426
[79, 100] Train Error: 0.0057 | Train Perf: 0.9377 | Eval Error: 0.0144 | Eval Perf: 0.8416
[80, 100] Train Error: 0.0056 | Train Perf: 0.9393 | Eval Error: 0.0145 | Eval Perf: 0.8376
[81, 100] Train Error: 0.0055 | Train Perf: 0.9396 | Eval Error: 0.0149 | Eval Perf: 0.839
[82, 100] Train Error: 0.0055 | Train Perf: 0.9398 | Eval Error: 0.0148 | Eval Perf: 0.8375
[83, 100] Train Error: 0.0055 | Train Perf: 0.9393 | Eval Error: 0.0141 | Eval Perf: 0.8435
[84, 100] Train Error: 0.0055 | Train Perf: 0.9401 | Eval Error: 0.0148 | Eval Perf: 0.838
[85, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.0147 | Eval Perf: 0.8378
[86, 100] Train Error: 0.0055 | Train Perf: 0.9402 | Eval Error: 0.0143 | Eval Perf: 0.8411
[87, 100] Train Error: 0.0055 | Train Perf: 0.9398 | Eval Error: 0.0148 | Eval Perf: 0.8371
[88, 100] Train Error: 0.0055 | Train Perf: 0.9403 | Eval Error: 0.0146 | Eval Perf: 0.8382
[89, 100] Train Error: 0.0055 | Train Perf: 0.9401 | Eval Error: 0.0148 | Eval Perf: 0.836
[90, 100] Train Error: 0.0054 | Train Perf: 0.9405 | Eval Error: 0.0145 | Eval Perf: 0.8389
[91, 100] Train Error: 0.0054 | Train Perf: 0.9411 | Eval Error: 0.0147 | Eval Perf: 0.8394
[92, 100] Train Error: 0.0054 | Train Perf: 0.9412 | Eval Error: 0.0152 | Eval Perf: 0.8327
[93, 100] Train Error: 0.0055 | Train Perf: 0.9403 | Eval Error: 0.0151 | Eval Perf: 0.8377
[94, 100] Train Error: 0.0054 | Train Perf: 0.9412 | Eval Error: 0.0149 | Eval Perf: 0.838
[95, 100] Train Error: 0.0054 | Train Perf: 0.9409 | Eval Error: 0.0148 | Eval Perf: 0.837
[96, 100] Train Error: 0.0053 | Train Perf: 0.9422 | Eval Error: 0.0147 | Eval Perf: 0.8347
[97, 100] Train Error: 0.0054 | Train Perf: 0.9414 | Eval Error: 0.0147 | Eval Perf: 0.8371
[98, 100] Train Error: 0.0053 | Train Perf: 0.9419 | Eval Error: 0.0148 | Eval Perf: 0.8371
[99, 100] Train Error: 0.0054 | Train Perf: 0.9414 | Eval Error: 0.0148 | Eval Perf: 0.8402
[100, 100] Train Error: 0.0053 | Train Perf: 0.9425 | Eval Error: 0.0151 | Eval Perf: 0.8345
