NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0355 | Train Perf: 0.002 | Eval Error: 0.0322 | Eval Perf: 0.3955
[48, 100] Train Error: 0.0097 | Train Perf: 0.8461 | Eval Error: 0.0193 | Eval Perf: 0.6879
[49, 100] Train Error: 0.0094 | Train Perf: 0.8509 | Eval Error: 0.0189 | Eval Perf: 0.6812
[50, 100] Train Error: 0.0094 | Train Perf: 0.85 | Eval Error: 0.0188 | Eval Perf: 0.6904
[51, 100] Train Error: 0.0094 | Train Perf: 0.8517 | Eval Error: 0.0196 | Eval Perf: 0.6916
[52, 100] Train Error: 0.0092 | Train Perf: 0.8535 | Eval Error: 0.0195 | Eval Perf: 0.6921
[53, 100] Train Error: 0.0092 | Train Perf: 0.8539 | Eval Error: 0.0193 | Eval Perf: 0.6833
[54, 100] Train Error: 0.0093 | Train Perf: 0.8532 | Eval Error: 0.0194 | Eval Perf: 0.6831
[55, 100] Train Error: 0.0091 | Train Perf: 0.8562 | Eval Error: 0.0189 | Eval Perf: 0.6863
[56, 100] Train Error: 0.0091 | Train Perf: 0.857 | Eval Error: 0.0198 | Eval Perf: 0.6875
[57, 100] Train Error: 0.0089 | Train Perf: 0.8587 | Eval Error: 0.0206 | Eval Perf: 0.684
[58, 100] Train Error: 0.0088 | Train Perf: 0.8605 | Eval Error: 0.0193 | Eval Perf: 0.678
[59, 100] Train Error: 0.0087 | Train Perf: 0.8628 | Eval Error: 0.0201 | Eval Perf: 0.6825
[60, 100] Train Error: 0.0087 | Train Perf: 0.8625 | Eval Error: 0.0198 | Eval Perf: 0.6798
[61, 100] Train Error: 0.0086 | Train Perf: 0.8658 | Eval Error: 0.0227 | Eval Perf: 0.6804
[62, 100] Train Error: 0.0086 | Train Perf: 0.8649 | Eval Error: 0.0199 | Eval Perf: 0.6798
[63, 100] Train Error: 0.0084 | Train Perf: 0.8687 | Eval Error: 0.022 | Eval Perf: 0.6834
[64, 100] Train Error: 0.0084 | Train Perf: 0.8673 | Eval Error: 0.02 | Eval Perf: 0.6843
[65, 100] Train Error: 0.0081 | Train Perf: 0.8727 | Eval Error: 0.0202 | Eval Perf: 0.6751
[66, 100] Train Error: 0.0082 | Train Perf: 0.8715 | Eval Error: 0.02 | Eval Perf: 0.6757
[67, 100] Train Error: 0.008 | Train Perf: 0.8744 | Eval Error: 0.0196 | Eval Perf: 0.675
[68, 100] Train Error: 0.0081 | Train Perf: 0.8738 | Eval Error: 0.0203 | Eval Perf: 0.6746
[69, 100] Train Error: 0.0079 | Train Perf: 0.8766 | Eval Error: 0.0215 | Eval Perf: 0.669
[70, 100] Train Error: 0.0077 | Train Perf: 0.8796 | Eval Error: 0.0211 | Eval Perf: 0.672
[71, 100] Train Error: 0.0078 | Train Perf: 0.8779 | Eval Error: 0.0212 | Eval Perf: 0.6736
[72, 100] Train Error: 0.0077 | Train Perf: 0.8796 | Eval Error: 0.0211 | Eval Perf: 0.6723
[73, 100] Train Error: 0.0075 | Train Perf: 0.8835 | Eval Error: 0.0237 | Eval Perf: 0.6734
[74, 100] Train Error: 0.0075 | Train Perf: 0.8828 | Eval Error: 0.021 | Eval Perf: 0.6608
[75, 100] Train Error: 0.0074 | Train Perf: 0.8849 | Eval Error: 0.021 | Eval Perf: 0.6656
[76, 100] Train Error: 0.0072 | Train Perf: 0.8881 | Eval Error: 0.0216 | Eval Perf: 0.6673
[77, 100] Train Error: 0.0072 | Train Perf: 0.8886 | Eval Error: 0.0217 | Eval Perf: 0.6633
[78, 100] Train Error: 0.0071 | Train Perf: 0.8893 | Eval Error: 0.0205 | Eval Perf: 0.6662
[79, 100] Train Error: 0.007 | Train Perf: 0.8924 | Eval Error: 0.023 | Eval Perf: 0.6621
[80, 100] Train Error: 0.007 | Train Perf: 0.8916 | Eval Error: 0.0216 | Eval Perf: 0.6673
[81, 100] Train Error: 0.0069 | Train Perf: 0.8939 | Eval Error: 0.0211 | Eval Perf: 0.6664
[82, 100] Train Error: 0.0068 | Train Perf: 0.8948 | Eval Error: 0.0222 | Eval Perf: 0.6594
[83, 100] Train Error: 0.0067 | Train Perf: 0.8962 | Eval Error: 0.0217 | Eval Perf: 0.6542
[84, 100] Train Error: 0.0065 | Train Perf: 0.899 | Eval Error: 0.0217 | Eval Perf: 0.6603
[85, 100] Train Error: 0.0065 | Train Perf: 0.8998 | Eval Error: 0.0228 | Eval Perf: 0.6563
[86, 100] Train Error: 0.0063 | Train Perf: 0.9027 | Eval Error: 0.0214 | Eval Perf: 0.6549
[87, 100] Train Error: 0.0063 | Train Perf: 0.9029 | Eval Error: 0.0224 | Eval Perf: 0.6543
[88, 100] Train Error: 0.0062 | Train Perf: 0.904 | Eval Error: 0.023 | Eval Perf: 0.6525
[89, 100] Train Error: 0.0061 | Train Perf: 0.9055 | Eval Error: 0.0217 | Eval Perf: 0.6524
[90, 100] Train Error: 0.0061 | Train Perf: 0.9065 | Eval Error: 0.0225 | Eval Perf: 0.6511
[91, 100] Train Error: 0.006 | Train Perf: 0.9086 | Eval Error: 0.0225 | Eval Perf: 0.6493
[92, 100] Train Error: 0.0059 | Train Perf: 0.9102 | Eval Error: 0.0224 | Eval Perf: 0.6493
[93, 100] Train Error: 0.0057 | Train Perf: 0.9122 | Eval Error: 0.0231 | Eval Perf: 0.6469
[94, 100] Train Error: 0.0058 | Train Perf: 0.9115 | Eval Error: 0.0234 | Eval Perf: 0.6523
[95, 100] Train Error: 0.0056 | Train Perf: 0.9142 | Eval Error: 0.0235 | Eval Perf: 0.6395
[96, 100] Train Error: 0.0055 | Train Perf: 0.9152 | Eval Error: 0.0229 | Eval Perf: 0.6405
[97, 100] Train Error: 0.0055 | Train Perf: 0.9162 | Eval Error: 0.0228 | Eval Perf: 0.6494
[98, 100] Train Error: 0.0054 | Train Perf: 0.9172 | Eval Error: 0.0236 | Eval Perf: 0.647
[99, 100] Train Error: 0.0054 | Train Perf: 0.9178 | Eval Error: 0.0226 | Eval Perf: 0.6409
[100, 100] Train Error: 0.0053 | Train Perf: 0.9202 | Eval Error: 0.0235 | Eval Perf: 0.6445
