NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0394 | Train Perf: 0.4761 | Eval Error: 0.0258 | Eval Perf: 0.7444
[37, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0118 | Eval Perf: 0.8677
[38, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0117 | Eval Perf: 0.871
[39, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0116 | Eval Perf: 0.8697
[40, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0115 | Eval Perf: 0.8704
[41, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0114 | Eval Perf: 0.8718
[42, 100] Train Error: 0.009 | Train Perf: 0.8991 | Eval Error: 0.0119 | Eval Perf: 0.8668
[43, 100] Train Error: 0.0089 | Train Perf: 0.8998 | Eval Error: 0.0114 | Eval Perf: 0.8715
[44, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0128 | Eval Perf: 0.8652
[45, 100] Train Error: 0.0089 | Train Perf: 0.8997 | Eval Error: 0.0115 | Eval Perf: 0.8734
[46, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0114 | Eval Perf: 0.8706
[47, 100] Train Error: 0.0089 | Train Perf: 0.8996 | Eval Error: 0.0115 | Eval Perf: 0.8701
[48, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0117 | Eval Perf: 0.8693
[49, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0115 | Eval Perf: 0.8698
[50, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0118 | Eval Perf: 0.8684
[51, 100] Train Error: 0.0088 | Train Perf: 0.9008 | Eval Error: 0.0114 | Eval Perf: 0.871
[52, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0116 | Eval Perf: 0.8693
[53, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0113 | Eval Perf: 0.8721
[54, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0113 | Eval Perf: 0.8722
[55, 100] Train Error: 0.0087 | Train Perf: 0.9022 | Eval Error: 0.0116 | Eval Perf: 0.8709
[56, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0115 | Eval Perf: 0.8735
[57, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0114 | Eval Perf: 0.8708
[58, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0114 | Eval Perf: 0.8712
[59, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0133 | Eval Perf: 0.8654
[60, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0113 | Eval Perf: 0.8725
[61, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0119 | Eval Perf: 0.8712
[62, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0115 | Eval Perf: 0.8708
[63, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0115 | Eval Perf: 0.87
[64, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0114 | Eval Perf: 0.8717
[65, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0115 | Eval Perf: 0.8706
[66, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0114 | Eval Perf: 0.8704
[67, 100] Train Error: 0.0086 | Train Perf: 0.9031 | Eval Error: 0.0115 | Eval Perf: 0.8718
[68, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0116 | Eval Perf: 0.8702
[69, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0116 | Eval Perf: 0.871
[70, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0115 | Eval Perf: 0.8701
[71, 100] Train Error: 0.0086 | Train Perf: 0.9032 | Eval Error: 0.0113 | Eval Perf: 0.8728
[72, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0114 | Eval Perf: 0.8717
[73, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0117 | Eval Perf: 0.8678
[74, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.0118 | Eval Perf: 0.8701
[75, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0115 | Eval Perf: 0.8704
[76, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0115 | Eval Perf: 0.8704
[77, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0115 | Eval Perf: 0.8701
[78, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0112 | Eval Perf: 0.873
[79, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0118 | Eval Perf: 0.8684
[80, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0113 | Eval Perf: 0.8721
[81, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0118 | Eval Perf: 0.8665
[82, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0116 | Eval Perf: 0.8702
[83, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.0115 | Eval Perf: 0.8712
[84, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.0117 | Eval Perf: 0.8683
[85, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0118 | Eval Perf: 0.8682
[86, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0118 | Eval Perf: 0.8684
[87, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0116 | Eval Perf: 0.8699
[88, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0116 | Eval Perf: 0.8698
[89, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0116 | Eval Perf: 0.8694
[90, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0116 | Eval Perf: 0.8694
[91, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0116 | Eval Perf: 0.869
[92, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0117 | Eval Perf: 0.8682
[93, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0116 | Eval Perf: 0.8693
[94, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0115 | Eval Perf: 0.8707
[95, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0116 | Eval Perf: 0.8714
[96, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0115 | Eval Perf: 0.8709
[97, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0118 | Eval Perf: 0.8683
[98, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0117 | Eval Perf: 0.8686
[99, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0115 | Eval Perf: 0.8707
[100, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0114 | Eval Perf: 0.8716
