NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0394 | Train Perf: 0.4745 | Eval Error: 0.0259 | Eval Perf: 0.7434
[75, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0105 | Eval Perf: 0.8829
[76, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0104 | Eval Perf: 0.8818
[77, 100] Train Error: 0.0087 | Train Perf: 0.9019 | Eval Error: 0.0105 | Eval Perf: 0.8808
[78, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0104 | Eval Perf: 0.882
[79, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0112 | Eval Perf: 0.8812
[80, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0105 | Eval Perf: 0.8822
[81, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0104 | Eval Perf: 0.8825
[82, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0108 | Eval Perf: 0.8807
[83, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.011 | Eval Perf: 0.8809
[84, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0107 | Eval Perf: 0.8821
[85, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0108 | Eval Perf: 0.8803
[86, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0104 | Eval Perf: 0.8823
[87, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0111 | Eval Perf: 0.8811
[88, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0103 | Eval Perf: 0.8837
[89, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0104 | Eval Perf: 0.8835
[90, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0104 | Eval Perf: 0.8826
[91, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0105 | Eval Perf: 0.8837
[92, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0106 | Eval Perf: 0.8822
[93, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0107 | Eval Perf: 0.8821
[94, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0105 | Eval Perf: 0.8817
[95, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0106 | Eval Perf: 0.8818
[96, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0106 | Eval Perf: 0.8821
[97, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0104 | Eval Perf: 0.8827
[98, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0104 | Eval Perf: 0.8826
[99, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0106 | Eval Perf: 0.8822
[100, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0105 | Eval Perf: 0.8822
