NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0395 | Train Perf: 0.4709 | Eval Error: 0.0264 | Eval Perf: 0.7385
[56, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.012 | Eval Perf: 0.8636
[57, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0121 | Eval Perf: 0.8642
[58, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0119 | Eval Perf: 0.8657
[59, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0123 | Eval Perf: 0.8627
[60, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0123 | Eval Perf: 0.8633
[61, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0119 | Eval Perf: 0.8646
[62, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.012 | Eval Perf: 0.8633
[63, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0127 | Eval Perf: 0.8627
[64, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.012 | Eval Perf: 0.8655
[65, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0121 | Eval Perf: 0.864
[66, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0123 | Eval Perf: 0.8636
[67, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0122 | Eval Perf: 0.861
[68, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0119 | Eval Perf: 0.8652
[69, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0124 | Eval Perf: 0.8617
[70, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0118 | Eval Perf: 0.8666
[71, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0119 | Eval Perf: 0.8644
[72, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.012 | Eval Perf: 0.8641
[73, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.012 | Eval Perf: 0.8651
[74, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0121 | Eval Perf: 0.8634
[75, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0119 | Eval Perf: 0.8663
[76, 100] Train Error: 0.0083 | Train Perf: 0.9066 | Eval Error: 0.012 | Eval Perf: 0.8632
[77, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.012 | Eval Perf: 0.8642
[78, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.012 | Eval Perf: 0.8639
[79, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0125 | Eval Perf: 0.8643
[80, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0119 | Eval Perf: 0.8649
[81, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0121 | Eval Perf: 0.8629
[82, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0119 | Eval Perf: 0.8658
[83, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0121 | Eval Perf: 0.8658
[84, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0124 | Eval Perf: 0.8647
[85, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0119 | Eval Perf: 0.8658
[86, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0119 | Eval Perf: 0.8647
[87, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0127 | Eval Perf: 0.8613
[88, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0117 | Eval Perf: 0.8677
[89, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0119 | Eval Perf: 0.8651
[90, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0121 | Eval Perf: 0.863
[91, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.012 | Eval Perf: 0.8644
[92, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0122 | Eval Perf: 0.863
[93, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0123 | Eval Perf: 0.8641
[94, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0118 | Eval Perf: 0.8664
[95, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.012 | Eval Perf: 0.8653
[96, 100] Train Error: 0.0082 | Train Perf: 0.9083 | Eval Error: 0.0122 | Eval Perf: 0.8659
[97, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0121 | Eval Perf: 0.8649
[98, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0122 | Eval Perf: 0.8616
[99, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0123 | Eval Perf: 0.8646
[100, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0118 | Eval Perf: 0.8654
