NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0159 | Train Perf: 0.056 | Eval Error: 0.0129 | Eval Perf: 0.5951
[29, 100] Train Error: 0.0031 | Train Perf: 0.892 | Eval Error: 0.0083 | Eval Perf: 0.6918
[30, 100] Train Error: 0.003 | Train Perf: 0.8947 | Eval Error: 0.0082 | Eval Perf: 0.6961
[31, 100] Train Error: 0.0029 | Train Perf: 0.899 | Eval Error: 0.0083 | Eval Perf: 0.6964
[32, 100] Train Error: 0.0029 | Train Perf: 0.8974 | Eval Error: 0.0085 | Eval Perf: 0.6826
[33, 100] Train Error: 0.0029 | Train Perf: 0.8984 | Eval Error: 0.0092 | Eval Perf: 0.682
[34, 100] Train Error: 0.0028 | Train Perf: 0.9013 | Eval Error: 0.0086 | Eval Perf: 0.6803
[35, 100] Train Error: 0.0029 | Train Perf: 0.9 | Eval Error: 0.0086 | Eval Perf: 0.6792
[36, 100] Train Error: 0.0027 | Train Perf: 0.9057 | Eval Error: 0.0084 | Eval Perf: 0.6862
[37, 100] Train Error: 0.0027 | Train Perf: 0.9067 | Eval Error: 0.0083 | Eval Perf: 0.6864
[38, 100] Train Error: 0.0027 | Train Perf: 0.9061 | Eval Error: 0.0087 | Eval Perf: 0.6721
[39, 100] Train Error: 0.0026 | Train Perf: 0.9081 | Eval Error: 0.0084 | Eval Perf: 0.6867
[40, 100] Train Error: 0.0026 | Train Perf: 0.9092 | Eval Error: 0.0086 | Eval Perf: 0.6803
[41, 100] Train Error: 0.0026 | Train Perf: 0.9077 | Eval Error: 0.0093 | Eval Perf: 0.6681
[42, 100] Train Error: 0.0026 | Train Perf: 0.9094 | Eval Error: 0.009 | Eval Perf: 0.6684
[43, 100] Train Error: 0.0026 | Train Perf: 0.9109 | Eval Error: 0.0089 | Eval Perf: 0.6778
[44, 100] Train Error: 0.0025 | Train Perf: 0.9147 | Eval Error: 0.0088 | Eval Perf: 0.6654
[45, 100] Train Error: 0.0025 | Train Perf: 0.9145 | Eval Error: 0.0086 | Eval Perf: 0.6792
[46, 100] Train Error: 0.0025 | Train Perf: 0.9121 | Eval Error: 0.0086 | Eval Perf: 0.6779
[47, 100] Train Error: 0.0024 | Train Perf: 0.9153 | Eval Error: 0.0086 | Eval Perf: 0.6813
[48, 100] Train Error: 0.0024 | Train Perf: 0.9161 | Eval Error: 0.0087 | Eval Perf: 0.6756
[49, 100] Train Error: 0.0024 | Train Perf: 0.9179 | Eval Error: 0.0088 | Eval Perf: 0.6714
[50, 100] Train Error: 0.0024 | Train Perf: 0.9184 | Eval Error: 0.009 | Eval Perf: 0.6682
[51, 100] Train Error: 0.0024 | Train Perf: 0.9175 | Eval Error: 0.0091 | Eval Perf: 0.6634
[52, 100] Train Error: 0.0023 | Train Perf: 0.921 | Eval Error: 0.0089 | Eval Perf: 0.6687
[53, 100] Train Error: 0.0023 | Train Perf: 0.919 | Eval Error: 0.0092 | Eval Perf: 0.6672
[54, 100] Train Error: 0.0023 | Train Perf: 0.9214 | Eval Error: 0.0091 | Eval Perf: 0.6624
[55, 100] Train Error: 0.0022 | Train Perf: 0.9228 | Eval Error: 0.009 | Eval Perf: 0.6662
[56, 100] Train Error: 0.0023 | Train Perf: 0.9218 | Eval Error: 0.0094 | Eval Perf: 0.6622
[57, 100] Train Error: 0.0022 | Train Perf: 0.9252 | Eval Error: 0.0094 | Eval Perf: 0.6621
[58, 100] Train Error: 0.0023 | Train Perf: 0.922 | Eval Error: 0.0098 | Eval Perf: 0.6575
[59, 100] Train Error: 0.0022 | Train Perf: 0.9227 | Eval Error: 0.0092 | Eval Perf: 0.6643
[60, 100] Train Error: 0.0022 | Train Perf: 0.9247 | Eval Error: 0.0091 | Eval Perf: 0.6647
[61, 100] Train Error: 0.0022 | Train Perf: 0.9247 | Eval Error: 0.0091 | Eval Perf: 0.6676
[62, 100] Train Error: 0.0021 | Train Perf: 0.9269 | Eval Error: 0.0091 | Eval Perf: 0.662
[63, 100] Train Error: 0.0021 | Train Perf: 0.9273 | Eval Error: 0.0093 | Eval Perf: 0.664
[64, 100] Train Error: 0.0021 | Train Perf: 0.927 | Eval Error: 0.0089 | Eval Perf: 0.6733
[65, 100] Train Error: 0.0021 | Train Perf: 0.9291 | Eval Error: 0.0095 | Eval Perf: 0.6642
[66, 100] Train Error: 0.0021 | Train Perf: 0.9289 | Eval Error: 0.0092 | Eval Perf: 0.658
[67, 100] Train Error: 0.002 | Train Perf: 0.9301 | Eval Error: 0.0091 | Eval Perf: 0.6646
[68, 100] Train Error: 0.002 | Train Perf: 0.9304 | Eval Error: 0.0094 | Eval Perf: 0.6604
[69, 100] Train Error: 0.002 | Train Perf: 0.9315 | Eval Error: 0.0095 | Eval Perf: 0.6543
[70, 100] Train Error: 0.002 | Train Perf: 0.9312 | Eval Error: 0.0095 | Eval Perf: 0.6549
[71, 100] Train Error: 0.002 | Train Perf: 0.9304 | Eval Error: 0.0098 | Eval Perf: 0.6516
[72, 100] Train Error: 0.002 | Train Perf: 0.9315 | Eval Error: 0.0093 | Eval Perf: 0.6588
[73, 100] Train Error: 0.002 | Train Perf: 0.9317 | Eval Error: 0.0095 | Eval Perf: 0.6554
[74, 100] Train Error: 0.0019 | Train Perf: 0.9329 | Eval Error: 0.0091 | Eval Perf: 0.663
[75, 100] Train Error: 0.002 | Train Perf: 0.9328 | Eval Error: 0.0094 | Eval Perf: 0.6617
[76, 100] Train Error: 0.0019 | Train Perf: 0.9346 | Eval Error: 0.0095 | Eval Perf: 0.6545
[77, 100] Train Error: 0.0019 | Train Perf: 0.9341 | Eval Error: 0.0097 | Eval Perf: 0.653
[78, 100] Train Error: 0.0019 | Train Perf: 0.9344 | Eval Error: 0.0096 | Eval Perf: 0.6512
[79, 100] Train Error: 0.0019 | Train Perf: 0.9359 | Eval Error: 0.0095 | Eval Perf: 0.6554
[80, 100] Train Error: 0.0019 | Train Perf: 0.9342 | Eval Error: 0.0101 | Eval Perf: 0.6432
[81, 100] Train Error: 0.0019 | Train Perf: 0.9353 | Eval Error: 0.0095 | Eval Perf: 0.6531
[82, 100] Train Error: 0.0018 | Train Perf: 0.9368 | Eval Error: 0.0096 | Eval Perf: 0.6546
[83, 100] Train Error: 0.0019 | Train Perf: 0.9363 | Eval Error: 0.0095 | Eval Perf: 0.6523
[84, 100] Train Error: 0.0018 | Train Perf: 0.9372 | Eval Error: 0.0103 | Eval Perf: 0.6401
[85, 100] Train Error: 0.0018 | Train Perf: 0.9378 | Eval Error: 0.0094 | Eval Perf: 0.6584
[86, 100] Train Error: 0.0018 | Train Perf: 0.9377 | Eval Error: 0.0101 | Eval Perf: 0.6452
[87, 100] Train Error: 0.0018 | Train Perf: 0.9377 | Eval Error: 0.0094 | Eval Perf: 0.6598
[88, 100] Train Error: 0.0018 | Train Perf: 0.9399 | Eval Error: 0.0098 | Eval Perf: 0.6473
[89, 100] Train Error: 0.0018 | Train Perf: 0.9384 | Eval Error: 0.0098 | Eval Perf: 0.6481
[90, 100] Train Error: 0.0017 | Train Perf: 0.9399 | Eval Error: 0.01 | Eval Perf: 0.6466
[91, 100] Train Error: 0.0018 | Train Perf: 0.9385 | Eval Error: 0.0099 | Eval Perf: 0.6496
[92, 100] Train Error: 0.0018 | Train Perf: 0.9396 | Eval Error: 0.0099 | Eval Perf: 0.6409
[93, 100] Train Error: 0.0018 | Train Perf: 0.9391 | Eval Error: 0.0096 | Eval Perf: 0.6539
[94, 100] Train Error: 0.0017 | Train Perf: 0.9405 | Eval Error: 0.0101 | Eval Perf: 0.6409
[95, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.01 | Eval Perf: 0.6454
[96, 100] Train Error: 0.0017 | Train Perf: 0.941 | Eval Error: 0.0096 | Eval Perf: 0.6518
[97, 100] Train Error: 0.0017 | Train Perf: 0.9418 | Eval Error: 0.0094 | Eval Perf: 0.6579
[98, 100] Train Error: 0.0017 | Train Perf: 0.9406 | Eval Error: 0.0102 | Eval Perf: 0.6389
[99, 100] Train Error: 0.0017 | Train Perf: 0.9405 | Eval Error: 0.0102 | Eval Perf: 0.6407
[100, 100] Train Error: 0.0017 | Train Perf: 0.9423 | Eval Error: 0.0101 | Eval Perf: 0.6391
