NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0156 | Train Perf: 0.081 | Eval Error: 0.014 | Eval Perf: 0.3968
[31, 100] Train Error: 0.0025 | Train Perf: 0.9138 | Eval Error: 0.0093 | Eval Perf: 0.6599
[32, 100] Train Error: 0.0025 | Train Perf: 0.9121 | Eval Error: 0.009 | Eval Perf: 0.6687
[33, 100] Train Error: 0.0025 | Train Perf: 0.9128 | Eval Error: 0.0097 | Eval Perf: 0.6608
[34, 100] Train Error: 0.0024 | Train Perf: 0.9148 | Eval Error: 0.0093 | Eval Perf: 0.655
[35, 100] Train Error: 0.0024 | Train Perf: 0.9174 | Eval Error: 0.0091 | Eval Perf: 0.6695
[36, 100] Train Error: 0.0023 | Train Perf: 0.9191 | Eval Error: 0.0092 | Eval Perf: 0.6601
[37, 100] Train Error: 0.0022 | Train Perf: 0.9225 | Eval Error: 0.0088 | Eval Perf: 0.6726
[38, 100] Train Error: 0.0023 | Train Perf: 0.9198 | Eval Error: 0.0091 | Eval Perf: 0.6666
[39, 100] Train Error: 0.0022 | Train Perf: 0.9241 | Eval Error: 0.0088 | Eval Perf: 0.6757
[40, 100] Train Error: 0.0021 | Train Perf: 0.9255 | Eval Error: 0.0089 | Eval Perf: 0.6727
[41, 100] Train Error: 0.0022 | Train Perf: 0.9249 | Eval Error: 0.0092 | Eval Perf: 0.6653
[42, 100] Train Error: 0.0021 | Train Perf: 0.9267 | Eval Error: 0.0095 | Eval Perf: 0.653
[43, 100] Train Error: 0.0021 | Train Perf: 0.9285 | Eval Error: 0.0099 | Eval Perf: 0.6552
[44, 100] Train Error: 0.0021 | Train Perf: 0.9282 | Eval Error: 0.0088 | Eval Perf: 0.6752
[45, 100] Train Error: 0.002 | Train Perf: 0.931 | Eval Error: 0.0091 | Eval Perf: 0.6646
[46, 100] Train Error: 0.002 | Train Perf: 0.932 | Eval Error: 0.0093 | Eval Perf: 0.6594
[47, 100] Train Error: 0.0019 | Train Perf: 0.9325 | Eval Error: 0.009 | Eval Perf: 0.666
[48, 100] Train Error: 0.0019 | Train Perf: 0.9325 | Eval Error: 0.0093 | Eval Perf: 0.6599
[49, 100] Train Error: 0.0019 | Train Perf: 0.9346 | Eval Error: 0.0095 | Eval Perf: 0.6529
[50, 100] Train Error: 0.0019 | Train Perf: 0.9359 | Eval Error: 0.0096 | Eval Perf: 0.6479
[51, 100] Train Error: 0.0018 | Train Perf: 0.9368 | Eval Error: 0.0089 | Eval Perf: 0.6731
[52, 100] Train Error: 0.0019 | Train Perf: 0.9355 | Eval Error: 0.0094 | Eval Perf: 0.6579
[53, 100] Train Error: 0.0018 | Train Perf: 0.9367 | Eval Error: 0.0095 | Eval Perf: 0.6533
[54, 100] Train Error: 0.0018 | Train Perf: 0.9383 | Eval Error: 0.0094 | Eval Perf: 0.6534
[55, 100] Train Error: 0.0018 | Train Perf: 0.9395 | Eval Error: 0.0096 | Eval Perf: 0.6512
[56, 100] Train Error: 0.0017 | Train Perf: 0.9402 | Eval Error: 0.0095 | Eval Perf: 0.6492
[57, 100] Train Error: 0.0017 | Train Perf: 0.9427 | Eval Error: 0.0095 | Eval Perf: 0.6467
[58, 100] Train Error: 0.0017 | Train Perf: 0.9412 | Eval Error: 0.0096 | Eval Perf: 0.6469
[59, 100] Train Error: 0.0017 | Train Perf: 0.9424 | Eval Error: 0.0096 | Eval Perf: 0.6515
[60, 100] Train Error: 0.0017 | Train Perf: 0.9421 | Eval Error: 0.0091 | Eval Perf: 0.6634
[61, 100] Train Error: 0.0016 | Train Perf: 0.9434 | Eval Error: 0.0096 | Eval Perf: 0.6464
[62, 100] Train Error: 0.0016 | Train Perf: 0.9441 | Eval Error: 0.0095 | Eval Perf: 0.6514
[63, 100] Train Error: 0.0016 | Train Perf: 0.9434 | Eval Error: 0.0094 | Eval Perf: 0.6555
[64, 100] Train Error: 0.0016 | Train Perf: 0.9446 | Eval Error: 0.0095 | Eval Perf: 0.6476
[65, 100] Train Error: 0.0016 | Train Perf: 0.9454 | Eval Error: 0.0099 | Eval Perf: 0.6413
[66, 100] Train Error: 0.0016 | Train Perf: 0.9456 | Eval Error: 0.0096 | Eval Perf: 0.648
[67, 100] Train Error: 0.0016 | Train Perf: 0.9462 | Eval Error: 0.0094 | Eval Perf: 0.6502
[68, 100] Train Error: 0.0016 | Train Perf: 0.9461 | Eval Error: 0.0098 | Eval Perf: 0.6414
[69, 100] Train Error: 0.0015 | Train Perf: 0.9472 | Eval Error: 0.0096 | Eval Perf: 0.6504
[70, 100] Train Error: 0.0015 | Train Perf: 0.9472 | Eval Error: 0.0098 | Eval Perf: 0.6427
[71, 100] Train Error: 0.0015 | Train Perf: 0.9486 | Eval Error: 0.0096 | Eval Perf: 0.649
[72, 100] Train Error: 0.0015 | Train Perf: 0.9476 | Eval Error: 0.0097 | Eval Perf: 0.6412
[73, 100] Train Error: 0.0015 | Train Perf: 0.9486 | Eval Error: 0.0096 | Eval Perf: 0.6454
[74, 100] Train Error: 0.0015 | Train Perf: 0.9487 | Eval Error: 0.0095 | Eval Perf: 0.6449
[75, 100] Train Error: 0.0015 | Train Perf: 0.9485 | Eval Error: 0.0096 | Eval Perf: 0.6513
[76, 100] Train Error: 0.0015 | Train Perf: 0.9489 | Eval Error: 0.0094 | Eval Perf: 0.6527
[77, 100] Train Error: 0.0014 | Train Perf: 0.9503 | Eval Error: 0.0099 | Eval Perf: 0.6378
[78, 100] Train Error: 0.0015 | Train Perf: 0.9499 | Eval Error: 0.01 | Eval Perf: 0.6308
[79, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0098 | Eval Perf: 0.6475
[80, 100] Train Error: 0.0015 | Train Perf: 0.95 | Eval Error: 0.0099 | Eval Perf: 0.6376
[81, 100] Train Error: 0.0014 | Train Perf: 0.9517 | Eval Error: 0.0099 | Eval Perf: 0.6364
[82, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0099 | Eval Perf: 0.6437
[83, 100] Train Error: 0.0014 | Train Perf: 0.952 | Eval Error: 0.0098 | Eval Perf: 0.6381
[84, 100] Train Error: 0.0014 | Train Perf: 0.9522 | Eval Error: 0.0102 | Eval Perf: 0.6282
[85, 100] Train Error: 0.0014 | Train Perf: 0.9522 | Eval Error: 0.0102 | Eval Perf: 0.6318
[86, 100] Train Error: 0.0014 | Train Perf: 0.9511 | Eval Error: 0.0099 | Eval Perf: 0.6374
[87, 100] Train Error: 0.0014 | Train Perf: 0.952 | Eval Error: 0.0102 | Eval Perf: 0.6309
[88, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0102 | Eval Perf: 0.6325
[89, 100] Train Error: 0.0014 | Train Perf: 0.9533 | Eval Error: 0.0102 | Eval Perf: 0.63
[90, 100] Train Error: 0.0014 | Train Perf: 0.9534 | Eval Error: 0.0103 | Eval Perf: 0.6224
[91, 100] Train Error: 0.0014 | Train Perf: 0.9536 | Eval Error: 0.0099 | Eval Perf: 0.6401
[92, 100] Train Error: 0.0014 | Train Perf: 0.9532 | Eval Error: 0.0102 | Eval Perf: 0.6281
[93, 100] Train Error: 0.0014 | Train Perf: 0.9532 | Eval Error: 0.0099 | Eval Perf: 0.6351
[94, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0101 | Eval Perf: 0.6238
[95, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.01 | Eval Perf: 0.6346
[96, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0104 | Eval Perf: 0.6193
[97, 100] Train Error: 0.0014 | Train Perf: 0.9535 | Eval Error: 0.0101 | Eval Perf: 0.6272
[98, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.01 | Eval Perf: 0.6317
[99, 100] Train Error: 0.0013 | Train Perf: 0.9543 | Eval Error: 0.0106 | Eval Perf: 0.6271
[100, 100] Train Error: 0.0013 | Train Perf: 0.9546 | Eval Error: 0.0102 | Eval Perf: 0.6261
