NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0305 | Train Perf: 0.6024 | Eval Error: 0.0154 | Eval Perf: 0.8295
[63, 100] Train Error: 0.0062 | Train Perf: 0.9324 | Eval Error: 0.0137 | Eval Perf: 0.8503
[64, 100] Train Error: 0.0062 | Train Perf: 0.9325 | Eval Error: 0.0134 | Eval Perf: 0.8527
[65, 100] Train Error: 0.0062 | Train Perf: 0.9327 | Eval Error: 0.0135 | Eval Perf: 0.8506
[66, 100] Train Error: 0.0061 | Train Perf: 0.9339 | Eval Error: 0.0132 | Eval Perf: 0.8539
[67, 100] Train Error: 0.006 | Train Perf: 0.9341 | Eval Error: 0.0132 | Eval Perf: 0.8547
[68, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0136 | Eval Perf: 0.8507
[69, 100] Train Error: 0.006 | Train Perf: 0.9351 | Eval Error: 0.0136 | Eval Perf: 0.8513
[70, 100] Train Error: 0.006 | Train Perf: 0.9346 | Eval Error: 0.0139 | Eval Perf: 0.8469
[71, 100] Train Error: 0.0059 | Train Perf: 0.9357 | Eval Error: 0.014 | Eval Perf: 0.8459
[72, 100] Train Error: 0.0059 | Train Perf: 0.9358 | Eval Error: 0.0136 | Eval Perf: 0.8505
[73, 100] Train Error: 0.0059 | Train Perf: 0.9361 | Eval Error: 0.0141 | Eval Perf: 0.8482
[74, 100] Train Error: 0.0058 | Train Perf: 0.9368 | Eval Error: 0.014 | Eval Perf: 0.8481
[75, 100] Train Error: 0.0058 | Train Perf: 0.937 | Eval Error: 0.0141 | Eval Perf: 0.8449
[76, 100] Train Error: 0.0057 | Train Perf: 0.9379 | Eval Error: 0.0145 | Eval Perf: 0.8427
[77, 100] Train Error: 0.0057 | Train Perf: 0.9377 | Eval Error: 0.0143 | Eval Perf: 0.8455
[78, 100] Train Error: 0.0057 | Train Perf: 0.9378 | Eval Error: 0.0141 | Eval Perf: 0.846
[79, 100] Train Error: 0.0056 | Train Perf: 0.9388 | Eval Error: 0.014 | Eval Perf: 0.8471
[80, 100] Train Error: 0.0057 | Train Perf: 0.9383 | Eval Error: 0.0146 | Eval Perf: 0.841
[81, 100] Train Error: 0.0057 | Train Perf: 0.9386 | Eval Error: 0.0146 | Eval Perf: 0.8393
[82, 100] Train Error: 0.0056 | Train Perf: 0.9395 | Eval Error: 0.0145 | Eval Perf: 0.8408
[83, 100] Train Error: 0.0056 | Train Perf: 0.9394 | Eval Error: 0.0145 | Eval Perf: 0.8418
[84, 100] Train Error: 0.0056 | Train Perf: 0.9396 | Eval Error: 0.0144 | Eval Perf: 0.8416
[85, 100] Train Error: 0.0056 | Train Perf: 0.9397 | Eval Error: 0.0146 | Eval Perf: 0.8392
[86, 100] Train Error: 0.0055 | Train Perf: 0.9407 | Eval Error: 0.0143 | Eval Perf: 0.842
[87, 100] Train Error: 0.0055 | Train Perf: 0.9406 | Eval Error: 0.0147 | Eval Perf: 0.8381
[88, 100] Train Error: 0.0054 | Train Perf: 0.941 | Eval Error: 0.0143 | Eval Perf: 0.8433
[89, 100] Train Error: 0.0054 | Train Perf: 0.9411 | Eval Error: 0.015 | Eval Perf: 0.8381
[90, 100] Train Error: 0.0054 | Train Perf: 0.942 | Eval Error: 0.0145 | Eval Perf: 0.8399
[91, 100] Train Error: 0.0054 | Train Perf: 0.9413 | Eval Error: 0.0151 | Eval Perf: 0.8351
[92, 100] Train Error: 0.0053 | Train Perf: 0.9424 | Eval Error: 0.0151 | Eval Perf: 0.8369
[93, 100] Train Error: 0.0053 | Train Perf: 0.9422 | Eval Error: 0.015 | Eval Perf: 0.8351
[94, 100] Train Error: 0.0053 | Train Perf: 0.9424 | Eval Error: 0.0152 | Eval Perf: 0.8342
[95, 100] Train Error: 0.0052 | Train Perf: 0.9434 | Eval Error: 0.0152 | Eval Perf: 0.8338
[96, 100] Train Error: 0.0053 | Train Perf: 0.9431 | Eval Error: 0.0152 | Eval Perf: 0.832
[97, 100] Train Error: 0.0053 | Train Perf: 0.9429 | Eval Error: 0.0149 | Eval Perf: 0.8375
[98, 100] Train Error: 0.0052 | Train Perf: 0.9439 | Eval Error: 0.0154 | Eval Perf: 0.8317
[99, 100] Train Error: 0.0052 | Train Perf: 0.9436 | Eval Error: 0.0156 | Eval Perf: 0.8321
[100, 100] Train Error: 0.0051 | Train Perf: 0.9444 | Eval Error: 0.0152 | Eval Perf: 0.8338
