NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0309 | Train Perf: 0.5954 | Eval Error: 0.017 | Eval Perf: 0.8161
[24, 100] Train Error: 0.0093 | Train Perf: 0.8958 | Eval Error: 0.0111 | Eval Perf: 0.8825
[25, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0129 | Eval Perf: 0.8789
[26, 100] Train Error: 0.009 | Train Perf: 0.9001 | Eval Error: 0.0107 | Eval Perf: 0.8848
[27, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0113 | Eval Perf: 0.8788
[28, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0107 | Eval Perf: 0.8813
[29, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0104 | Eval Perf: 0.8843
[30, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0108 | Eval Perf: 0.8795
[31, 100] Train Error: 0.0086 | Train Perf: 0.9045 | Eval Error: 0.0109 | Eval Perf: 0.8805
[32, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0109 | Eval Perf: 0.8815
[33, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0107 | Eval Perf: 0.8799
[34, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0111 | Eval Perf: 0.8772
[35, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0112 | Eval Perf: 0.8774
[36, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0114 | Eval Perf: 0.8785
[37, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0111 | Eval Perf: 0.8781
[38, 100] Train Error: 0.008 | Train Perf: 0.9117 | Eval Error: 0.0109 | Eval Perf: 0.8778
[39, 100] Train Error: 0.0079 | Train Perf: 0.9127 | Eval Error: 0.0113 | Eval Perf: 0.8754
[40, 100] Train Error: 0.0078 | Train Perf: 0.9141 | Eval Error: 0.0111 | Eval Perf: 0.8762
[41, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0119 | Eval Perf: 0.8744
[42, 100] Train Error: 0.0077 | Train Perf: 0.9142 | Eval Error: 0.0114 | Eval Perf: 0.8736
[43, 100] Train Error: 0.0077 | Train Perf: 0.9154 | Eval Error: 0.0112 | Eval Perf: 0.8755
[44, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0121 | Eval Perf: 0.8742
[45, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.0118 | Eval Perf: 0.8718
[46, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0116 | Eval Perf: 0.8729
[47, 100] Train Error: 0.0074 | Train Perf: 0.9179 | Eval Error: 0.0118 | Eval Perf: 0.873
[48, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.012 | Eval Perf: 0.8709
[49, 100] Train Error: 0.0073 | Train Perf: 0.9189 | Eval Error: 0.0114 | Eval Perf: 0.8736
[50, 100] Train Error: 0.0073 | Train Perf: 0.9194 | Eval Error: 0.012 | Eval Perf: 0.8705
[51, 100] Train Error: 0.0073 | Train Perf: 0.92 | Eval Error: 0.0117 | Eval Perf: 0.8695
[52, 100] Train Error: 0.0072 | Train Perf: 0.921 | Eval Error: 0.0123 | Eval Perf: 0.8671
[53, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.0122 | Eval Perf: 0.8672
[54, 100] Train Error: 0.0071 | Train Perf: 0.922 | Eval Error: 0.0125 | Eval Perf: 0.8683
[55, 100] Train Error: 0.0071 | Train Perf: 0.9221 | Eval Error: 0.0123 | Eval Perf: 0.8653
[56, 100] Train Error: 0.007 | Train Perf: 0.9233 | Eval Error: 0.0129 | Eval Perf: 0.8651
[57, 100] Train Error: 0.0069 | Train Perf: 0.9236 | Eval Error: 0.0125 | Eval Perf: 0.8616
[58, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0131 | Eval Perf: 0.8623
[59, 100] Train Error: 0.0068 | Train Perf: 0.9247 | Eval Error: 0.0125 | Eval Perf: 0.8621
[60, 100] Train Error: 0.0068 | Train Perf: 0.9254 | Eval Error: 0.013 | Eval Perf: 0.8605
[61, 100] Train Error: 0.0068 | Train Perf: 0.9254 | Eval Error: 0.0128 | Eval Perf: 0.8572
[62, 100] Train Error: 0.0067 | Train Perf: 0.9263 | Eval Error: 0.0135 | Eval Perf: 0.8601
[63, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0128 | Eval Perf: 0.857
[64, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0134 | Eval Perf: 0.8543
[65, 100] Train Error: 0.0066 | Train Perf: 0.9277 | Eval Error: 0.0131 | Eval Perf: 0.8534
[66, 100] Train Error: 0.0065 | Train Perf: 0.9282 | Eval Error: 0.0131 | Eval Perf: 0.8529
[67, 100] Train Error: 0.0065 | Train Perf: 0.9285 | Eval Error: 0.0136 | Eval Perf: 0.8534
[68, 100] Train Error: 0.0065 | Train Perf: 0.9288 | Eval Error: 0.0145 | Eval Perf: 0.853
[69, 100] Train Error: 0.0064 | Train Perf: 0.9298 | Eval Error: 0.0139 | Eval Perf: 0.8515
[70, 100] Train Error: 0.0064 | Train Perf: 0.9295 | Eval Error: 0.0136 | Eval Perf: 0.8511
[71, 100] Train Error: 0.0064 | Train Perf: 0.9299 | Eval Error: 0.0135 | Eval Perf: 0.8514
[72, 100] Train Error: 0.0063 | Train Perf: 0.931 | Eval Error: 0.0138 | Eval Perf: 0.8492
[73, 100] Train Error: 0.0063 | Train Perf: 0.9307 | Eval Error: 0.014 | Eval Perf: 0.8465
[74, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0139 | Eval Perf: 0.8462
[75, 100] Train Error: 0.0062 | Train Perf: 0.9326 | Eval Error: 0.014 | Eval Perf: 0.8453
[76, 100] Train Error: 0.0062 | Train Perf: 0.9323 | Eval Error: 0.0142 | Eval Perf: 0.8439
[77, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0142 | Eval Perf: 0.8486
[78, 100] Train Error: 0.0061 | Train Perf: 0.933 | Eval Error: 0.0142 | Eval Perf: 0.8422
[79, 100] Train Error: 0.0061 | Train Perf: 0.9338 | Eval Error: 0.0142 | Eval Perf: 0.8448
[80, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0144 | Eval Perf: 0.84
[81, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0146 | Eval Perf: 0.8377
[82, 100] Train Error: 0.0059 | Train Perf: 0.9355 | Eval Error: 0.0145 | Eval Perf: 0.8399
[83, 100] Train Error: 0.0059 | Train Perf: 0.9353 | Eval Error: 0.0146 | Eval Perf: 0.842
[84, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0152 | Eval Perf: 0.8397
[85, 100] Train Error: 0.0059 | Train Perf: 0.9359 | Eval Error: 0.0158 | Eval Perf: 0.8333
[86, 100] Train Error: 0.0058 | Train Perf: 0.9363 | Eval Error: 0.0162 | Eval Perf: 0.8363
[87, 100] Train Error: 0.0058 | Train Perf: 0.9362 | Eval Error: 0.0149 | Eval Perf: 0.8353
[88, 100] Train Error: 0.0058 | Train Perf: 0.9369 | Eval Error: 0.0152 | Eval Perf: 0.8352
[89, 100] Train Error: 0.0057 | Train Perf: 0.9371 | Eval Error: 0.0152 | Eval Perf: 0.8307
[90, 100] Train Error: 0.0058 | Train Perf: 0.9371 | Eval Error: 0.0153 | Eval Perf: 0.8327
[91, 100] Train Error: 0.0057 | Train Perf: 0.9374 | Eval Error: 0.0155 | Eval Perf: 0.8314
[92, 100] Train Error: 0.0057 | Train Perf: 0.9381 | Eval Error: 0.0157 | Eval Perf: 0.8246
[93, 100] Train Error: 0.0056 | Train Perf: 0.9385 | Eval Error: 0.0155 | Eval Perf: 0.8331
[94, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0157 | Eval Perf: 0.8251
[95, 100] Train Error: 0.0056 | Train Perf: 0.9391 | Eval Error: 0.0163 | Eval Perf: 0.8305
[96, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.016 | Eval Perf: 0.8243
[97, 100] Train Error: 0.0055 | Train Perf: 0.9395 | Eval Error: 0.0159 | Eval Perf: 0.8249
[98, 100] Train Error: 0.0055 | Train Perf: 0.9396 | Eval Error: 0.016 | Eval Perf: 0.8239
[99, 100] Train Error: 0.0056 | Train Perf: 0.9394 | Eval Error: 0.0159 | Eval Perf: 0.8248
[100, 100] Train Error: 0.0055 | Train Perf: 0.94 | Eval Error: 0.0163 | Eval Perf: 0.8208
