NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0256 | Train Perf: 0.6763 | Eval Error: 0.0165 | Eval Perf: 0.8256
[44, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0126 | Eval Perf: 0.8611
[45, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0138 | Eval Perf: 0.8619
[46, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0124 | Eval Perf: 0.8616
[47, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0125 | Eval Perf: 0.8619
[48, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0128 | Eval Perf: 0.8604
[49, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0121 | Eval Perf: 0.8639
[50, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0124 | Eval Perf: 0.863
[51, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0124 | Eval Perf: 0.8633
[52, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.012 | Eval Perf: 0.8645
[53, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.012 | Eval Perf: 0.8644
[54, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0124 | Eval Perf: 0.8607
[55, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0121 | Eval Perf: 0.8635
[56, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0127 | Eval Perf: 0.8601
[57, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0128 | Eval Perf: 0.8609
[58, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0123 | Eval Perf: 0.8603
[59, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0125 | Eval Perf: 0.8606
[60, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0126 | Eval Perf: 0.859
[61, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0128 | Eval Perf: 0.8585
[62, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0127 | Eval Perf: 0.8582
[63, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0125 | Eval Perf: 0.8582
[64, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0126 | Eval Perf: 0.8594
[65, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0126 | Eval Perf: 0.8588
[66, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0137 | Eval Perf: 0.8587
[67, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0126 | Eval Perf: 0.8585
[68, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0128 | Eval Perf: 0.8577
[69, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0149 | Eval Perf: 0.8543
[70, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0125 | Eval Perf: 0.8594
[71, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0125 | Eval Perf: 0.8583
[72, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0127 | Eval Perf: 0.8575
[73, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0126 | Eval Perf: 0.8576
[74, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0127 | Eval Perf: 0.8568
[75, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0126 | Eval Perf: 0.8574
[76, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0127 | Eval Perf: 0.8569
[77, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0126 | Eval Perf: 0.8574
[78, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0135 | Eval Perf: 0.8554
[79, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0134 | Eval Perf: 0.8549
[80, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0133 | Eval Perf: 0.8529
[81, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0129 | Eval Perf: 0.8547
[82, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0137 | Eval Perf: 0.8545
[83, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0133 | Eval Perf: 0.8551
[84, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0135 | Eval Perf: 0.8519
[85, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0126 | Eval Perf: 0.8553
[86, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0128 | Eval Perf: 0.8536
[87, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.013 | Eval Perf: 0.8538
[88, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0134 | Eval Perf: 0.8526
[89, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0131 | Eval Perf: 0.8535
[90, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0133 | Eval Perf: 0.8517
[91, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0129 | Eval Perf: 0.8544
[92, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.013 | Eval Perf: 0.8556
[93, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0129 | Eval Perf: 0.8543
[94, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0131 | Eval Perf: 0.8528
[95, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0132 | Eval Perf: 0.8524
[96, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0138 | Eval Perf: 0.8516
[97, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0131 | Eval Perf: 0.8539
[98, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0132 | Eval Perf: 0.8534
[99, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.013 | Eval Perf: 0.8526
[100, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0134 | Eval Perf: 0.8526
