NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0261 | Train Perf: 0.6687 | Eval Error: 0.0135 | Eval Perf: 0.8448
[69, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0122 | Eval Perf: 0.8623
[70, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0121 | Eval Perf: 0.8632
[71, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0125 | Eval Perf: 0.8609
[72, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0122 | Eval Perf: 0.8612
[73, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0121 | Eval Perf: 0.8631
[74, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0122 | Eval Perf: 0.8603
[75, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0127 | Eval Perf: 0.8628
[76, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0122 | Eval Perf: 0.8622
[77, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.012 | Eval Perf: 0.8652
[78, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0122 | Eval Perf: 0.8626
[79, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0142 | Eval Perf: 0.8634
[80, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0122 | Eval Perf: 0.8615
[81, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0131 | Eval Perf: 0.8615
[82, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0121 | Eval Perf: 0.8632
[83, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0126 | Eval Perf: 0.863
[84, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0137 | Eval Perf: 0.8639
[85, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.013 | Eval Perf: 0.8628
[86, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0123 | Eval Perf: 0.8641
[87, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0127 | Eval Perf: 0.8594
[88, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0125 | Eval Perf: 0.8592
[89, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0124 | Eval Perf: 0.8588
[90, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0128 | Eval Perf: 0.857
[91, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0127 | Eval Perf: 0.8625
[92, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0126 | Eval Perf: 0.8624
[93, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0138 | Eval Perf: 0.8611
[94, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0124 | Eval Perf: 0.8599
[95, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0134 | Eval Perf: 0.8572
[96, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0127 | Eval Perf: 0.8616
[97, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0125 | Eval Perf: 0.8608
[98, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0124 | Eval Perf: 0.8612
[99, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0127 | Eval Perf: 0.8607
[100, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0122 | Eval Perf: 0.861
