NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0263 | Train Perf: 0.6647 | Eval Error: 0.016 | Eval Perf: 0.8168
[57, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0131 | Eval Perf: 0.8599
[58, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0128 | Eval Perf: 0.8574
[59, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0132 | Eval Perf: 0.8573
[60, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0149 | Eval Perf: 0.8563
[61, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0126 | Eval Perf: 0.8581
[62, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0125 | Eval Perf: 0.8569
[63, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0128 | Eval Perf: 0.8601
[64, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0124 | Eval Perf: 0.8615
[65, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0128 | Eval Perf: 0.8568
[66, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0126 | Eval Perf: 0.8579
[67, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0127 | Eval Perf: 0.8555
[68, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0122 | Eval Perf: 0.8616
[69, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0125 | Eval Perf: 0.8578
[70, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0123 | Eval Perf: 0.8603
[71, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0125 | Eval Perf: 0.8573
[72, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0129 | Eval Perf: 0.8567
[73, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0124 | Eval Perf: 0.8598
[74, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0125 | Eval Perf: 0.8581
[75, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0124 | Eval Perf: 0.8597
[76, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0129 | Eval Perf: 0.8562
[77, 100] Train Error: 0.0082 | Train Perf: 0.9078 | Eval Error: 0.0125 | Eval Perf: 0.8585
[78, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0129 | Eval Perf: 0.8584
[79, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0123 | Eval Perf: 0.8611
[80, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0132 | Eval Perf: 0.8554
[81, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0132 | Eval Perf: 0.8603
[82, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0124 | Eval Perf: 0.8581
[83, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0128 | Eval Perf: 0.8607
[84, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0135 | Eval Perf: 0.8598
[85, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0125 | Eval Perf: 0.8593
[86, 100] Train Error: 0.0081 | Train Perf: 0.9091 | Eval Error: 0.0124 | Eval Perf: 0.8597
[87, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0132 | Eval Perf: 0.8544
[88, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0124 | Eval Perf: 0.8601
[89, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0126 | Eval Perf: 0.858
[90, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.013 | Eval Perf: 0.8567
[91, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0128 | Eval Perf: 0.8609
[92, 100] Train Error: 0.008 | Train Perf: 0.9105 | Eval Error: 0.0134 | Eval Perf: 0.8582
[93, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0125 | Eval Perf: 0.8586
[94, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0122 | Eval Perf: 0.8611
[95, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0143 | Eval Perf: 0.8518
[96, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.013 | Eval Perf: 0.859
[97, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0127 | Eval Perf: 0.8575
[98, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0125 | Eval Perf: 0.8576
[99, 100] Train Error: 0.008 | Train Perf: 0.9107 | Eval Error: 0.0127 | Eval Perf: 0.8606
[100, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0124 | Eval Perf: 0.8585
