NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0202 | Train Perf: 0.6016 | Eval Error: 0.017 | Eval Perf: 0.6959
[30, 100] Train Error: 0.0065 | Train Perf: 0.8918 | Eval Error: 0.0136 | Eval Perf: 0.7662
[31, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0134 | Eval Perf: 0.7663
[32, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0132 | Eval Perf: 0.7757
[33, 100] Train Error: 0.0065 | Train Perf: 0.893 | Eval Error: 0.013 | Eval Perf: 0.7754
[34, 100] Train Error: 0.0064 | Train Perf: 0.8949 | Eval Error: 0.0128 | Eval Perf: 0.7779
[35, 100] Train Error: 0.0064 | Train Perf: 0.8937 | Eval Error: 0.0131 | Eval Perf: 0.774
[36, 100] Train Error: 0.0064 | Train Perf: 0.8948 | Eval Error: 0.0141 | Eval Perf: 0.7649
[37, 100] Train Error: 0.0064 | Train Perf: 0.8947 | Eval Error: 0.0131 | Eval Perf: 0.7754
[38, 100] Train Error: 0.0063 | Train Perf: 0.8951 | Eval Error: 0.0133 | Eval Perf: 0.778
[39, 100] Train Error: 0.0063 | Train Perf: 0.8963 | Eval Error: 0.0135 | Eval Perf: 0.7644
[40, 100] Train Error: 0.0063 | Train Perf: 0.8962 | Eval Error: 0.0133 | Eval Perf: 0.769
[41, 100] Train Error: 0.0062 | Train Perf: 0.8976 | Eval Error: 0.0135 | Eval Perf: 0.765
[42, 100] Train Error: 0.0062 | Train Perf: 0.8976 | Eval Error: 0.0131 | Eval Perf: 0.7719
[43, 100] Train Error: 0.006 | Train Perf: 0.9011 | Eval Error: 0.0142 | Eval Perf: 0.7598
[44, 100] Train Error: 0.0061 | Train Perf: 0.8989 | Eval Error: 0.0135 | Eval Perf: 0.7685
[45, 100] Train Error: 0.0061 | Train Perf: 0.9001 | Eval Error: 0.0137 | Eval Perf: 0.7694
[46, 100] Train Error: 0.006 | Train Perf: 0.9011 | Eval Error: 0.0135 | Eval Perf: 0.7728
[47, 100] Train Error: 0.006 | Train Perf: 0.9012 | Eval Error: 0.0128 | Eval Perf: 0.7801
[48, 100] Train Error: 0.0059 | Train Perf: 0.902 | Eval Error: 0.0133 | Eval Perf: 0.7776
[49, 100] Train Error: 0.0059 | Train Perf: 0.9028 | Eval Error: 0.0138 | Eval Perf: 0.7651
[50, 100] Train Error: 0.0059 | Train Perf: 0.9029 | Eval Error: 0.0136 | Eval Perf: 0.7657
[51, 100] Train Error: 0.0059 | Train Perf: 0.903 | Eval Error: 0.0159 | Eval Perf: 0.7553
[52, 100] Train Error: 0.006 | Train Perf: 0.9018 | Eval Error: 0.0143 | Eval Perf: 0.7622
[53, 100] Train Error: 0.0059 | Train Perf: 0.9024 | Eval Error: 0.0135 | Eval Perf: 0.7689
[54, 100] Train Error: 0.0058 | Train Perf: 0.9052 | Eval Error: 0.014 | Eval Perf: 0.7706
[55, 100] Train Error: 0.0058 | Train Perf: 0.9054 | Eval Error: 0.0133 | Eval Perf: 0.7739
[56, 100] Train Error: 0.0058 | Train Perf: 0.9047 | Eval Error: 0.0134 | Eval Perf: 0.7727
[57, 100] Train Error: 0.0057 | Train Perf: 0.9056 | Eval Error: 0.0146 | Eval Perf: 0.7445
[58, 100] Train Error: 0.0057 | Train Perf: 0.906 | Eval Error: 0.0137 | Eval Perf: 0.7612
[59, 100] Train Error: 0.0057 | Train Perf: 0.9067 | Eval Error: 0.0143 | Eval Perf: 0.7538
[60, 100] Train Error: 0.0057 | Train Perf: 0.9066 | Eval Error: 0.0143 | Eval Perf: 0.7515
[61, 100] Train Error: 0.0057 | Train Perf: 0.9067 | Eval Error: 0.0139 | Eval Perf: 0.7604
[62, 100] Train Error: 0.0058 | Train Perf: 0.9051 | Eval Error: 0.0136 | Eval Perf: 0.7673
[63, 100] Train Error: 0.0057 | Train Perf: 0.9066 | Eval Error: 0.0138 | Eval Perf: 0.7642
[64, 100] Train Error: 0.0056 | Train Perf: 0.908 | Eval Error: 0.0156 | Eval Perf: 0.7601
[65, 100] Train Error: 0.0057 | Train Perf: 0.9073 | Eval Error: 0.0141 | Eval Perf: 0.763
[66, 100] Train Error: 0.0056 | Train Perf: 0.9087 | Eval Error: 0.0144 | Eval Perf: 0.7474
[67, 100] Train Error: 0.0057 | Train Perf: 0.9064 | Eval Error: 0.0142 | Eval Perf: 0.7627
[68, 100] Train Error: 0.0057 | Train Perf: 0.9073 | Eval Error: 0.0143 | Eval Perf: 0.7532
[69, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.0144 | Eval Perf: 0.7518
[70, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0138 | Eval Perf: 0.7597
[71, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.014 | Eval Perf: 0.761
[72, 100] Train Error: 0.0056 | Train Perf: 0.9087 | Eval Error: 0.0143 | Eval Perf: 0.7562
[73, 100] Train Error: 0.0055 | Train Perf: 0.9102 | Eval Error: 0.0139 | Eval Perf: 0.7599
[74, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.014 | Eval Perf: 0.7615
[75, 100] Train Error: 0.0055 | Train Perf: 0.91 | Eval Error: 0.0141 | Eval Perf: 0.7578
[76, 100] Train Error: 0.0055 | Train Perf: 0.9103 | Eval Error: 0.0144 | Eval Perf: 0.751
[77, 100] Train Error: 0.0055 | Train Perf: 0.9101 | Eval Error: 0.0139 | Eval Perf: 0.7644
[78, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0136 | Eval Perf: 0.7633
[79, 100] Train Error: 0.0054 | Train Perf: 0.9108 | Eval Error: 0.0138 | Eval Perf: 0.7605
[80, 100] Train Error: 0.0054 | Train Perf: 0.9113 | Eval Error: 0.0141 | Eval Perf: 0.7541
[81, 100] Train Error: 0.0054 | Train Perf: 0.9119 | Eval Error: 0.0147 | Eval Perf: 0.7504
[82, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0139 | Eval Perf: 0.7629
[83, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0151 | Eval Perf: 0.7424
[84, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0141 | Eval Perf: 0.7606
[85, 100] Train Error: 0.0053 | Train Perf: 0.9136 | Eval Error: 0.015 | Eval Perf: 0.7428
[86, 100] Train Error: 0.0054 | Train Perf: 0.9124 | Eval Error: 0.014 | Eval Perf: 0.7606
[87, 100] Train Error: 0.0053 | Train Perf: 0.9136 | Eval Error: 0.0143 | Eval Perf: 0.7538
[88, 100] Train Error: 0.0053 | Train Perf: 0.9129 | Eval Error: 0.0142 | Eval Perf: 0.7527
[89, 100] Train Error: 0.0052 | Train Perf: 0.9152 | Eval Error: 0.0146 | Eval Perf: 0.7492
[90, 100] Train Error: 0.0052 | Train Perf: 0.9147 | Eval Error: 0.0141 | Eval Perf: 0.7575
[91, 100] Train Error: 0.0053 | Train Perf: 0.9136 | Eval Error: 0.0143 | Eval Perf: 0.7534
[92, 100] Train Error: 0.0053 | Train Perf: 0.9141 | Eval Error: 0.0142 | Eval Perf: 0.7609
[93, 100] Train Error: 0.0052 | Train Perf: 0.9154 | Eval Error: 0.0142 | Eval Perf: 0.7552
[94, 100] Train Error: 0.0052 | Train Perf: 0.9148 | Eval Error: 0.0147 | Eval Perf: 0.7496
[95, 100] Train Error: 0.0051 | Train Perf: 0.9171 | Eval Error: 0.0149 | Eval Perf: 0.7367
[96, 100] Train Error: 0.0052 | Train Perf: 0.9147 | Eval Error: 0.0145 | Eval Perf: 0.7517
[97, 100] Train Error: 0.0051 | Train Perf: 0.9165 | Eval Error: 0.0148 | Eval Perf: 0.7461
[98, 100] Train Error: 0.0052 | Train Perf: 0.9157 | Eval Error: 0.0136 | Eval Perf: 0.7703
[99, 100] Train Error: 0.0052 | Train Perf: 0.916 | Eval Error: 0.0145 | Eval Perf: 0.7533
[100, 100] Train Error: 0.0052 | Train Perf: 0.9153 | Eval Error: 0.0142 | Eval Perf: 0.7563
