NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0204 | Train Perf: 0.5966 | Eval Error: 0.0161 | Eval Perf: 0.7356
[24, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0129 | Eval Perf: 0.7826
[25, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.013 | Eval Perf: 0.7908
[26, 100] Train Error: 0.007 | Train Perf: 0.8825 | Eval Error: 0.0128 | Eval Perf: 0.7853
[27, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0138 | Eval Perf: 0.7966
[28, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0129 | Eval Perf: 0.7877
[29, 100] Train Error: 0.007 | Train Perf: 0.8839 | Eval Error: 0.0127 | Eval Perf: 0.7907
[30, 100] Train Error: 0.0068 | Train Perf: 0.8857 | Eval Error: 0.0132 | Eval Perf: 0.7897
[31, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.0126 | Eval Perf: 0.794
[32, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0127 | Eval Perf: 0.7909
[33, 100] Train Error: 0.0066 | Train Perf: 0.8897 | Eval Error: 0.0128 | Eval Perf: 0.7864
[34, 100] Train Error: 0.0067 | Train Perf: 0.8891 | Eval Error: 0.0136 | Eval Perf: 0.7778
[35, 100] Train Error: 0.0067 | Train Perf: 0.8896 | Eval Error: 0.0127 | Eval Perf: 0.7955
[36, 100] Train Error: 0.0067 | Train Perf: 0.8893 | Eval Error: 0.0126 | Eval Perf: 0.7903
[37, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.0125 | Eval Perf: 0.7933
[38, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0126 | Eval Perf: 0.7917
[39, 100] Train Error: 0.0063 | Train Perf: 0.8953 | Eval Error: 0.0126 | Eval Perf: 0.7957
[40, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0128 | Eval Perf: 0.7888
[41, 100] Train Error: 0.0064 | Train Perf: 0.8938 | Eval Error: 0.0128 | Eval Perf: 0.7884
[42, 100] Train Error: 0.0064 | Train Perf: 0.8946 | Eval Error: 0.0127 | Eval Perf: 0.7907
[43, 100] Train Error: 0.0063 | Train Perf: 0.8964 | Eval Error: 0.0132 | Eval Perf: 0.7887
[44, 100] Train Error: 0.0062 | Train Perf: 0.8973 | Eval Error: 0.0128 | Eval Perf: 0.7881
[45, 100] Train Error: 0.0062 | Train Perf: 0.8971 | Eval Error: 0.0129 | Eval Perf: 0.7895
[46, 100] Train Error: 0.0062 | Train Perf: 0.8968 | Eval Error: 0.0129 | Eval Perf: 0.7905
[47, 100] Train Error: 0.0061 | Train Perf: 0.8983 | Eval Error: 0.0128 | Eval Perf: 0.7911
[48, 100] Train Error: 0.006 | Train Perf: 0.9009 | Eval Error: 0.0127 | Eval Perf: 0.7938
[49, 100] Train Error: 0.0062 | Train Perf: 0.8985 | Eval Error: 0.0128 | Eval Perf: 0.7969
[50, 100] Train Error: 0.0061 | Train Perf: 0.8998 | Eval Error: 0.013 | Eval Perf: 0.7905
[51, 100] Train Error: 0.0061 | Train Perf: 0.8995 | Eval Error: 0.0138 | Eval Perf: 0.7906
[52, 100] Train Error: 0.006 | Train Perf: 0.9003 | Eval Error: 0.0133 | Eval Perf: 0.7837
[53, 100] Train Error: 0.006 | Train Perf: 0.9017 | Eval Error: 0.0129 | Eval Perf: 0.7888
[54, 100] Train Error: 0.0059 | Train Perf: 0.9028 | Eval Error: 0.0128 | Eval Perf: 0.7888
[55, 100] Train Error: 0.0058 | Train Perf: 0.9038 | Eval Error: 0.0128 | Eval Perf: 0.7931
[56, 100] Train Error: 0.006 | Train Perf: 0.9015 | Eval Error: 0.0131 | Eval Perf: 0.7879
[57, 100] Train Error: 0.0059 | Train Perf: 0.9027 | Eval Error: 0.013 | Eval Perf: 0.7903
[58, 100] Train Error: 0.0058 | Train Perf: 0.904 | Eval Error: 0.0131 | Eval Perf: 0.789
[59, 100] Train Error: 0.0058 | Train Perf: 0.9043 | Eval Error: 0.0132 | Eval Perf: 0.7858
[60, 100] Train Error: 0.0057 | Train Perf: 0.9059 | Eval Error: 0.0132 | Eval Perf: 0.7851
[61, 100] Train Error: 0.0058 | Train Perf: 0.9046 | Eval Error: 0.0131 | Eval Perf: 0.7865
[62, 100] Train Error: 0.0058 | Train Perf: 0.9049 | Eval Error: 0.0126 | Eval Perf: 0.7945
[63, 100] Train Error: 0.0057 | Train Perf: 0.9068 | Eval Error: 0.013 | Eval Perf: 0.7898
[64, 100] Train Error: 0.0058 | Train Perf: 0.9052 | Eval Error: 0.0129 | Eval Perf: 0.7904
[65, 100] Train Error: 0.0057 | Train Perf: 0.9061 | Eval Error: 0.0133 | Eval Perf: 0.7831
[66, 100] Train Error: 0.0057 | Train Perf: 0.9072 | Eval Error: 0.0128 | Eval Perf: 0.7903
[67, 100] Train Error: 0.0057 | Train Perf: 0.9062 | Eval Error: 0.0134 | Eval Perf: 0.7822
[68, 100] Train Error: 0.0057 | Train Perf: 0.9072 | Eval Error: 0.0134 | Eval Perf: 0.7833
[69, 100] Train Error: 0.0056 | Train Perf: 0.908 | Eval Error: 0.0134 | Eval Perf: 0.7905
[70, 100] Train Error: 0.0056 | Train Perf: 0.9077 | Eval Error: 0.0132 | Eval Perf: 0.7901
[71, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.0132 | Eval Perf: 0.7844
[72, 100] Train Error: 0.0057 | Train Perf: 0.9065 | Eval Error: 0.0133 | Eval Perf: 0.7812
[73, 100] Train Error: 0.0056 | Train Perf: 0.9087 | Eval Error: 0.0133 | Eval Perf: 0.7846
[74, 100] Train Error: 0.0056 | Train Perf: 0.9082 | Eval Error: 0.0136 | Eval Perf: 0.7869
[75, 100] Train Error: 0.0056 | Train Perf: 0.9079 | Eval Error: 0.0138 | Eval Perf: 0.7863
[76, 100] Train Error: 0.0056 | Train Perf: 0.9088 | Eval Error: 0.0135 | Eval Perf: 0.7797
[77, 100] Train Error: 0.0056 | Train Perf: 0.9085 | Eval Error: 0.0136 | Eval Perf: 0.7843
[78, 100] Train Error: 0.0055 | Train Perf: 0.9101 | Eval Error: 0.0137 | Eval Perf: 0.7837
[79, 100] Train Error: 0.0055 | Train Perf: 0.91 | Eval Error: 0.0134 | Eval Perf: 0.7814
[80, 100] Train Error: 0.0055 | Train Perf: 0.9093 | Eval Error: 0.013 | Eval Perf: 0.7862
[81, 100] Train Error: 0.0055 | Train Perf: 0.9095 | Eval Error: 0.0141 | Eval Perf: 0.7807
[82, 100] Train Error: 0.0054 | Train Perf: 0.9112 | Eval Error: 0.0142 | Eval Perf: 0.7738
[83, 100] Train Error: 0.0055 | Train Perf: 0.9106 | Eval Error: 0.0133 | Eval Perf: 0.7873
[84, 100] Train Error: 0.0055 | Train Perf: 0.9102 | Eval Error: 0.0135 | Eval Perf: 0.7835
[85, 100] Train Error: 0.0054 | Train Perf: 0.9123 | Eval Error: 0.0139 | Eval Perf: 0.7793
[86, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0136 | Eval Perf: 0.7832
[87, 100] Train Error: 0.0054 | Train Perf: 0.9121 | Eval Error: 0.0129 | Eval Perf: 0.7877
[88, 100] Train Error: 0.0053 | Train Perf: 0.9134 | Eval Error: 0.014 | Eval Perf: 0.769
[89, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0136 | Eval Perf: 0.7769
[90, 100] Train Error: 0.0054 | Train Perf: 0.9117 | Eval Error: 0.0136 | Eval Perf: 0.7797
[91, 100] Train Error: 0.0053 | Train Perf: 0.9126 | Eval Error: 0.0133 | Eval Perf: 0.7845
[92, 100] Train Error: 0.0053 | Train Perf: 0.9124 | Eval Error: 0.0144 | Eval Perf: 0.7763
[93, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0139 | Eval Perf: 0.7791
[94, 100] Train Error: 0.0054 | Train Perf: 0.9121 | Eval Error: 0.0133 | Eval Perf: 0.7861
[95, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0141 | Eval Perf: 0.7833
[96, 100] Train Error: 0.0053 | Train Perf: 0.9136 | Eval Error: 0.0136 | Eval Perf: 0.7856
[97, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0136 | Eval Perf: 0.7817
[98, 100] Train Error: 0.0053 | Train Perf: 0.9134 | Eval Error: 0.0142 | Eval Perf: 0.783
[99, 100] Train Error: 0.0053 | Train Perf: 0.9128 | Eval Error: 0.0141 | Eval Perf: 0.7788
[100, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.014 | Eval Perf: 0.7832
