NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0342 | Train Perf: 0.5464 | Eval Error: 0.017 | Eval Perf: 0.8126
[17, 100] Train Error: 0.0096 | Train Perf: 0.8916 | Eval Error: 0.0104 | Eval Perf: 0.885
[18, 100] Train Error: 0.0096 | Train Perf: 0.8917 | Eval Error: 0.0106 | Eval Perf: 0.882
[19, 100] Train Error: 0.0095 | Train Perf: 0.893 | Eval Error: 0.0109 | Eval Perf: 0.8849
[20, 100] Train Error: 0.0096 | Train Perf: 0.8921 | Eval Error: 0.0105 | Eval Perf: 0.8821
[21, 100] Train Error: 0.0095 | Train Perf: 0.8931 | Eval Error: 0.0105 | Eval Perf: 0.8824
[22, 100] Train Error: 0.0095 | Train Perf: 0.8936 | Eval Error: 0.0105 | Eval Perf: 0.8825
[23, 100] Train Error: 0.0094 | Train Perf: 0.8946 | Eval Error: 0.0104 | Eval Perf: 0.8824
[24, 100] Train Error: 0.0093 | Train Perf: 0.8953 | Eval Error: 0.0106 | Eval Perf: 0.88
[25, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0107 | Eval Perf: 0.8792
[26, 100] Train Error: 0.0092 | Train Perf: 0.8964 | Eval Error: 0.011 | Eval Perf: 0.8808
[27, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0106 | Eval Perf: 0.8814
[28, 100] Train Error: 0.0091 | Train Perf: 0.8974 | Eval Error: 0.0107 | Eval Perf: 0.8804
[29, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0107 | Eval Perf: 0.88
[30, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0109 | Eval Perf: 0.878
[31, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0109 | Eval Perf: 0.8784
[32, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0113 | Eval Perf: 0.8772
[33, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0117 | Eval Perf: 0.8748
[34, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0111 | Eval Perf: 0.8786
[35, 100] Train Error: 0.0089 | Train Perf: 0.8997 | Eval Error: 0.0122 | Eval Perf: 0.8741
[36, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0108 | Eval Perf: 0.8792
[37, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.011 | Eval Perf: 0.8765
[38, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.011 | Eval Perf: 0.8765
[39, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0109 | Eval Perf: 0.8772
[40, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0111 | Eval Perf: 0.8747
[41, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0113 | Eval Perf: 0.8762
[42, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.011 | Eval Perf: 0.8764
[43, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0111 | Eval Perf: 0.8759
[44, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0124 | Eval Perf: 0.8755
[45, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0112 | Eval Perf: 0.8746
[46, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0117 | Eval Perf: 0.8739
[47, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0115 | Eval Perf: 0.8743
[48, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0112 | Eval Perf: 0.8746
[49, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0113 | Eval Perf: 0.875
[50, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0118 | Eval Perf: 0.8738
[51, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0122 | Eval Perf: 0.8725
[52, 100] Train Error: 0.0086 | Train Perf: 0.9031 | Eval Error: 0.0112 | Eval Perf: 0.8747
[53, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0113 | Eval Perf: 0.8723
[54, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0112 | Eval Perf: 0.8738
[55, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0117 | Eval Perf: 0.8716
[56, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0113 | Eval Perf: 0.8725
[57, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0116 | Eval Perf: 0.8726
[58, 100] Train Error: 0.0085 | Train Perf: 0.9044 | Eval Error: 0.0116 | Eval Perf: 0.8729
[59, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0127 | Eval Perf: 0.8663
[60, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0125 | Eval Perf: 0.8708
[61, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0115 | Eval Perf: 0.8713
[62, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0116 | Eval Perf: 0.8723
[63, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0118 | Eval Perf: 0.8722
[64, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0114 | Eval Perf: 0.8738
[65, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0116 | Eval Perf: 0.87
[66, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0114 | Eval Perf: 0.8719
[67, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0118 | Eval Perf: 0.8667
[68, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0114 | Eval Perf: 0.8712
[69, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0116 | Eval Perf: 0.8699
[70, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0117 | Eval Perf: 0.8692
[71, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0117 | Eval Perf: 0.8682
[72, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0115 | Eval Perf: 0.8689
[73, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0116 | Eval Perf: 0.87
[74, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0116 | Eval Perf: 0.8676
[75, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.012 | Eval Perf: 0.8698
[76, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0117 | Eval Perf: 0.8685
[77, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0115 | Eval Perf: 0.8702
[78, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0117 | Eval Perf: 0.8685
[79, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0126 | Eval Perf: 0.8692
[80, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0118 | Eval Perf: 0.8671
[81, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0121 | Eval Perf: 0.8682
[82, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0118 | Eval Perf: 0.8693
[83, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.012 | Eval Perf: 0.8689
[84, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0124 | Eval Perf: 0.869
[85, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0123 | Eval Perf: 0.868
[86, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0118 | Eval Perf: 0.8687
[87, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.012 | Eval Perf: 0.8657
[88, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0121 | Eval Perf: 0.8647
[89, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0119 | Eval Perf: 0.8658
[90, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0121 | Eval Perf: 0.8642
[91, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0122 | Eval Perf: 0.8675
[92, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0119 | Eval Perf: 0.8667
[93, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0127 | Eval Perf: 0.866
[94, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0119 | Eval Perf: 0.866
[95, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0124 | Eval Perf: 0.8643
[96, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.012 | Eval Perf: 0.8675
[97, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.012 | Eval Perf: 0.8663
[98, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.012 | Eval Perf: 0.8658
[99, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0122 | Eval Perf: 0.8654
[100, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.012 | Eval Perf: 0.8654
