NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.034 | Train Perf: 0.5522 | Eval Error: 0.0165 | Eval Perf: 0.822
[22, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.012 | Eval Perf: 0.8663
[23, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0118 | Eval Perf: 0.868
[24, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0116 | Eval Perf: 0.8679
[25, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0116 | Eval Perf: 0.8693
[26, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.012 | Eval Perf: 0.8661
[27, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.0118 | Eval Perf: 0.8664
[28, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0116 | Eval Perf: 0.8695
[29, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0118 | Eval Perf: 0.8666
[30, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0118 | Eval Perf: 0.8686
[31, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0118 | Eval Perf: 0.8682
[32, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0122 | Eval Perf: 0.8665
[33, 100] Train Error: 0.0089 | Train Perf: 0.901 | Eval Error: 0.012 | Eval Perf: 0.8644
[34, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.012 | Eval Perf: 0.8655
[35, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.012 | Eval Perf: 0.8674
[36, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0121 | Eval Perf: 0.8634
[37, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0123 | Eval Perf: 0.8666
[38, 100] Train Error: 0.0087 | Train Perf: 0.9022 | Eval Error: 0.0121 | Eval Perf: 0.8644
[39, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0123 | Eval Perf: 0.8643
[40, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0121 | Eval Perf: 0.8644
[41, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0124 | Eval Perf: 0.8634
[42, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0122 | Eval Perf: 0.8648
[43, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0121 | Eval Perf: 0.8646
[44, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0131 | Eval Perf: 0.8636
[45, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0133 | Eval Perf: 0.8609
[46, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0121 | Eval Perf: 0.8632
[47, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0123 | Eval Perf: 0.8608
[48, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0126 | Eval Perf: 0.8596
[49, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0126 | Eval Perf: 0.8602
[50, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0124 | Eval Perf: 0.8617
[51, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0125 | Eval Perf: 0.863
[52, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0123 | Eval Perf: 0.8627
[53, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0121 | Eval Perf: 0.8631
[54, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0127 | Eval Perf: 0.8601
[55, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0129 | Eval Perf: 0.8619
[56, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0126 | Eval Perf: 0.8623
[57, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0125 | Eval Perf: 0.8608
[58, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0124 | Eval Perf: 0.8616
[59, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0149 | Eval Perf: 0.8538
[60, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0124 | Eval Perf: 0.8612
[61, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0133 | Eval Perf: 0.8592
[62, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0125 | Eval Perf: 0.8593
[63, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0125 | Eval Perf: 0.8595
[64, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0124 | Eval Perf: 0.8608
[65, 100] Train Error: 0.0083 | Train Perf: 0.9079 | Eval Error: 0.0124 | Eval Perf: 0.8602
[66, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0125 | Eval Perf: 0.8579
[67, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0127 | Eval Perf: 0.8585
[68, 100] Train Error: 0.0083 | Train Perf: 0.9079 | Eval Error: 0.0125 | Eval Perf: 0.8594
[69, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0125 | Eval Perf: 0.8595
[70, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0128 | Eval Perf: 0.8587
[71, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0126 | Eval Perf: 0.8595
[72, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0126 | Eval Perf: 0.8586
[73, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0124 | Eval Perf: 0.8591
[74, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0125 | Eval Perf: 0.8585
[75, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0126 | Eval Perf: 0.8579
[76, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0127 | Eval Perf: 0.8562
[77, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0125 | Eval Perf: 0.8586
[78, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0126 | Eval Perf: 0.8583
[79, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0129 | Eval Perf: 0.8584
[80, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0128 | Eval Perf: 0.8565
[81, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0126 | Eval Perf: 0.8587
[82, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0127 | Eval Perf: 0.8572
[83, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0132 | Eval Perf: 0.8566
[84, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0127 | Eval Perf: 0.8569
[85, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0128 | Eval Perf: 0.8567
[86, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0128 | Eval Perf: 0.8561
[87, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0127 | Eval Perf: 0.8571
[88, 100] Train Error: 0.008 | Train Perf: 0.9103 | Eval Error: 0.0128 | Eval Perf: 0.8562
[89, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0128 | Eval Perf: 0.8567
[90, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0127 | Eval Perf: 0.8572
[91, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0127 | Eval Perf: 0.8578
[92, 100] Train Error: 0.0079 | Train Perf: 0.9116 | Eval Error: 0.0128 | Eval Perf: 0.8563
[93, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0131 | Eval Perf: 0.8568
[94, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0129 | Eval Perf: 0.8558
[95, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0131 | Eval Perf: 0.8537
[96, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0129 | Eval Perf: 0.8549
[97, 100] Train Error: 0.008 | Train Perf: 0.911 | Eval Error: 0.0131 | Eval Perf: 0.854
[98, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0128 | Eval Perf: 0.8551
[99, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0129 | Eval Perf: 0.8555
[100, 100] Train Error: 0.0079 | Train Perf: 0.9118 | Eval Error: 0.0131 | Eval Perf: 0.852
