NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0338 | Train Perf: 0.5566 | Eval Error: 0.0179 | Eval Perf: 0.8014
[50, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.012 | Eval Perf: 0.8663
[51, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.012 | Eval Perf: 0.8681
[52, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0116 | Eval Perf: 0.8692
[53, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0115 | Eval Perf: 0.8698
[54, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0117 | Eval Perf: 0.8667
[55, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0118 | Eval Perf: 0.8685
[56, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0119 | Eval Perf: 0.8671
[57, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0123 | Eval Perf: 0.8664
[58, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0117 | Eval Perf: 0.8666
[59, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0119 | Eval Perf: 0.8671
[60, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0118 | Eval Perf: 0.8665
[61, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.012 | Eval Perf: 0.8663
[62, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0119 | Eval Perf: 0.8652
[63, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0121 | Eval Perf: 0.8643
[64, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0119 | Eval Perf: 0.8658
[65, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0121 | Eval Perf: 0.8652
[66, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0127 | Eval Perf: 0.8645
[67, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.012 | Eval Perf: 0.8658
[68, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.012 | Eval Perf: 0.8644
[69, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0136 | Eval Perf: 0.8598
[70, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0121 | Eval Perf: 0.8647
[71, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0118 | Eval Perf: 0.866
[72, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.012 | Eval Perf: 0.8646
[73, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0119 | Eval Perf: 0.8651
[74, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0121 | Eval Perf: 0.8646
[75, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0119 | Eval Perf: 0.8649
[76, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0123 | Eval Perf: 0.863
[77, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.012 | Eval Perf: 0.8638
[78, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0132 | Eval Perf: 0.8616
[79, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0123 | Eval Perf: 0.8638
[80, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0125 | Eval Perf: 0.8615
[81, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0121 | Eval Perf: 0.8625
[82, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0125 | Eval Perf: 0.8622
[83, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0128 | Eval Perf: 0.8619
[84, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0125 | Eval Perf: 0.8625
[85, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0121 | Eval Perf: 0.8623
[86, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0121 | Eval Perf: 0.8626
[87, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0122 | Eval Perf: 0.8632
[88, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0122 | Eval Perf: 0.8624
[89, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0123 | Eval Perf: 0.8623
[90, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0123 | Eval Perf: 0.8619
[91, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0122 | Eval Perf: 0.8632
[92, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0121 | Eval Perf: 0.8637
[93, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0121 | Eval Perf: 0.8635
[94, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0122 | Eval Perf: 0.8623
[95, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0122 | Eval Perf: 0.8622
[96, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0131 | Eval Perf: 0.8603
[97, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0121 | Eval Perf: 0.8633
[98, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0125 | Eval Perf: 0.8628
[99, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0121 | Eval Perf: 0.8627
[100, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0123 | Eval Perf: 0.8622
