NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0344 | Train Perf: 0.5432 | Eval Error: 0.0187 | Eval Perf: 0.786
[66, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0126 | Eval Perf: 0.8608
[67, 100] Train Error: 0.0083 | Train Perf: 0.9067 | Eval Error: 0.0124 | Eval Perf: 0.8586
[68, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0122 | Eval Perf: 0.8621
[69, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0123 | Eval Perf: 0.8608
[70, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0122 | Eval Perf: 0.8616
[71, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0124 | Eval Perf: 0.8588
[72, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0124 | Eval Perf: 0.8597
[73, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0122 | Eval Perf: 0.8621
[74, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0122 | Eval Perf: 0.8613
[75, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0122 | Eval Perf: 0.8622
[76, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0125 | Eval Perf: 0.8595
[77, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0122 | Eval Perf: 0.8616
[78, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0124 | Eval Perf: 0.8616
[79, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0121 | Eval Perf: 0.8634
[80, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0125 | Eval Perf: 0.8602
[81, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0124 | Eval Perf: 0.8628
[82, 100] Train Error: 0.0081 | Train Perf: 0.9091 | Eval Error: 0.0122 | Eval Perf: 0.8606
[83, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0122 | Eval Perf: 0.8629
[84, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0129 | Eval Perf: 0.8624
[85, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0121 | Eval Perf: 0.863
[86, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0122 | Eval Perf: 0.862
[87, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0129 | Eval Perf: 0.8575
[88, 100] Train Error: 0.0081 | Train Perf: 0.909 | Eval Error: 0.0122 | Eval Perf: 0.8624
[89, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0122 | Eval Perf: 0.8615
[90, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0126 | Eval Perf: 0.8594
[91, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0122 | Eval Perf: 0.8631
[92, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0127 | Eval Perf: 0.8608
[93, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0124 | Eval Perf: 0.8618
[94, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.012 | Eval Perf: 0.8631
[95, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.013 | Eval Perf: 0.8587
[96, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0126 | Eval Perf: 0.8622
[97, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0123 | Eval Perf: 0.8618
[98, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0123 | Eval Perf: 0.8604
[99, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0124 | Eval Perf: 0.8626
[100, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0121 | Eval Perf: 0.8619
