NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0339 | Train Perf: 0.5535 | Eval Error: 0.0168 | Eval Perf: 0.8134
[43, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0123 | Eval Perf: 0.8623
[44, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0135 | Eval Perf: 0.8606
[45, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0129 | Eval Perf: 0.8622
[46, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0122 | Eval Perf: 0.8611
[47, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0123 | Eval Perf: 0.8602
[48, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0126 | Eval Perf: 0.8595
[49, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0123 | Eval Perf: 0.8607
[50, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0125 | Eval Perf: 0.8607
[51, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.013 | Eval Perf: 0.8588
[52, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0123 | Eval Perf: 0.8603
[53, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0122 | Eval Perf: 0.8621
[54, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0124 | Eval Perf: 0.8599
[55, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0131 | Eval Perf: 0.8581
[56, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0127 | Eval Perf: 0.8586
[57, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0123 | Eval Perf: 0.8605
[58, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0124 | Eval Perf: 0.8604
[59, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0142 | Eval Perf: 0.855
[60, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0126 | Eval Perf: 0.8599
[61, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0128 | Eval Perf: 0.8583
[62, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0125 | Eval Perf: 0.8591
[63, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0126 | Eval Perf: 0.8595
[64, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0124 | Eval Perf: 0.8602
[65, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0125 | Eval Perf: 0.8579
[66, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0126 | Eval Perf: 0.8563
[67, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0126 | Eval Perf: 0.8576
[68, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0127 | Eval Perf: 0.8569
[69, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0125 | Eval Perf: 0.8601
[70, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0126 | Eval Perf: 0.857
[71, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0125 | Eval Perf: 0.8581
[72, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0126 | Eval Perf: 0.8569
[73, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0125 | Eval Perf: 0.8583
[74, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0126 | Eval Perf: 0.8567
[75, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0126 | Eval Perf: 0.8575
[76, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0126 | Eval Perf: 0.8562
[77, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0127 | Eval Perf: 0.8561
[78, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0128 | Eval Perf: 0.8561
[79, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0131 | Eval Perf: 0.8566
[80, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0127 | Eval Perf: 0.8564
[81, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0129 | Eval Perf: 0.8571
[82, 100] Train Error: 0.0082 | Train Perf: 0.9083 | Eval Error: 0.0128 | Eval Perf: 0.8551
[83, 100] Train Error: 0.0083 | Train Perf: 0.9079 | Eval Error: 0.013 | Eval Perf: 0.8549
[84, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0128 | Eval Perf: 0.8563
[85, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0128 | Eval Perf: 0.857
[86, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0128 | Eval Perf: 0.8546
[87, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0127 | Eval Perf: 0.856
[88, 100] Train Error: 0.0081 | Train Perf: 0.909 | Eval Error: 0.0128 | Eval Perf: 0.8562
[89, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0128 | Eval Perf: 0.8563
[90, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0129 | Eval Perf: 0.8544
[91, 100] Train Error: 0.0081 | Train Perf: 0.909 | Eval Error: 0.0129 | Eval Perf: 0.8562
[92, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0128 | Eval Perf: 0.8552
[93, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0131 | Eval Perf: 0.8551
[94, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.013 | Eval Perf: 0.8548
[95, 100] Train Error: 0.0081 | Train Perf: 0.9091 | Eval Error: 0.0129 | Eval Perf: 0.8548
[96, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0128 | Eval Perf: 0.8553
[97, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0129 | Eval Perf: 0.8536
[98, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0129 | Eval Perf: 0.8528
[99, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.013 | Eval Perf: 0.8545
[100, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0131 | Eval Perf: 0.8516
