NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0235 | Train Perf: 0.7085 | Eval Error: 0.0162 | Eval Perf: 0.8254
[29, 100] Train Error: 0.0096 | Train Perf: 0.892 | Eval Error: 0.0114 | Eval Perf: 0.8706
[30, 100] Train Error: 0.0094 | Train Perf: 0.894 | Eval Error: 0.0113 | Eval Perf: 0.8751
[31, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.0113 | Eval Perf: 0.8734
[32, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.012 | Eval Perf: 0.8718
[33, 100] Train Error: 0.0095 | Train Perf: 0.8932 | Eval Error: 0.0123 | Eval Perf: 0.8683
[34, 100] Train Error: 0.0093 | Train Perf: 0.8948 | Eval Error: 0.0119 | Eval Perf: 0.8669
[35, 100] Train Error: 0.0095 | Train Perf: 0.8935 | Eval Error: 0.0121 | Eval Perf: 0.872
[36, 100] Train Error: 0.0093 | Train Perf: 0.8952 | Eval Error: 0.0114 | Eval Perf: 0.8701
[37, 100] Train Error: 0.0093 | Train Perf: 0.8954 | Eval Error: 0.0111 | Eval Perf: 0.8743
[38, 100] Train Error: 0.0093 | Train Perf: 0.8948 | Eval Error: 0.0122 | Eval Perf: 0.8709
[39, 100] Train Error: 0.0094 | Train Perf: 0.8942 | Eval Error: 0.0112 | Eval Perf: 0.8729
[40, 100] Train Error: 0.0092 | Train Perf: 0.8964 | Eval Error: 0.0113 | Eval Perf: 0.8719
[41, 100] Train Error: 0.0091 | Train Perf: 0.8972 | Eval Error: 0.0116 | Eval Perf: 0.871
[42, 100] Train Error: 0.0093 | Train Perf: 0.8954 | Eval Error: 0.0113 | Eval Perf: 0.8732
[43, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0115 | Eval Perf: 0.8692
[44, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0136 | Eval Perf: 0.8699
[45, 100] Train Error: 0.0092 | Train Perf: 0.8967 | Eval Error: 0.012 | Eval Perf: 0.8644
[46, 100] Train Error: 0.0092 | Train Perf: 0.8965 | Eval Error: 0.0118 | Eval Perf: 0.8731
[47, 100] Train Error: 0.0093 | Train Perf: 0.8959 | Eval Error: 0.0115 | Eval Perf: 0.8704
[48, 100] Train Error: 0.0092 | Train Perf: 0.8961 | Eval Error: 0.0116 | Eval Perf: 0.8679
[49, 100] Train Error: 0.0092 | Train Perf: 0.8966 | Eval Error: 0.0117 | Eval Perf: 0.8736
[50, 100] Train Error: 0.009 | Train Perf: 0.8983 | Eval Error: 0.0119 | Eval Perf: 0.871
[51, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0121 | Eval Perf: 0.8718
[52, 100] Train Error: 0.009 | Train Perf: 0.8985 | Eval Error: 0.0113 | Eval Perf: 0.8721
[53, 100] Train Error: 0.0092 | Train Perf: 0.8968 | Eval Error: 0.0113 | Eval Perf: 0.8713
[54, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0116 | Eval Perf: 0.8696
[55, 100] Train Error: 0.009 | Train Perf: 0.8984 | Eval Error: 0.0114 | Eval Perf: 0.8724
[56, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0111 | Eval Perf: 0.8753
[57, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0114 | Eval Perf: 0.8746
[58, 100] Train Error: 0.0089 | Train Perf: 0.8998 | Eval Error: 0.0123 | Eval Perf: 0.8685
[59, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0137 | Eval Perf: 0.8565
[60, 100] Train Error: 0.0091 | Train Perf: 0.8974 | Eval Error: 0.0124 | Eval Perf: 0.8659
[61, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0124 | Eval Perf: 0.8657
[62, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0114 | Eval Perf: 0.8714
[63, 100] Train Error: 0.0089 | Train Perf: 0.8996 | Eval Error: 0.0121 | Eval Perf: 0.8718
[64, 100] Train Error: 0.0089 | Train Perf: 0.8995 | Eval Error: 0.0117 | Eval Perf: 0.8699
[65, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0121 | Eval Perf: 0.8642
[66, 100] Train Error: 0.009 | Train Perf: 0.8991 | Eval Error: 0.0119 | Eval Perf: 0.8642
[67, 100] Train Error: 0.009 | Train Perf: 0.8983 | Eval Error: 0.0115 | Eval Perf: 0.8698
[68, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0115 | Eval Perf: 0.8692
[69, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.012 | Eval Perf: 0.8665
[70, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0114 | Eval Perf: 0.8706
[71, 100] Train Error: 0.0089 | Train Perf: 0.8998 | Eval Error: 0.0119 | Eval Perf: 0.8678
[72, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0121 | Eval Perf: 0.8631
[73, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0116 | Eval Perf: 0.8711
[74, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0114 | Eval Perf: 0.87
[75, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0115 | Eval Perf: 0.871
[76, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0113 | Eval Perf: 0.8715
[77, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0119 | Eval Perf: 0.8641
[78, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0121 | Eval Perf: 0.8628
[79, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0128 | Eval Perf: 0.8672
[80, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0119 | Eval Perf: 0.8656
[81, 100] Train Error: 0.0089 | Train Perf: 0.9001 | Eval Error: 0.0118 | Eval Perf: 0.8662
[82, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0123 | Eval Perf: 0.8654
[83, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.013 | Eval Perf: 0.8647
[84, 100] Train Error: 0.0088 | Train Perf: 0.9007 | Eval Error: 0.0121 | Eval Perf: 0.8699
[85, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0123 | Eval Perf: 0.8653
[86, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0122 | Eval Perf: 0.8645
[87, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0128 | Eval Perf: 0.8619
[88, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0118 | Eval Perf: 0.8671
[89, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0118 | Eval Perf: 0.869
[90, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.012 | Eval Perf: 0.8675
[91, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0122 | Eval Perf: 0.8683
[92, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0121 | Eval Perf: 0.8675
[93, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0125 | Eval Perf: 0.8651
[94, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0119 | Eval Perf: 0.8648
[95, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0123 | Eval Perf: 0.8628
[96, 100] Train Error: 0.0086 | Train Perf: 0.9031 | Eval Error: 0.0125 | Eval Perf: 0.8654
[97, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0119 | Eval Perf: 0.8652
[98, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0119 | Eval Perf: 0.8638
[99, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0119 | Eval Perf: 0.8645
[100, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0121 | Eval Perf: 0.8637
