NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0236 | Train Perf: 0.7073 | Eval Error: 0.0176 | Eval Perf: 0.812
[65, 100] Train Error: 0.0086 | Train Perf: 0.903 | Eval Error: 0.0133 | Eval Perf: 0.8495
[66, 100] Train Error: 0.0085 | Train Perf: 0.9042 | Eval Error: 0.0132 | Eval Perf: 0.8493
[67, 100] Train Error: 0.0086 | Train Perf: 0.9031 | Eval Error: 0.0137 | Eval Perf: 0.8456
[68, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0134 | Eval Perf: 0.8506
[69, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0135 | Eval Perf: 0.8479
[70, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0127 | Eval Perf: 0.8554
[71, 100] Train Error: 0.0086 | Train Perf: 0.9031 | Eval Error: 0.0128 | Eval Perf: 0.8548
[72, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0133 | Eval Perf: 0.8474
[73, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0134 | Eval Perf: 0.8481
[74, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0131 | Eval Perf: 0.8508
[75, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0136 | Eval Perf: 0.8547
[76, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0132 | Eval Perf: 0.8494
[77, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.013 | Eval Perf: 0.8527
[78, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0135 | Eval Perf: 0.8471
[79, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0146 | Eval Perf: 0.8455
[80, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0128 | Eval Perf: 0.8552
[81, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.013 | Eval Perf: 0.8515
[82, 100] Train Error: 0.0085 | Train Perf: 0.9043 | Eval Error: 0.0126 | Eval Perf: 0.8564
[83, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0129 | Eval Perf: 0.8564
[84, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.014 | Eval Perf: 0.8512
[85, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0137 | Eval Perf: 0.8507
[86, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0132 | Eval Perf: 0.8526
[87, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0148 | Eval Perf: 0.8449
[88, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0128 | Eval Perf: 0.8551
[89, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0128 | Eval Perf: 0.8539
[90, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0132 | Eval Perf: 0.8502
[91, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0129 | Eval Perf: 0.8535
[92, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0136 | Eval Perf: 0.8509
[93, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0137 | Eval Perf: 0.8521
[94, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0128 | Eval Perf: 0.8544
[95, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0134 | Eval Perf: 0.852
[96, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0135 | Eval Perf: 0.8532
[97, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0129 | Eval Perf: 0.8539
[98, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0133 | Eval Perf: 0.8481
[99, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0146 | Eval Perf: 0.8493
[100, 100] Train Error: 0.0083 | Train Perf: 0.9066 | Eval Error: 0.0129 | Eval Perf: 0.8522
