NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0441 | Train Perf: 0.1197 | Eval Error: 0.0389 | Eval Perf: 0.5952
[80, 100] Train Error: 0.0095 | Train Perf: 0.8873 | Eval Error: 0.0193 | Eval Perf: 0.7623
[81, 100] Train Error: 0.0096 | Train Perf: 0.8868 | Eval Error: 0.0195 | Eval Perf: 0.7607
[82, 100] Train Error: 0.0094 | Train Perf: 0.8888 | Eval Error: 0.0193 | Eval Perf: 0.7621
[83, 100] Train Error: 0.0095 | Train Perf: 0.8869 | Eval Error: 0.0193 | Eval Perf: 0.7616
[84, 100] Train Error: 0.0095 | Train Perf: 0.888 | Eval Error: 0.0196 | Eval Perf: 0.7618
[85, 100] Train Error: 0.0095 | Train Perf: 0.8878 | Eval Error: 0.0193 | Eval Perf: 0.7627
[86, 100] Train Error: 0.0094 | Train Perf: 0.8881 | Eval Error: 0.0197 | Eval Perf: 0.757
[87, 100] Train Error: 0.0095 | Train Perf: 0.8876 | Eval Error: 0.0218 | Eval Perf: 0.7511
[88, 100] Train Error: 0.0094 | Train Perf: 0.8889 | Eval Error: 0.0195 | Eval Perf: 0.76
[89, 100] Train Error: 0.0094 | Train Perf: 0.8882 | Eval Error: 0.0192 | Eval Perf: 0.7621
[90, 100] Train Error: 0.0095 | Train Perf: 0.8877 | Eval Error: 0.0195 | Eval Perf: 0.7563
[91, 100] Train Error: 0.0094 | Train Perf: 0.8892 | Eval Error: 0.0194 | Eval Perf: 0.7608
[92, 100] Train Error: 0.0094 | Train Perf: 0.8883 | Eval Error: 0.0193 | Eval Perf: 0.7606
[93, 100] Train Error: 0.0094 | Train Perf: 0.8884 | Eval Error: 0.0196 | Eval Perf: 0.758
[94, 100] Train Error: 0.0094 | Train Perf: 0.8883 | Eval Error: 0.0194 | Eval Perf: 0.7619
[95, 100] Train Error: 0.0093 | Train Perf: 0.8896 | Eval Error: 0.0192 | Eval Perf: 0.7649
[96, 100] Train Error: 0.0094 | Train Perf: 0.8886 | Eval Error: 0.0194 | Eval Perf: 0.7587
[97, 100] Train Error: 0.0093 | Train Perf: 0.8901 | Eval Error: 0.0192 | Eval Perf: 0.7603
[98, 100] Train Error: 0.0094 | Train Perf: 0.8888 | Eval Error: 0.0192 | Eval Perf: 0.7627
[99, 100] Train Error: 0.0094 | Train Perf: 0.8892 | Eval Error: 0.0194 | Eval Perf: 0.7617
[100, 100] Train Error: 0.0094 | Train Perf: 0.8885 | Eval Error: 0.02 | Eval Perf: 0.7585
