NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0442 | Train Perf: 0.111 | Eval Error: 0.0392 | Eval Perf: 0.5716
[57, 100] Train Error: 0.0101 | Train Perf: 0.8799 | Eval Error: 0.0168 | Eval Perf: 0.8017
[58, 100] Train Error: 0.0102 | Train Perf: 0.8792 | Eval Error: 0.0169 | Eval Perf: 0.7994
[59, 100] Train Error: 0.01 | Train Perf: 0.8808 | Eval Error: 0.0179 | Eval Perf: 0.7956
[60, 100] Train Error: 0.0101 | Train Perf: 0.8798 | Eval Error: 0.0166 | Eval Perf: 0.8028
[61, 100] Train Error: 0.0101 | Train Perf: 0.8808 | Eval Error: 0.0173 | Eval Perf: 0.7968
[62, 100] Train Error: 0.01 | Train Perf: 0.8814 | Eval Error: 0.017 | Eval Perf: 0.8003
[63, 100] Train Error: 0.01 | Train Perf: 0.8809 | Eval Error: 0.0169 | Eval Perf: 0.8007
[64, 100] Train Error: 0.01 | Train Perf: 0.8813 | Eval Error: 0.0169 | Eval Perf: 0.8
[65, 100] Train Error: 0.0099 | Train Perf: 0.8824 | Eval Error: 0.017 | Eval Perf: 0.7999
[66, 100] Train Error: 0.0099 | Train Perf: 0.8827 | Eval Error: 0.0167 | Eval Perf: 0.8027
[67, 100] Train Error: 0.0099 | Train Perf: 0.883 | Eval Error: 0.0168 | Eval Perf: 0.8006
[68, 100] Train Error: 0.0099 | Train Perf: 0.8832 | Eval Error: 0.017 | Eval Perf: 0.8008
[69, 100] Train Error: 0.0099 | Train Perf: 0.8824 | Eval Error: 0.0169 | Eval Perf: 0.8008
[70, 100] Train Error: 0.0098 | Train Perf: 0.8834 | Eval Error: 0.0169 | Eval Perf: 0.7997
[71, 100] Train Error: 0.0099 | Train Perf: 0.8832 | Eval Error: 0.0169 | Eval Perf: 0.8008
[72, 100] Train Error: 0.0098 | Train Perf: 0.8838 | Eval Error: 0.0172 | Eval Perf: 0.7961
[73, 100] Train Error: 0.0098 | Train Perf: 0.884 | Eval Error: 0.0173 | Eval Perf: 0.7997
[74, 100] Train Error: 0.0097 | Train Perf: 0.885 | Eval Error: 0.017 | Eval Perf: 0.7996
[75, 100] Train Error: 0.0097 | Train Perf: 0.8857 | Eval Error: 0.0171 | Eval Perf: 0.7983
[76, 100] Train Error: 0.0097 | Train Perf: 0.885 | Eval Error: 0.0173 | Eval Perf: 0.7979
[77, 100] Train Error: 0.0098 | Train Perf: 0.8841 | Eval Error: 0.0169 | Eval Perf: 0.799
[78, 100] Train Error: 0.0097 | Train Perf: 0.8853 | Eval Error: 0.0169 | Eval Perf: 0.8003
[79, 100] Train Error: 0.0097 | Train Perf: 0.8854 | Eval Error: 0.017 | Eval Perf: 0.7979
[80, 100] Train Error: 0.0096 | Train Perf: 0.886 | Eval Error: 0.0169 | Eval Perf: 0.8007
[81, 100] Train Error: 0.0096 | Train Perf: 0.8865 | Eval Error: 0.0171 | Eval Perf: 0.7996
[82, 100] Train Error: 0.0095 | Train Perf: 0.8874 | Eval Error: 0.0174 | Eval Perf: 0.7961
[83, 100] Train Error: 0.0095 | Train Perf: 0.8872 | Eval Error: 0.0176 | Eval Perf: 0.7968
[84, 100] Train Error: 0.0097 | Train Perf: 0.8857 | Eval Error: 0.0174 | Eval Perf: 0.7973
[85, 100] Train Error: 0.0095 | Train Perf: 0.8875 | Eval Error: 0.0173 | Eval Perf: 0.7966
[86, 100] Train Error: 0.0095 | Train Perf: 0.8878 | Eval Error: 0.0169 | Eval Perf: 0.7986
[87, 100] Train Error: 0.0095 | Train Perf: 0.8874 | Eval Error: 0.0174 | Eval Perf: 0.799
[88, 100] Train Error: 0.0094 | Train Perf: 0.8885 | Eval Error: 0.0172 | Eval Perf: 0.7975
[89, 100] Train Error: 0.0095 | Train Perf: 0.8879 | Eval Error: 0.0173 | Eval Perf: 0.7981
[90, 100] Train Error: 0.0095 | Train Perf: 0.8876 | Eval Error: 0.0169 | Eval Perf: 0.8005
[91, 100] Train Error: 0.0095 | Train Perf: 0.8874 | Eval Error: 0.0171 | Eval Perf: 0.7983
[92, 100] Train Error: 0.0094 | Train Perf: 0.8888 | Eval Error: 0.0178 | Eval Perf: 0.7934
[93, 100] Train Error: 0.0094 | Train Perf: 0.8884 | Eval Error: 0.0174 | Eval Perf: 0.794
[94, 100] Train Error: 0.0095 | Train Perf: 0.8882 | Eval Error: 0.0172 | Eval Perf: 0.7986
[95, 100] Train Error: 0.0094 | Train Perf: 0.8887 | Eval Error: 0.0171 | Eval Perf: 0.7986
[96, 100] Train Error: 0.0094 | Train Perf: 0.8893 | Eval Error: 0.017 | Eval Perf: 0.7983
[97, 100] Train Error: 0.0093 | Train Perf: 0.8897 | Eval Error: 0.0172 | Eval Perf: 0.7969
[98, 100] Train Error: 0.0094 | Train Perf: 0.8888 | Eval Error: 0.0174 | Eval Perf: 0.7959
[99, 100] Train Error: 0.0093 | Train Perf: 0.8899 | Eval Error: 0.0169 | Eval Perf: 0.7997
[100, 100] Train Error: 0.0093 | Train Perf: 0.8901 | Eval Error: 0.0171 | Eval Perf: 0.7991
