NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0442 | Train Perf: 0.1096 | Eval Error: 0.0392 | Eval Perf: 0.6292
[91, 100] Train Error: 0.0094 | Train Perf: 0.8893 | Eval Error: 0.017 | Eval Perf: 0.8043
[92, 100] Train Error: 0.0093 | Train Perf: 0.8902 | Eval Error: 0.0165 | Eval Perf: 0.8104
[93, 100] Train Error: 0.0093 | Train Perf: 0.8905 | Eval Error: 0.0166 | Eval Perf: 0.8087
[94, 100] Train Error: 0.0093 | Train Perf: 0.8904 | Eval Error: 0.0166 | Eval Perf: 0.8109
[95, 100] Train Error: 0.0093 | Train Perf: 0.8905 | Eval Error: 0.0173 | Eval Perf: 0.8036
[96, 100] Train Error: 0.0093 | Train Perf: 0.8907 | Eval Error: 0.0181 | Eval Perf: 0.7987
[97, 100] Train Error: 0.0093 | Train Perf: 0.8904 | Eval Error: 0.0167 | Eval Perf: 0.8074
[98, 100] Train Error: 0.0092 | Train Perf: 0.8914 | Eval Error: 0.0168 | Eval Perf: 0.8058
[99, 100] Train Error: 0.0092 | Train Perf: 0.8913 | Eval Error: 0.0173 | Eval Perf: 0.8022
[100, 100] Train Error: 0.0092 | Train Perf: 0.8916 | Eval Error: 0.0166 | Eval Perf: 0.807
