NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.043 | Train Perf: 0.0504 | Eval Error: 0.0405 | Eval Perf: 0.4668
[49, 100] Train Error: 0.0081 | Train Perf: 0.9003 | Eval Error: 0.0233 | Eval Perf: 0.6912
[50, 100] Train Error: 0.0081 | Train Perf: 0.9006 | Eval Error: 0.0234 | Eval Perf: 0.6881
[51, 100] Train Error: 0.0079 | Train Perf: 0.9022 | Eval Error: 0.0241 | Eval Perf: 0.686
[52, 100] Train Error: 0.008 | Train Perf: 0.902 | Eval Error: 0.0233 | Eval Perf: 0.6869
[53, 100] Train Error: 0.0077 | Train Perf: 0.9052 | Eval Error: 0.0235 | Eval Perf: 0.6878
[54, 100] Train Error: 0.0079 | Train Perf: 0.9033 | Eval Error: 0.0235 | Eval Perf: 0.6859
[55, 100] Train Error: 0.0078 | Train Perf: 0.9042 | Eval Error: 0.0238 | Eval Perf: 0.6833
[56, 100] Train Error: 0.0076 | Train Perf: 0.9069 | Eval Error: 0.0241 | Eval Perf: 0.6794
[57, 100] Train Error: 0.0076 | Train Perf: 0.9063 | Eval Error: 0.0242 | Eval Perf: 0.6777
[58, 100] Train Error: 0.0075 | Train Perf: 0.9083 | Eval Error: 0.024 | Eval Perf: 0.6768
[59, 100] Train Error: 0.0075 | Train Perf: 0.9085 | Eval Error: 0.0248 | Eval Perf: 0.6711
[60, 100] Train Error: 0.0074 | Train Perf: 0.9094 | Eval Error: 0.0249 | Eval Perf: 0.676
[61, 100] Train Error: 0.0074 | Train Perf: 0.9094 | Eval Error: 0.025 | Eval Perf: 0.67
[62, 100] Train Error: 0.0073 | Train Perf: 0.9104 | Eval Error: 0.0249 | Eval Perf: 0.6719
[63, 100] Train Error: 0.0073 | Train Perf: 0.9112 | Eval Error: 0.0247 | Eval Perf: 0.6715
[64, 100] Train Error: 0.0073 | Train Perf: 0.9111 | Eval Error: 0.0251 | Eval Perf: 0.6704
[65, 100] Train Error: 0.0072 | Train Perf: 0.9125 | Eval Error: 0.0248 | Eval Perf: 0.6712
[66, 100] Train Error: 0.0071 | Train Perf: 0.913 | Eval Error: 0.0247 | Eval Perf: 0.6712
[67, 100] Train Error: 0.007 | Train Perf: 0.9142 | Eval Error: 0.026 | Eval Perf: 0.6612
[68, 100] Train Error: 0.0069 | Train Perf: 0.9156 | Eval Error: 0.0249 | Eval Perf: 0.6669
[69, 100] Train Error: 0.007 | Train Perf: 0.9143 | Eval Error: 0.0253 | Eval Perf: 0.6658
[70, 100] Train Error: 0.0069 | Train Perf: 0.9153 | Eval Error: 0.0252 | Eval Perf: 0.6649
[71, 100] Train Error: 0.0069 | Train Perf: 0.9157 | Eval Error: 0.0256 | Eval Perf: 0.6627
[72, 100] Train Error: 0.0068 | Train Perf: 0.9165 | Eval Error: 0.0263 | Eval Perf: 0.6564
[73, 100] Train Error: 0.0068 | Train Perf: 0.9171 | Eval Error: 0.0264 | Eval Perf: 0.6561
[74, 100] Train Error: 0.0066 | Train Perf: 0.919 | Eval Error: 0.0256 | Eval Perf: 0.6591
[75, 100] Train Error: 0.0067 | Train Perf: 0.9178 | Eval Error: 0.0259 | Eval Perf: 0.6583
[76, 100] Train Error: 0.0066 | Train Perf: 0.9199 | Eval Error: 0.0258 | Eval Perf: 0.6609
[77, 100] Train Error: 0.0067 | Train Perf: 0.9188 | Eval Error: 0.0256 | Eval Perf: 0.6609
[78, 100] Train Error: 0.0066 | Train Perf: 0.9196 | Eval Error: 0.0259 | Eval Perf: 0.6603
[79, 100] Train Error: 0.0066 | Train Perf: 0.9199 | Eval Error: 0.0257 | Eval Perf: 0.6613
[80, 100] Train Error: 0.0065 | Train Perf: 0.9209 | Eval Error: 0.0258 | Eval Perf: 0.6589
[81, 100] Train Error: 0.0064 | Train Perf: 0.9215 | Eval Error: 0.0261 | Eval Perf: 0.6558
[82, 100] Train Error: 0.0064 | Train Perf: 0.9217 | Eval Error: 0.026 | Eval Perf: 0.6556
[83, 100] Train Error: 0.0064 | Train Perf: 0.9222 | Eval Error: 0.0264 | Eval Perf: 0.6534
[84, 100] Train Error: 0.0063 | Train Perf: 0.9232 | Eval Error: 0.0264 | Eval Perf: 0.6519
[85, 100] Train Error: 0.0063 | Train Perf: 0.9238 | Eval Error: 0.0268 | Eval Perf: 0.649
[86, 100] Train Error: 0.0062 | Train Perf: 0.9246 | Eval Error: 0.0272 | Eval Perf: 0.6474
[87, 100] Train Error: 0.0063 | Train Perf: 0.9239 | Eval Error: 0.0272 | Eval Perf: 0.6446
[88, 100] Train Error: 0.0062 | Train Perf: 0.9247 | Eval Error: 0.0269 | Eval Perf: 0.645
[89, 100] Train Error: 0.0062 | Train Perf: 0.9248 | Eval Error: 0.0269 | Eval Perf: 0.6459
[90, 100] Train Error: 0.0061 | Train Perf: 0.9257 | Eval Error: 0.0269 | Eval Perf: 0.6478
[91, 100] Train Error: 0.006 | Train Perf: 0.9269 | Eval Error: 0.0272 | Eval Perf: 0.646
[92, 100] Train Error: 0.006 | Train Perf: 0.9267 | Eval Error: 0.0273 | Eval Perf: 0.6419
[93, 100] Train Error: 0.0059 | Train Perf: 0.9282 | Eval Error: 0.0276 | Eval Perf: 0.6432
[94, 100] Train Error: 0.006 | Train Perf: 0.927 | Eval Error: 0.028 | Eval Perf: 0.642
[95, 100] Train Error: 0.0059 | Train Perf: 0.9281 | Eval Error: 0.0277 | Eval Perf: 0.643
[96, 100] Train Error: 0.0059 | Train Perf: 0.9285 | Eval Error: 0.0277 | Eval Perf: 0.643
[97, 100] Train Error: 0.0059 | Train Perf: 0.9284 | Eval Error: 0.0277 | Eval Perf: 0.6404
[98, 100] Train Error: 0.0059 | Train Perf: 0.9286 | Eval Error: 0.0274 | Eval Perf: 0.6434
[99, 100] Train Error: 0.0059 | Train Perf: 0.9284 | Eval Error: 0.0278 | Eval Perf: 0.6383
[100, 100] Train Error: 0.0058 | Train Perf: 0.9295 | Eval Error: 0.0279 | Eval Perf: 0.6381
