NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0382 | Train Perf: 0.3236 | Eval Error: 0.03 | Eval Perf: 0.6589
[80, 100] Train Error: 0.008 | Train Perf: 0.8996 | Eval Error: 0.0113 | Eval Perf: 0.8538
[81, 100] Train Error: 0.0079 | Train Perf: 0.9003 | Eval Error: 0.0115 | Eval Perf: 0.8534
[82, 100] Train Error: 0.0079 | Train Perf: 0.8999 | Eval Error: 0.0109 | Eval Perf: 0.8594
[83, 100] Train Error: 0.008 | Train Perf: 0.8996 | Eval Error: 0.0116 | Eval Perf: 0.8528
[84, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0117 | Eval Perf: 0.8489
[85, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0118 | Eval Perf: 0.8471
[86, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0115 | Eval Perf: 0.8541
[87, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0113 | Eval Perf: 0.8549
[88, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0113 | Eval Perf: 0.8572
[89, 100] Train Error: 0.0078 | Train Perf: 0.9019 | Eval Error: 0.0115 | Eval Perf: 0.8524
[90, 100] Train Error: 0.0079 | Train Perf: 0.901 | Eval Error: 0.0116 | Eval Perf: 0.8551
[91, 100] Train Error: 0.0078 | Train Perf: 0.9015 | Eval Error: 0.0113 | Eval Perf: 0.8551
[92, 100] Train Error: 0.0078 | Train Perf: 0.9016 | Eval Error: 0.0113 | Eval Perf: 0.8547
[93, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0112 | Eval Perf: 0.8552
[94, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0114 | Eval Perf: 0.8535
[95, 100] Train Error: 0.0078 | Train Perf: 0.9018 | Eval Error: 0.0116 | Eval Perf: 0.8513
[96, 100] Train Error: 0.0078 | Train Perf: 0.9026 | Eval Error: 0.0119 | Eval Perf: 0.8471
[97, 100] Train Error: 0.0078 | Train Perf: 0.9024 | Eval Error: 0.0117 | Eval Perf: 0.8529
[98, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.012 | Eval Perf: 0.8455
[99, 100] Train Error: 0.0078 | Train Perf: 0.9022 | Eval Error: 0.012 | Eval Perf: 0.8508
[100, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0115 | Eval Perf: 0.8517
