NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0378 | Train Perf: 0.3446 | Eval Error: 0.0316 | Eval Perf: 0.5701
[27, 100] Train Error: 0.0087 | Train Perf: 0.8897 | Eval Error: 0.0142 | Eval Perf: 0.8142
[28, 100] Train Error: 0.0086 | Train Perf: 0.8902 | Eval Error: 0.0144 | Eval Perf: 0.8119
[29, 100] Train Error: 0.0086 | Train Perf: 0.8912 | Eval Error: 0.0143 | Eval Perf: 0.8148
[30, 100] Train Error: 0.0085 | Train Perf: 0.8917 | Eval Error: 0.0139 | Eval Perf: 0.8211
[31, 100] Train Error: 0.0085 | Train Perf: 0.8924 | Eval Error: 0.0149 | Eval Perf: 0.8154
[32, 100] Train Error: 0.0085 | Train Perf: 0.8919 | Eval Error: 0.0144 | Eval Perf: 0.8129
[33, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0141 | Eval Perf: 0.8182
[34, 100] Train Error: 0.0083 | Train Perf: 0.8945 | Eval Error: 0.014 | Eval Perf: 0.8195
[35, 100] Train Error: 0.0084 | Train Perf: 0.8933 | Eval Error: 0.0139 | Eval Perf: 0.8186
[36, 100] Train Error: 0.0083 | Train Perf: 0.8948 | Eval Error: 0.0142 | Eval Perf: 0.8181
[37, 100] Train Error: 0.0083 | Train Perf: 0.8943 | Eval Error: 0.0144 | Eval Perf: 0.8187
[38, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0143 | Eval Perf: 0.8155
[39, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0143 | Eval Perf: 0.8154
[40, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0136 | Eval Perf: 0.8246
[41, 100] Train Error: 0.0082 | Train Perf: 0.8958 | Eval Error: 0.0144 | Eval Perf: 0.8135
[42, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0136 | Eval Perf: 0.8236
[43, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0141 | Eval Perf: 0.8168
[44, 100] Train Error: 0.0081 | Train Perf: 0.8969 | Eval Error: 0.0144 | Eval Perf: 0.8175
[45, 100] Train Error: 0.008 | Train Perf: 0.8984 | Eval Error: 0.0141 | Eval Perf: 0.8182
[46, 100] Train Error: 0.0081 | Train Perf: 0.8972 | Eval Error: 0.0139 | Eval Perf: 0.8199
[47, 100] Train Error: 0.008 | Train Perf: 0.8985 | Eval Error: 0.0143 | Eval Perf: 0.8178
[48, 100] Train Error: 0.008 | Train Perf: 0.8987 | Eval Error: 0.0141 | Eval Perf: 0.8191
[49, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0135 | Eval Perf: 0.8249
[50, 100] Train Error: 0.008 | Train Perf: 0.8983 | Eval Error: 0.014 | Eval Perf: 0.8191
[51, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0144 | Eval Perf: 0.8148
[52, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.0141 | Eval Perf: 0.8217
[53, 100] Train Error: 0.0079 | Train Perf: 0.9 | Eval Error: 0.0138 | Eval Perf: 0.8222
[54, 100] Train Error: 0.0079 | Train Perf: 0.9004 | Eval Error: 0.0145 | Eval Perf: 0.8195
[55, 100] Train Error: 0.0079 | Train Perf: 0.9005 | Eval Error: 0.0136 | Eval Perf: 0.8234
[56, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0142 | Eval Perf: 0.8208
[57, 100] Train Error: 0.0078 | Train Perf: 0.9011 | Eval Error: 0.0137 | Eval Perf: 0.8231
[58, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0138 | Eval Perf: 0.8219
[59, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0145 | Eval Perf: 0.8167
[60, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0139 | Eval Perf: 0.8207
[61, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.0143 | Eval Perf: 0.8171
[62, 100] Train Error: 0.0077 | Train Perf: 0.9026 | Eval Error: 0.0143 | Eval Perf: 0.821
[63, 100] Train Error: 0.0077 | Train Perf: 0.9023 | Eval Error: 0.014 | Eval Perf: 0.8203
[64, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.0142 | Eval Perf: 0.8189
[65, 100] Train Error: 0.0077 | Train Perf: 0.9023 | Eval Error: 0.0138 | Eval Perf: 0.8218
[66, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0142 | Eval Perf: 0.8198
[67, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0141 | Eval Perf: 0.8178
[68, 100] Train Error: 0.0076 | Train Perf: 0.904 | Eval Error: 0.0139 | Eval Perf: 0.8201
[69, 100] Train Error: 0.0076 | Train Perf: 0.9037 | Eval Error: 0.014 | Eval Perf: 0.8193
[70, 100] Train Error: 0.0075 | Train Perf: 0.9052 | Eval Error: 0.0138 | Eval Perf: 0.822
[71, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0137 | Eval Perf: 0.8236
[72, 100] Train Error: 0.0076 | Train Perf: 0.9049 | Eval Error: 0.0145 | Eval Perf: 0.8165
[73, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.0138 | Eval Perf: 0.8222
[74, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0139 | Eval Perf: 0.8224
[75, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0138 | Eval Perf: 0.8221
[76, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0137 | Eval Perf: 0.8226
[77, 100] Train Error: 0.0074 | Train Perf: 0.9064 | Eval Error: 0.014 | Eval Perf: 0.8195
[78, 100] Train Error: 0.0075 | Train Perf: 0.9054 | Eval Error: 0.0139 | Eval Perf: 0.8211
[79, 100] Train Error: 0.0075 | Train Perf: 0.9059 | Eval Error: 0.0139 | Eval Perf: 0.8228
[80, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.014 | Eval Perf: 0.8204
[81, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.014 | Eval Perf: 0.8193
[82, 100] Train Error: 0.0074 | Train Perf: 0.9063 | Eval Error: 0.0142 | Eval Perf: 0.8193
[83, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0138 | Eval Perf: 0.8223
[84, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0139 | Eval Perf: 0.8216
[85, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0138 | Eval Perf: 0.8225
[86, 100] Train Error: 0.0074 | Train Perf: 0.9072 | Eval Error: 0.0141 | Eval Perf: 0.8191
[87, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.0138 | Eval Perf: 0.8211
[88, 100] Train Error: 0.0073 | Train Perf: 0.9076 | Eval Error: 0.014 | Eval Perf: 0.8218
[89, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.0143 | Eval Perf: 0.8202
[90, 100] Train Error: 0.0073 | Train Perf: 0.9077 | Eval Error: 0.0143 | Eval Perf: 0.8168
[91, 100] Train Error: 0.0073 | Train Perf: 0.9085 | Eval Error: 0.0142 | Eval Perf: 0.82
[92, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.014 | Eval Perf: 0.8225
[93, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0142 | Eval Perf: 0.8195
[94, 100] Train Error: 0.0073 | Train Perf: 0.9088 | Eval Error: 0.0142 | Eval Perf: 0.8185
[95, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0139 | Eval Perf: 0.8222
[96, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.014 | Eval Perf: 0.8182
[97, 100] Train Error: 0.0072 | Train Perf: 0.9088 | Eval Error: 0.0142 | Eval Perf: 0.8178
[98, 100] Train Error: 0.0073 | Train Perf: 0.9087 | Eval Error: 0.0141 | Eval Perf: 0.8187
[99, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0142 | Eval Perf: 0.8174
[100, 100] Train Error: 0.0072 | Train Perf: 0.9089 | Eval Error: 0.014 | Eval Perf: 0.8229
