NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0383 | Train Perf: 0.3133 | Eval Error: 0.0299 | Eval Perf: 0.6733
[25, 100] Train Error: 0.0095 | Train Perf: 0.8782 | Eval Error: 0.0108 | Eval Perf: 0.8628
[26, 100] Train Error: 0.0095 | Train Perf: 0.8784 | Eval Error: 0.0106 | Eval Perf: 0.8649
[27, 100] Train Error: 0.0094 | Train Perf: 0.8793 | Eval Error: 0.0107 | Eval Perf: 0.8625
[28, 100] Train Error: 0.0093 | Train Perf: 0.8809 | Eval Error: 0.0109 | Eval Perf: 0.8603
[29, 100] Train Error: 0.0094 | Train Perf: 0.8804 | Eval Error: 0.0112 | Eval Perf: 0.8567
[30, 100] Train Error: 0.0093 | Train Perf: 0.8818 | Eval Error: 0.011 | Eval Perf: 0.8618
[31, 100] Train Error: 0.0092 | Train Perf: 0.883 | Eval Error: 0.0113 | Eval Perf: 0.8616
[32, 100] Train Error: 0.0092 | Train Perf: 0.8829 | Eval Error: 0.0107 | Eval Perf: 0.8633
[33, 100] Train Error: 0.0091 | Train Perf: 0.8839 | Eval Error: 0.0107 | Eval Perf: 0.8652
[34, 100] Train Error: 0.009 | Train Perf: 0.885 | Eval Error: 0.0112 | Eval Perf: 0.8612
[35, 100] Train Error: 0.0091 | Train Perf: 0.8838 | Eval Error: 0.0105 | Eval Perf: 0.8668
[36, 100] Train Error: 0.009 | Train Perf: 0.885 | Eval Error: 0.0107 | Eval Perf: 0.8639
[37, 100] Train Error: 0.0089 | Train Perf: 0.8867 | Eval Error: 0.0111 | Eval Perf: 0.8597
[38, 100] Train Error: 0.0089 | Train Perf: 0.8861 | Eval Error: 0.0106 | Eval Perf: 0.8654
[39, 100] Train Error: 0.0089 | Train Perf: 0.8861 | Eval Error: 0.0109 | Eval Perf: 0.8619
[40, 100] Train Error: 0.0089 | Train Perf: 0.8875 | Eval Error: 0.0107 | Eval Perf: 0.8632
[41, 100] Train Error: 0.0089 | Train Perf: 0.8871 | Eval Error: 0.0106 | Eval Perf: 0.8664
[42, 100] Train Error: 0.0089 | Train Perf: 0.8874 | Eval Error: 0.0113 | Eval Perf: 0.8554
[43, 100] Train Error: 0.0088 | Train Perf: 0.8881 | Eval Error: 0.0104 | Eval Perf: 0.8676
[44, 100] Train Error: 0.0087 | Train Perf: 0.8889 | Eval Error: 0.0108 | Eval Perf: 0.8624
[45, 100] Train Error: 0.0088 | Train Perf: 0.8887 | Eval Error: 0.0103 | Eval Perf: 0.8708
[46, 100] Train Error: 0.0087 | Train Perf: 0.8892 | Eval Error: 0.0109 | Eval Perf: 0.8625
[47, 100] Train Error: 0.0087 | Train Perf: 0.8898 | Eval Error: 0.0107 | Eval Perf: 0.8651
[48, 100] Train Error: 0.0087 | Train Perf: 0.89 | Eval Error: 0.011 | Eval Perf: 0.862
[49, 100] Train Error: 0.0086 | Train Perf: 0.8903 | Eval Error: 0.0107 | Eval Perf: 0.8638
[50, 100] Train Error: 0.0087 | Train Perf: 0.8898 | Eval Error: 0.0108 | Eval Perf: 0.8637
[51, 100] Train Error: 0.0086 | Train Perf: 0.8911 | Eval Error: 0.0108 | Eval Perf: 0.8629
[52, 100] Train Error: 0.0086 | Train Perf: 0.8911 | Eval Error: 0.0114 | Eval Perf: 0.8633
[53, 100] Train Error: 0.0086 | Train Perf: 0.8913 | Eval Error: 0.0107 | Eval Perf: 0.8648
[54, 100] Train Error: 0.0086 | Train Perf: 0.8912 | Eval Error: 0.0108 | Eval Perf: 0.8634
[55, 100] Train Error: 0.0085 | Train Perf: 0.8923 | Eval Error: 0.0106 | Eval Perf: 0.8657
[56, 100] Train Error: 0.0085 | Train Perf: 0.8924 | Eval Error: 0.0108 | Eval Perf: 0.867
[57, 100] Train Error: 0.0085 | Train Perf: 0.8927 | Eval Error: 0.0109 | Eval Perf: 0.8616
[58, 100] Train Error: 0.0085 | Train Perf: 0.8929 | Eval Error: 0.0107 | Eval Perf: 0.8647
[59, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.011 | Eval Perf: 0.8606
[60, 100] Train Error: 0.0084 | Train Perf: 0.8937 | Eval Error: 0.0107 | Eval Perf: 0.8642
[61, 100] Train Error: 0.0084 | Train Perf: 0.8936 | Eval Error: 0.0113 | Eval Perf: 0.8603
[62, 100] Train Error: 0.0084 | Train Perf: 0.894 | Eval Error: 0.0108 | Eval Perf: 0.8632
[63, 100] Train Error: 0.0083 | Train Perf: 0.8948 | Eval Error: 0.0114 | Eval Perf: 0.8605
[64, 100] Train Error: 0.0083 | Train Perf: 0.8946 | Eval Error: 0.0105 | Eval Perf: 0.8677
[65, 100] Train Error: 0.0083 | Train Perf: 0.8945 | Eval Error: 0.0106 | Eval Perf: 0.8663
[66, 100] Train Error: 0.0083 | Train Perf: 0.8945 | Eval Error: 0.0108 | Eval Perf: 0.8642
[67, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0107 | Eval Perf: 0.8651
[68, 100] Train Error: 0.0082 | Train Perf: 0.8961 | Eval Error: 0.0107 | Eval Perf: 0.866
[69, 100] Train Error: 0.0083 | Train Perf: 0.8956 | Eval Error: 0.011 | Eval Perf: 0.8616
[70, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.0108 | Eval Perf: 0.8637
[71, 100] Train Error: 0.0082 | Train Perf: 0.8964 | Eval Error: 0.0113 | Eval Perf: 0.8581
[72, 100] Train Error: 0.0081 | Train Perf: 0.8972 | Eval Error: 0.0109 | Eval Perf: 0.8668
[73, 100] Train Error: 0.0081 | Train Perf: 0.897 | Eval Error: 0.0107 | Eval Perf: 0.8646
[74, 100] Train Error: 0.0082 | Train Perf: 0.8964 | Eval Error: 0.0113 | Eval Perf: 0.8582
[75, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0109 | Eval Perf: 0.8626
[76, 100] Train Error: 0.0081 | Train Perf: 0.8973 | Eval Error: 0.0105 | Eval Perf: 0.8679
[77, 100] Train Error: 0.0081 | Train Perf: 0.898 | Eval Error: 0.0109 | Eval Perf: 0.8632
[78, 100] Train Error: 0.0081 | Train Perf: 0.8976 | Eval Error: 0.0109 | Eval Perf: 0.8631
[79, 100] Train Error: 0.0081 | Train Perf: 0.8981 | Eval Error: 0.0111 | Eval Perf: 0.8621
[80, 100] Train Error: 0.008 | Train Perf: 0.8995 | Eval Error: 0.0113 | Eval Perf: 0.857
[81, 100] Train Error: 0.0081 | Train Perf: 0.8979 | Eval Error: 0.0111 | Eval Perf: 0.8602
[82, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0112 | Eval Perf: 0.8641
[83, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.011 | Eval Perf: 0.8619
[84, 100] Train Error: 0.0079 | Train Perf: 0.8999 | Eval Error: 0.0111 | Eval Perf: 0.8614
[85, 100] Train Error: 0.008 | Train Perf: 0.8992 | Eval Error: 0.0108 | Eval Perf: 0.8636
[86, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0106 | Eval Perf: 0.8662
[87, 100] Train Error: 0.0079 | Train Perf: 0.9005 | Eval Error: 0.0112 | Eval Perf: 0.8582
[88, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0108 | Eval Perf: 0.8653
[89, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.0109 | Eval Perf: 0.8633
[90, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0108 | Eval Perf: 0.8652
[91, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0109 | Eval Perf: 0.8646
[92, 100] Train Error: 0.0078 | Train Perf: 0.9011 | Eval Error: 0.0109 | Eval Perf: 0.8628
[93, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.0111 | Eval Perf: 0.8618
[94, 100] Train Error: 0.0078 | Train Perf: 0.9011 | Eval Error: 0.011 | Eval Perf: 0.8619
[95, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0113 | Eval Perf: 0.8568
[96, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0108 | Eval Perf: 0.8639
[97, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0109 | Eval Perf: 0.8637
[98, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.011 | Eval Perf: 0.8621
[99, 100] Train Error: 0.0078 | Train Perf: 0.9023 | Eval Error: 0.0111 | Eval Perf: 0.8616
[100, 100] Train Error: 0.0078 | Train Perf: 0.9018 | Eval Error: 0.0111 | Eval Perf: 0.8617
