NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0382 | Train Perf: 0.325 | Eval Error: 0.03 | Eval Perf: 0.6496
[75, 100] Train Error: 0.0081 | Train Perf: 0.8988 | Eval Error: 0.0106 | Eval Perf: 0.866
[76, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0104 | Eval Perf: 0.8672
[77, 100] Train Error: 0.008 | Train Perf: 0.8999 | Eval Error: 0.0108 | Eval Perf: 0.8671
[78, 100] Train Error: 0.008 | Train Perf: 0.8991 | Eval Error: 0.0108 | Eval Perf: 0.8657
[79, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.011 | Eval Perf: 0.8621
[80, 100] Train Error: 0.008 | Train Perf: 0.8995 | Eval Error: 0.0104 | Eval Perf: 0.8684
[81, 100] Train Error: 0.0079 | Train Perf: 0.9009 | Eval Error: 0.0107 | Eval Perf: 0.8638
[82, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.0107 | Eval Perf: 0.8653
[83, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0105 | Eval Perf: 0.8678
[84, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0111 | Eval Perf: 0.8628
[85, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0104 | Eval Perf: 0.8681
[86, 100] Train Error: 0.0079 | Train Perf: 0.9004 | Eval Error: 0.0106 | Eval Perf: 0.8656
[87, 100] Train Error: 0.0078 | Train Perf: 0.9016 | Eval Error: 0.0105 | Eval Perf: 0.8666
[88, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0107 | Eval Perf: 0.8648
[89, 100] Train Error: 0.0078 | Train Perf: 0.9018 | Eval Error: 0.0108 | Eval Perf: 0.864
[90, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0105 | Eval Perf: 0.8665
[91, 100] Train Error: 0.0078 | Train Perf: 0.9016 | Eval Error: 0.0107 | Eval Perf: 0.8653
[92, 100] Train Error: 0.0078 | Train Perf: 0.9018 | Eval Error: 0.0107 | Eval Perf: 0.866
[93, 100] Train Error: 0.0078 | Train Perf: 0.9018 | Eval Error: 0.0108 | Eval Perf: 0.8659
[94, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0105 | Eval Perf: 0.8673
[95, 100] Train Error: 0.0077 | Train Perf: 0.9031 | Eval Error: 0.0106 | Eval Perf: 0.8652
[96, 100] Train Error: 0.0078 | Train Perf: 0.9022 | Eval Error: 0.0107 | Eval Perf: 0.8643
[97, 100] Train Error: 0.0077 | Train Perf: 0.9031 | Eval Error: 0.0106 | Eval Perf: 0.8652
[98, 100] Train Error: 0.0077 | Train Perf: 0.9034 | Eval Error: 0.0107 | Eval Perf: 0.8639
[99, 100] Train Error: 0.0078 | Train Perf: 0.9026 | Eval Error: 0.0106 | Eval Perf: 0.8661
[100, 100] Train Error: 0.0077 | Train Perf: 0.9031 | Eval Error: 0.0108 | Eval Perf: 0.8637
