NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0295 | Train Perf: 0.291 | Eval Error: 0.0214 | Eval Perf: 0.6886
[56, 100] Train Error: 0.007 | Train Perf: 0.8825 | Eval Error: 0.0117 | Eval Perf: 0.8029
[57, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0128 | Eval Perf: 0.8066
[58, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0116 | Eval Perf: 0.807
[59, 100] Train Error: 0.007 | Train Perf: 0.884 | Eval Error: 0.0117 | Eval Perf: 0.8047
[60, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0115 | Eval Perf: 0.8078
[61, 100] Train Error: 0.0069 | Train Perf: 0.8852 | Eval Error: 0.0119 | Eval Perf: 0.8065
[62, 100] Train Error: 0.0069 | Train Perf: 0.8856 | Eval Error: 0.012 | Eval Perf: 0.8031
[63, 100] Train Error: 0.0068 | Train Perf: 0.8862 | Eval Error: 0.012 | Eval Perf: 0.8005
[64, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0123 | Eval Perf: 0.804
[65, 100] Train Error: 0.0068 | Train Perf: 0.8865 | Eval Error: 0.012 | Eval Perf: 0.8022
[66, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0123 | Eval Perf: 0.8009
[67, 100] Train Error: 0.0067 | Train Perf: 0.8879 | Eval Error: 0.0119 | Eval Perf: 0.8029
[68, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0123 | Eval Perf: 0.802
[69, 100] Train Error: 0.0067 | Train Perf: 0.8889 | Eval Error: 0.0121 | Eval Perf: 0.8039
[70, 100] Train Error: 0.0067 | Train Perf: 0.8893 | Eval Error: 0.0121 | Eval Perf: 0.7981
[71, 100] Train Error: 0.0067 | Train Perf: 0.8889 | Eval Error: 0.012 | Eval Perf: 0.7994
[72, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0124 | Eval Perf: 0.8018
[73, 100] Train Error: 0.0066 | Train Perf: 0.8901 | Eval Error: 0.0132 | Eval Perf: 0.8019
[74, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0122 | Eval Perf: 0.7968
[75, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.012 | Eval Perf: 0.8016
[76, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0122 | Eval Perf: 0.7993
[77, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.0127 | Eval Perf: 0.8003
[78, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.0124 | Eval Perf: 0.799
[79, 100] Train Error: 0.0065 | Train Perf: 0.8916 | Eval Error: 0.0123 | Eval Perf: 0.7933
[80, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0125 | Eval Perf: 0.7993
[81, 100] Train Error: 0.0065 | Train Perf: 0.8927 | Eval Error: 0.0128 | Eval Perf: 0.8
[82, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0126 | Eval Perf: 0.7989
[83, 100] Train Error: 0.0065 | Train Perf: 0.8926 | Eval Error: 0.0123 | Eval Perf: 0.7967
[84, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0126 | Eval Perf: 0.7985
[85, 100] Train Error: 0.0064 | Train Perf: 0.8938 | Eval Error: 0.0123 | Eval Perf: 0.7962
[86, 100] Train Error: 0.0064 | Train Perf: 0.8939 | Eval Error: 0.0127 | Eval Perf: 0.7967
[87, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0123 | Eval Perf: 0.7945
[88, 100] Train Error: 0.0064 | Train Perf: 0.8941 | Eval Error: 0.013 | Eval Perf: 0.7971
[89, 100] Train Error: 0.0064 | Train Perf: 0.8931 | Eval Error: 0.0128 | Eval Perf: 0.7944
[90, 100] Train Error: 0.0064 | Train Perf: 0.894 | Eval Error: 0.0129 | Eval Perf: 0.7937
[91, 100] Train Error: 0.0063 | Train Perf: 0.8954 | Eval Error: 0.0124 | Eval Perf: 0.7921
[92, 100] Train Error: 0.0064 | Train Perf: 0.8944 | Eval Error: 0.0131 | Eval Perf: 0.7956
[93, 100] Train Error: 0.0063 | Train Perf: 0.8956 | Eval Error: 0.013 | Eval Perf: 0.7959
[94, 100] Train Error: 0.0063 | Train Perf: 0.8955 | Eval Error: 0.0129 | Eval Perf: 0.7947
[95, 100] Train Error: 0.0062 | Train Perf: 0.8968 | Eval Error: 0.0137 | Eval Perf: 0.7949
[96, 100] Train Error: 0.0063 | Train Perf: 0.895 | Eval Error: 0.0126 | Eval Perf: 0.7932
[97, 100] Train Error: 0.0063 | Train Perf: 0.8958 | Eval Error: 0.0128 | Eval Perf: 0.7946
[98, 100] Train Error: 0.0063 | Train Perf: 0.8955 | Eval Error: 0.0124 | Eval Perf: 0.7929
[99, 100] Train Error: 0.0063 | Train Perf: 0.8964 | Eval Error: 0.0129 | Eval Perf: 0.7943
[100, 100] Train Error: 0.0063 | Train Perf: 0.8965 | Eval Error: 0.0132 | Eval Perf: 0.7939
