NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0291 | Train Perf: 0.3193 | Eval Error: 0.0223 | Eval Perf: 0.6384
[47, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0126 | Eval Perf: 0.8014
[48, 100] Train Error: 0.0073 | Train Perf: 0.8788 | Eval Error: 0.0117 | Eval Perf: 0.8007
[49, 100] Train Error: 0.0072 | Train Perf: 0.8789 | Eval Error: 0.0116 | Eval Perf: 0.802
[50, 100] Train Error: 0.0072 | Train Perf: 0.8803 | Eval Error: 0.0117 | Eval Perf: 0.8011
[51, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.012 | Eval Perf: 0.8001
[52, 100] Train Error: 0.0071 | Train Perf: 0.8813 | Eval Error: 0.012 | Eval Perf: 0.7973
[53, 100] Train Error: 0.0072 | Train Perf: 0.8805 | Eval Error: 0.0119 | Eval Perf: 0.8016
[54, 100] Train Error: 0.007 | Train Perf: 0.8834 | Eval Error: 0.0121 | Eval Perf: 0.7991
[55, 100] Train Error: 0.0071 | Train Perf: 0.8821 | Eval Error: 0.0117 | Eval Perf: 0.8014
[56, 100] Train Error: 0.0071 | Train Perf: 0.8819 | Eval Error: 0.0118 | Eval Perf: 0.7983
[57, 100] Train Error: 0.007 | Train Perf: 0.8827 | Eval Error: 0.0118 | Eval Perf: 0.8
[58, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.012 | Eval Perf: 0.797
[59, 100] Train Error: 0.007 | Train Perf: 0.8834 | Eval Error: 0.0121 | Eval Perf: 0.7972
[60, 100] Train Error: 0.007 | Train Perf: 0.8841 | Eval Error: 0.0119 | Eval Perf: 0.7968
[61, 100] Train Error: 0.007 | Train Perf: 0.8844 | Eval Error: 0.012 | Eval Perf: 0.7972
[62, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0121 | Eval Perf: 0.7961
[63, 100] Train Error: 0.007 | Train Perf: 0.8841 | Eval Error: 0.0123 | Eval Perf: 0.7946
[64, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.012 | Eval Perf: 0.7965
[65, 100] Train Error: 0.0069 | Train Perf: 0.8858 | Eval Error: 0.0122 | Eval Perf: 0.7959
[66, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0122 | Eval Perf: 0.796
[67, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.012 | Eval Perf: 0.796
[68, 100] Train Error: 0.0068 | Train Perf: 0.8863 | Eval Error: 0.012 | Eval Perf: 0.7963
[69, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.012 | Eval Perf: 0.7972
[70, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.012 | Eval Perf: 0.7966
[71, 100] Train Error: 0.0068 | Train Perf: 0.8873 | Eval Error: 0.0121 | Eval Perf: 0.7982
[72, 100] Train Error: 0.0068 | Train Perf: 0.8884 | Eval Error: 0.0124 | Eval Perf: 0.7928
[73, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0121 | Eval Perf: 0.7962
[74, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.0121 | Eval Perf: 0.7944
[75, 100] Train Error: 0.0067 | Train Perf: 0.8883 | Eval Error: 0.0124 | Eval Perf: 0.7914
[76, 100] Train Error: 0.0067 | Train Perf: 0.8889 | Eval Error: 0.0121 | Eval Perf: 0.795
[77, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0123 | Eval Perf: 0.7924
[78, 100] Train Error: 0.0067 | Train Perf: 0.8885 | Eval Error: 0.0123 | Eval Perf: 0.795
[79, 100] Train Error: 0.0067 | Train Perf: 0.8884 | Eval Error: 0.0122 | Eval Perf: 0.7944
[80, 100] Train Error: 0.0067 | Train Perf: 0.8895 | Eval Error: 0.0123 | Eval Perf: 0.7921
[81, 100] Train Error: 0.0066 | Train Perf: 0.891 | Eval Error: 0.0124 | Eval Perf: 0.7918
[82, 100] Train Error: 0.0067 | Train Perf: 0.89 | Eval Error: 0.0124 | Eval Perf: 0.7897
[83, 100] Train Error: 0.0067 | Train Perf: 0.8897 | Eval Error: 0.0122 | Eval Perf: 0.7939
[84, 100] Train Error: 0.0067 | Train Perf: 0.8901 | Eval Error: 0.0123 | Eval Perf: 0.7925
[85, 100] Train Error: 0.0067 | Train Perf: 0.8899 | Eval Error: 0.0125 | Eval Perf: 0.7899
[86, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0126 | Eval Perf: 0.7906
[87, 100] Train Error: 0.0066 | Train Perf: 0.8912 | Eval Error: 0.0124 | Eval Perf: 0.7908
[88, 100] Train Error: 0.0066 | Train Perf: 0.891 | Eval Error: 0.0126 | Eval Perf: 0.7878
[89, 100] Train Error: 0.0066 | Train Perf: 0.8915 | Eval Error: 0.0126 | Eval Perf: 0.7901
[90, 100] Train Error: 0.0066 | Train Perf: 0.8912 | Eval Error: 0.0126 | Eval Perf: 0.7892
[91, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0126 | Eval Perf: 0.7899
[92, 100] Train Error: 0.0066 | Train Perf: 0.8917 | Eval Error: 0.0127 | Eval Perf: 0.7847
[93, 100] Train Error: 0.0066 | Train Perf: 0.8915 | Eval Error: 0.0126 | Eval Perf: 0.7898
[94, 100] Train Error: 0.0066 | Train Perf: 0.8912 | Eval Error: 0.0126 | Eval Perf: 0.7883
[95, 100] Train Error: 0.0066 | Train Perf: 0.8917 | Eval Error: 0.0128 | Eval Perf: 0.7868
[96, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0127 | Eval Perf: 0.7893
[97, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0127 | Eval Perf: 0.7879
[98, 100] Train Error: 0.0066 | Train Perf: 0.8923 | Eval Error: 0.0125 | Eval Perf: 0.7891
[99, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0127 | Eval Perf: 0.7868
[100, 100] Train Error: 0.0065 | Train Perf: 0.8926 | Eval Error: 0.0128 | Eval Perf: 0.7878
