NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0053 | Train Perf: -0.0352 | Eval Error: 0.0045 | Eval Perf: 0.2614
[67, 100] Train Error: 0.0006 | Train Perf: 0.9363 | Eval Error: 0.004 | Eval Perf: 0.4271
[68, 100] Train Error: 0.0005 | Train Perf: 0.9367 | Eval Error: 0.0041 | Eval Perf: 0.4263
[69, 100] Train Error: 0.0005 | Train Perf: 0.9379 | Eval Error: 0.004 | Eval Perf: 0.427
[70, 100] Train Error: 0.0005 | Train Perf: 0.9384 | Eval Error: 0.004 | Eval Perf: 0.4285
[71, 100] Train Error: 0.0005 | Train Perf: 0.9384 | Eval Error: 0.0041 | Eval Perf: 0.4248
[72, 100] Train Error: 0.0005 | Train Perf: 0.9394 | Eval Error: 0.0041 | Eval Perf: 0.4243
[73, 100] Train Error: 0.0005 | Train Perf: 0.9396 | Eval Error: 0.0041 | Eval Perf: 0.4248
[74, 100] Train Error: 0.0005 | Train Perf: 0.9409 | Eval Error: 0.004 | Eval Perf: 0.4254
[75, 100] Train Error: 0.0005 | Train Perf: 0.9405 | Eval Error: 0.0041 | Eval Perf: 0.4238
[76, 100] Train Error: 0.0005 | Train Perf: 0.9418 | Eval Error: 0.004 | Eval Perf: 0.4227
[77, 100] Train Error: 0.0005 | Train Perf: 0.943 | Eval Error: 0.0041 | Eval Perf: 0.4274
[78, 100] Train Error: 0.0005 | Train Perf: 0.9434 | Eval Error: 0.0041 | Eval Perf: 0.4246
[79, 100] Train Error: 0.0005 | Train Perf: 0.9423 | Eval Error: 0.0041 | Eval Perf: 0.4243
[80, 100] Train Error: 0.0005 | Train Perf: 0.9434 | Eval Error: 0.0041 | Eval Perf: 0.424
[81, 100] Train Error: 0.0005 | Train Perf: 0.9444 | Eval Error: 0.0041 | Eval Perf: 0.4262
[82, 100] Train Error: 0.0005 | Train Perf: 0.9452 | Eval Error: 0.0041 | Eval Perf: 0.4234
[83, 100] Train Error: 0.0005 | Train Perf: 0.9452 | Eval Error: 0.0041 | Eval Perf: 0.4247
[84, 100] Train Error: 0.0005 | Train Perf: 0.9457 | Eval Error: 0.004 | Eval Perf: 0.4228
[85, 100] Train Error: 0.0005 | Train Perf: 0.9461 | Eval Error: 0.0041 | Eval Perf: 0.4275
[86, 100] Train Error: 0.0005 | Train Perf: 0.9475 | Eval Error: 0.0041 | Eval Perf: 0.4264
[87, 100] Train Error: 0.0005 | Train Perf: 0.9478 | Eval Error: 0.004 | Eval Perf: 0.4257
[88, 100] Train Error: 0.0005 | Train Perf: 0.947 | Eval Error: 0.0041 | Eval Perf: 0.4259
[89, 100] Train Error: 0.0004 | Train Perf: 0.9494 | Eval Error: 0.0041 | Eval Perf: 0.4257
[90, 100] Train Error: 0.0005 | Train Perf: 0.9477 | Eval Error: 0.0041 | Eval Perf: 0.4217
[91, 100] Train Error: 0.0004 | Train Perf: 0.9487 | Eval Error: 0.0041 | Eval Perf: 0.4233
[92, 100] Train Error: 0.0004 | Train Perf: 0.9496 | Eval Error: 0.004 | Eval Perf: 0.4238
[93, 100] Train Error: 0.0004 | Train Perf: 0.9495 | Eval Error: 0.0041 | Eval Perf: 0.4178
[94, 100] Train Error: 0.0004 | Train Perf: 0.9507 | Eval Error: 0.004 | Eval Perf: 0.4196
[95, 100] Train Error: 0.0004 | Train Perf: 0.9508 | Eval Error: 0.0041 | Eval Perf: 0.4232
[96, 100] Train Error: 0.0004 | Train Perf: 0.9508 | Eval Error: 0.004 | Eval Perf: 0.4231
[97, 100] Train Error: 0.0004 | Train Perf: 0.9514 | Eval Error: 0.0041 | Eval Perf: 0.42
[98, 100] Train Error: 0.0004 | Train Perf: 0.9517 | Eval Error: 0.0041 | Eval Perf: 0.4215
[99, 100] Train Error: 0.0004 | Train Perf: 0.9522 | Eval Error: 0.0041 | Eval Perf: 0.4236
[100, 100] Train Error: 0.0004 | Train Perf: 0.9531 | Eval Error: 0.0041 | Eval Perf: 0.4195
