NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0239 | Train Perf: 0.6525 | Eval Error: 0.0183 | Eval Perf: 0.7516
[78, 100] Train Error: 0.0075 | Train Perf: 0.9047 | Eval Error: 0.0131 | Eval Perf: 0.8354
[79, 100] Train Error: 0.0077 | Train Perf: 0.9034 | Eval Error: 0.0134 | Eval Perf: 0.8323
[80, 100] Train Error: 0.0074 | Train Perf: 0.9064 | Eval Error: 0.013 | Eval Perf: 0.8335
[81, 100] Train Error: 0.0075 | Train Perf: 0.905 | Eval Error: 0.0129 | Eval Perf: 0.8374
[82, 100] Train Error: 0.0075 | Train Perf: 0.9054 | Eval Error: 0.0135 | Eval Perf: 0.8371
[83, 100] Train Error: 0.0076 | Train Perf: 0.904 | Eval Error: 0.0127 | Eval Perf: 0.8389
[84, 100] Train Error: 0.0074 | Train Perf: 0.9062 | Eval Error: 0.0134 | Eval Perf: 0.8277
[85, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0137 | Eval Perf: 0.8274
[86, 100] Train Error: 0.0074 | Train Perf: 0.9067 | Eval Error: 0.0131 | Eval Perf: 0.8359
[87, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0134 | Eval Perf: 0.8313
[88, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0126 | Eval Perf: 0.8414
[89, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0128 | Eval Perf: 0.8395
[90, 100] Train Error: 0.0073 | Train Perf: 0.9077 | Eval Error: 0.0141 | Eval Perf: 0.8358
[91, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.0146 | Eval Perf: 0.8343
[92, 100] Train Error: 0.0073 | Train Perf: 0.908 | Eval Error: 0.0138 | Eval Perf: 0.8278
[93, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0144 | Eval Perf: 0.8315
[94, 100] Train Error: 0.0074 | Train Perf: 0.9063 | Eval Error: 0.0133 | Eval Perf: 0.8319
[95, 100] Train Error: 0.0073 | Train Perf: 0.9078 | Eval Error: 0.0135 | Eval Perf: 0.8278
[96, 100] Train Error: 0.0073 | Train Perf: 0.9085 | Eval Error: 0.0132 | Eval Perf: 0.8373
[97, 100] Train Error: 0.0073 | Train Perf: 0.9077 | Eval Error: 0.0133 | Eval Perf: 0.8337
[98, 100] Train Error: 0.0073 | Train Perf: 0.9087 | Eval Error: 0.0131 | Eval Perf: 0.834
[99, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0137 | Eval Perf: 0.8283
[100, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0131 | Eval Perf: 0.8372
