NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0228 | Train Perf: 0.6721 | Eval Error: 0.0227 | Eval Perf: 0.6925
[40, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0155 | Eval Perf: 0.8081
[41, 100] Train Error: 0.0076 | Train Perf: 0.9036 | Eval Error: 0.0172 | Eval Perf: 0.7869
[42, 100] Train Error: 0.0077 | Train Perf: 0.9027 | Eval Error: 0.0151 | Eval Perf: 0.8049
[43, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.016 | Eval Perf: 0.7979
[44, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0162 | Eval Perf: 0.7943
[45, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0165 | Eval Perf: 0.7914
[46, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0162 | Eval Perf: 0.7893
[47, 100] Train Error: 0.0077 | Train Perf: 0.9033 | Eval Error: 0.0162 | Eval Perf: 0.7949
[48, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.017 | Eval Perf: 0.7876
[49, 100] Train Error: 0.0075 | Train Perf: 0.9051 | Eval Error: 0.0152 | Eval Perf: 0.7989
[50, 100] Train Error: 0.0075 | Train Perf: 0.9048 | Eval Error: 0.0159 | Eval Perf: 0.7969
[51, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0167 | Eval Perf: 0.7846
[52, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0156 | Eval Perf: 0.8014
[53, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0154 | Eval Perf: 0.7998
[54, 100] Train Error: 0.0073 | Train Perf: 0.9083 | Eval Error: 0.016 | Eval Perf: 0.7985
[55, 100] Train Error: 0.0072 | Train Perf: 0.9089 | Eval Error: 0.0157 | Eval Perf: 0.8002
[56, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0155 | Eval Perf: 0.8031
[57, 100] Train Error: 0.0073 | Train Perf: 0.908 | Eval Error: 0.0153 | Eval Perf: 0.8043
[58, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0153 | Eval Perf: 0.801
[59, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0167 | Eval Perf: 0.789
[60, 100] Train Error: 0.0072 | Train Perf: 0.9095 | Eval Error: 0.0158 | Eval Perf: 0.7944
[61, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.0168 | Eval Perf: 0.7888
[62, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0168 | Eval Perf: 0.7964
[63, 100] Train Error: 0.007 | Train Perf: 0.9117 | Eval Error: 0.0161 | Eval Perf: 0.7983
[64, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.0166 | Eval Perf: 0.7891
[65, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0158 | Eval Perf: 0.7981
[66, 100] Train Error: 0.007 | Train Perf: 0.9122 | Eval Error: 0.0162 | Eval Perf: 0.796
[67, 100] Train Error: 0.0073 | Train Perf: 0.9085 | Eval Error: 0.0162 | Eval Perf: 0.7901
[68, 100] Train Error: 0.007 | Train Perf: 0.9116 | Eval Error: 0.016 | Eval Perf: 0.7929
[69, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0157 | Eval Perf: 0.8004
[70, 100] Train Error: 0.0069 | Train Perf: 0.913 | Eval Error: 0.0159 | Eval Perf: 0.7941
[71, 100] Train Error: 0.0069 | Train Perf: 0.913 | Eval Error: 0.0163 | Eval Perf: 0.7931
[72, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.017 | Eval Perf: 0.7876
[73, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0172 | Eval Perf: 0.7908
[74, 100] Train Error: 0.0071 | Train Perf: 0.9108 | Eval Error: 0.0156 | Eval Perf: 0.8015
[75, 100] Train Error: 0.0069 | Train Perf: 0.9129 | Eval Error: 0.0157 | Eval Perf: 0.798
[76, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0165 | Eval Perf: 0.7901
[77, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0168 | Eval Perf: 0.7893
[78, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.0159 | Eval Perf: 0.7938
[79, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0159 | Eval Perf: 0.8004
[80, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0167 | Eval Perf: 0.7894
[81, 100] Train Error: 0.0069 | Train Perf: 0.9133 | Eval Error: 0.0161 | Eval Perf: 0.7967
[82, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0161 | Eval Perf: 0.7975
[83, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0158 | Eval Perf: 0.7967
[84, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0154 | Eval Perf: 0.7988
[85, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0158 | Eval Perf: 0.7966
[86, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.016 | Eval Perf: 0.7936
[87, 100] Train Error: 0.0067 | Train Perf: 0.9154 | Eval Error: 0.016 | Eval Perf: 0.7955
[88, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0155 | Eval Perf: 0.8008
[89, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0162 | Eval Perf: 0.7933
[90, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0159 | Eval Perf: 0.8002
[91, 100] Train Error: 0.0065 | Train Perf: 0.9182 | Eval Error: 0.0161 | Eval Perf: 0.7941
[92, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.016 | Eval Perf: 0.7987
[93, 100] Train Error: 0.0067 | Train Perf: 0.9155 | Eval Error: 0.016 | Eval Perf: 0.7951
[94, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.016 | Eval Perf: 0.7968
[95, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.016 | Eval Perf: 0.7942
[96, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0164 | Eval Perf: 0.7922
[97, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0159 | Eval Perf: 0.7957
[98, 100] Train Error: 0.0066 | Train Perf: 0.9167 | Eval Error: 0.0158 | Eval Perf: 0.7958
[99, 100] Train Error: 0.0066 | Train Perf: 0.9167 | Eval Error: 0.0164 | Eval Perf: 0.7896
[100, 100] Train Error: 0.0066 | Train Perf: 0.917 | Eval Error: 0.016 | Eval Perf: 0.8016
