NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0434 | Train Perf: 0.1643 | Eval Error: 0.0365 | Eval Perf: 0.6715
[30, 100] Train Error: 0.0108 | Train Perf: 0.8709 | Eval Error: 0.0147 | Eval Perf: 0.8246
[31, 100] Train Error: 0.0106 | Train Perf: 0.8734 | Eval Error: 0.0159 | Eval Perf: 0.8192
[32, 100] Train Error: 0.0106 | Train Perf: 0.8732 | Eval Error: 0.0151 | Eval Perf: 0.819
[33, 100] Train Error: 0.0105 | Train Perf: 0.8748 | Eval Error: 0.015 | Eval Perf: 0.8191
[34, 100] Train Error: 0.0103 | Train Perf: 0.8767 | Eval Error: 0.0149 | Eval Perf: 0.8214
[35, 100] Train Error: 0.0101 | Train Perf: 0.8794 | Eval Error: 0.0154 | Eval Perf: 0.8181
[36, 100] Train Error: 0.0099 | Train Perf: 0.8823 | Eval Error: 0.0162 | Eval Perf: 0.8184
[37, 100] Train Error: 0.01 | Train Perf: 0.8809 | Eval Error: 0.0158 | Eval Perf: 0.8154
[38, 100] Train Error: 0.01 | Train Perf: 0.8811 | Eval Error: 0.0154 | Eval Perf: 0.8187
[39, 100] Train Error: 0.0099 | Train Perf: 0.8826 | Eval Error: 0.0158 | Eval Perf: 0.8183
[40, 100] Train Error: 0.0097 | Train Perf: 0.8844 | Eval Error: 0.0153 | Eval Perf: 0.8173
[41, 100] Train Error: 0.0097 | Train Perf: 0.8853 | Eval Error: 0.0169 | Eval Perf: 0.817
[42, 100] Train Error: 0.0096 | Train Perf: 0.8857 | Eval Error: 0.0156 | Eval Perf: 0.8158
[43, 100] Train Error: 0.0095 | Train Perf: 0.8878 | Eval Error: 0.018 | Eval Perf: 0.8102
[44, 100] Train Error: 0.0095 | Train Perf: 0.8878 | Eval Error: 0.0158 | Eval Perf: 0.812
[45, 100] Train Error: 0.0094 | Train Perf: 0.889 | Eval Error: 0.0162 | Eval Perf: 0.8116
[46, 100] Train Error: 0.0093 | Train Perf: 0.8898 | Eval Error: 0.0157 | Eval Perf: 0.8139
[47, 100] Train Error: 0.0093 | Train Perf: 0.8902 | Eval Error: 0.0158 | Eval Perf: 0.811
[48, 100] Train Error: 0.009 | Train Perf: 0.8934 | Eval Error: 0.0168 | Eval Perf: 0.8094
[49, 100] Train Error: 0.0092 | Train Perf: 0.891 | Eval Error: 0.0159 | Eval Perf: 0.8143
[50, 100] Train Error: 0.0091 | Train Perf: 0.8928 | Eval Error: 0.0159 | Eval Perf: 0.812
[51, 100] Train Error: 0.009 | Train Perf: 0.8934 | Eval Error: 0.0161 | Eval Perf: 0.8116
[52, 100] Train Error: 0.0088 | Train Perf: 0.8957 | Eval Error: 0.0168 | Eval Perf: 0.8113
[53, 100] Train Error: 0.0089 | Train Perf: 0.8948 | Eval Error: 0.0163 | Eval Perf: 0.8091
[54, 100] Train Error: 0.0089 | Train Perf: 0.8948 | Eval Error: 0.0164 | Eval Perf: 0.8071
[55, 100] Train Error: 0.0089 | Train Perf: 0.8955 | Eval Error: 0.017 | Eval Perf: 0.8059
[56, 100] Train Error: 0.0088 | Train Perf: 0.8961 | Eval Error: 0.0166 | Eval Perf: 0.8066
[57, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0165 | Eval Perf: 0.8078
[58, 100] Train Error: 0.0086 | Train Perf: 0.8982 | Eval Error: 0.0169 | Eval Perf: 0.8036
[59, 100] Train Error: 0.0087 | Train Perf: 0.8979 | Eval Error: 0.0182 | Eval Perf: 0.8025
[60, 100] Train Error: 0.0086 | Train Perf: 0.899 | Eval Error: 0.0176 | Eval Perf: 0.8
[61, 100] Train Error: 0.0085 | Train Perf: 0.8993 | Eval Error: 0.017 | Eval Perf: 0.7999
[62, 100] Train Error: 0.0085 | Train Perf: 0.9003 | Eval Error: 0.0168 | Eval Perf: 0.8008
[63, 100] Train Error: 0.0084 | Train Perf: 0.9011 | Eval Error: 0.017 | Eval Perf: 0.8026
[64, 100] Train Error: 0.0084 | Train Perf: 0.9013 | Eval Error: 0.0171 | Eval Perf: 0.8017
[65, 100] Train Error: 0.0084 | Train Perf: 0.901 | Eval Error: 0.0169 | Eval Perf: 0.805
[66, 100] Train Error: 0.0084 | Train Perf: 0.9017 | Eval Error: 0.0169 | Eval Perf: 0.8028
[67, 100] Train Error: 0.0083 | Train Perf: 0.9021 | Eval Error: 0.017 | Eval Perf: 0.8009
[68, 100] Train Error: 0.0083 | Train Perf: 0.9026 | Eval Error: 0.0172 | Eval Perf: 0.8018
[69, 100] Train Error: 0.0083 | Train Perf: 0.9023 | Eval Error: 0.0173 | Eval Perf: 0.7981
[70, 100] Train Error: 0.0083 | Train Perf: 0.9031 | Eval Error: 0.0174 | Eval Perf: 0.7976
[71, 100] Train Error: 0.0083 | Train Perf: 0.903 | Eval Error: 0.0181 | Eval Perf: 0.7967
[72, 100] Train Error: 0.0082 | Train Perf: 0.9041 | Eval Error: 0.0171 | Eval Perf: 0.7982
[73, 100] Train Error: 0.0081 | Train Perf: 0.9045 | Eval Error: 0.0175 | Eval Perf: 0.797
[74, 100] Train Error: 0.0081 | Train Perf: 0.9056 | Eval Error: 0.0178 | Eval Perf: 0.7928
[75, 100] Train Error: 0.0081 | Train Perf: 0.9049 | Eval Error: 0.0173 | Eval Perf: 0.7964
[76, 100] Train Error: 0.0081 | Train Perf: 0.9055 | Eval Error: 0.0177 | Eval Perf: 0.7957
[77, 100] Train Error: 0.008 | Train Perf: 0.9065 | Eval Error: 0.0175 | Eval Perf: 0.7954
[78, 100] Train Error: 0.008 | Train Perf: 0.9063 | Eval Error: 0.0177 | Eval Perf: 0.7936
[79, 100] Train Error: 0.0079 | Train Perf: 0.9071 | Eval Error: 0.0179 | Eval Perf: 0.7929
[80, 100] Train Error: 0.008 | Train Perf: 0.9058 | Eval Error: 0.0177 | Eval Perf: 0.7949
[81, 100] Train Error: 0.008 | Train Perf: 0.9064 | Eval Error: 0.0177 | Eval Perf: 0.7943
[82, 100] Train Error: 0.0078 | Train Perf: 0.9082 | Eval Error: 0.0176 | Eval Perf: 0.795
[83, 100] Train Error: 0.0079 | Train Perf: 0.908 | Eval Error: 0.0176 | Eval Perf: 0.7942
[84, 100] Train Error: 0.0078 | Train Perf: 0.909 | Eval Error: 0.0179 | Eval Perf: 0.7919
[85, 100] Train Error: 0.0078 | Train Perf: 0.9085 | Eval Error: 0.0188 | Eval Perf: 0.7911
[86, 100] Train Error: 0.0077 | Train Perf: 0.9096 | Eval Error: 0.018 | Eval Perf: 0.7928
[87, 100] Train Error: 0.0078 | Train Perf: 0.9088 | Eval Error: 0.0182 | Eval Perf: 0.7897
[88, 100] Train Error: 0.0077 | Train Perf: 0.9098 | Eval Error: 0.0185 | Eval Perf: 0.7903
[89, 100] Train Error: 0.0077 | Train Perf: 0.9107 | Eval Error: 0.0181 | Eval Perf: 0.7899
[90, 100] Train Error: 0.0077 | Train Perf: 0.9096 | Eval Error: 0.0181 | Eval Perf: 0.7899
[91, 100] Train Error: 0.0077 | Train Perf: 0.9097 | Eval Error: 0.0183 | Eval Perf: 0.7896
[92, 100] Train Error: 0.0076 | Train Perf: 0.9108 | Eval Error: 0.018 | Eval Perf: 0.7919
[93, 100] Train Error: 0.0077 | Train Perf: 0.9104 | Eval Error: 0.0183 | Eval Perf: 0.7885
[94, 100] Train Error: 0.0076 | Train Perf: 0.9112 | Eval Error: 0.0184 | Eval Perf: 0.7882
[95, 100] Train Error: 0.0076 | Train Perf: 0.9111 | Eval Error: 0.0185 | Eval Perf: 0.7865
[96, 100] Train Error: 0.0076 | Train Perf: 0.9116 | Eval Error: 0.0188 | Eval Perf: 0.7848
[97, 100] Train Error: 0.0076 | Train Perf: 0.9114 | Eval Error: 0.0186 | Eval Perf: 0.7852
[98, 100] Train Error: 0.0076 | Train Perf: 0.9116 | Eval Error: 0.0185 | Eval Perf: 0.7862
[99, 100] Train Error: 0.0075 | Train Perf: 0.9123 | Eval Error: 0.0186 | Eval Perf: 0.787
[100, 100] Train Error: 0.0075 | Train Perf: 0.912 | Eval Error: 0.0185 | Eval Perf: 0.7871
