NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0433 | Train Perf: 0.1747 | Eval Error: 0.0369 | Eval Perf: 0.6457
[45, 100] Train Error: 0.0087 | Train Perf: 0.8968 | Eval Error: 0.0179 | Eval Perf: 0.7864
[46, 100] Train Error: 0.0087 | Train Perf: 0.8972 | Eval Error: 0.0175 | Eval Perf: 0.7874
[47, 100] Train Error: 0.0085 | Train Perf: 0.9 | Eval Error: 0.0176 | Eval Perf: 0.7891
[48, 100] Train Error: 0.0085 | Train Perf: 0.9003 | Eval Error: 0.0189 | Eval Perf: 0.7829
[49, 100] Train Error: 0.0085 | Train Perf: 0.8992 | Eval Error: 0.0179 | Eval Perf: 0.7857
[50, 100] Train Error: 0.0084 | Train Perf: 0.9015 | Eval Error: 0.0191 | Eval Perf: 0.7841
[51, 100] Train Error: 0.0083 | Train Perf: 0.9018 | Eval Error: 0.0181 | Eval Perf: 0.7833
[52, 100] Train Error: 0.0082 | Train Perf: 0.9041 | Eval Error: 0.0185 | Eval Perf: 0.7794
[53, 100] Train Error: 0.0082 | Train Perf: 0.9036 | Eval Error: 0.0182 | Eval Perf: 0.7832
[54, 100] Train Error: 0.0081 | Train Perf: 0.9048 | Eval Error: 0.0183 | Eval Perf: 0.7836
[55, 100] Train Error: 0.008 | Train Perf: 0.9059 | Eval Error: 0.0196 | Eval Perf: 0.7786
[56, 100] Train Error: 0.008 | Train Perf: 0.9063 | Eval Error: 0.0186 | Eval Perf: 0.7795
[57, 100] Train Error: 0.0079 | Train Perf: 0.9076 | Eval Error: 0.0188 | Eval Perf: 0.7772
[58, 100] Train Error: 0.0079 | Train Perf: 0.9071 | Eval Error: 0.0185 | Eval Perf: 0.7792
[59, 100] Train Error: 0.0079 | Train Perf: 0.9077 | Eval Error: 0.0183 | Eval Perf: 0.7802
[60, 100] Train Error: 0.0078 | Train Perf: 0.9082 | Eval Error: 0.0194 | Eval Perf: 0.7807
[61, 100] Train Error: 0.0077 | Train Perf: 0.9095 | Eval Error: 0.0188 | Eval Perf: 0.7813
[62, 100] Train Error: 0.0077 | Train Perf: 0.9097 | Eval Error: 0.0193 | Eval Perf: 0.7799
[63, 100] Train Error: 0.0076 | Train Perf: 0.9104 | Eval Error: 0.0186 | Eval Perf: 0.7798
[64, 100] Train Error: 0.0075 | Train Perf: 0.9117 | Eval Error: 0.0185 | Eval Perf: 0.7799
[65, 100] Train Error: 0.0077 | Train Perf: 0.9101 | Eval Error: 0.0191 | Eval Perf: 0.7715
[66, 100] Train Error: 0.0076 | Train Perf: 0.9111 | Eval Error: 0.019 | Eval Perf: 0.7754
[67, 100] Train Error: 0.0075 | Train Perf: 0.9122 | Eval Error: 0.0191 | Eval Perf: 0.7724
[68, 100] Train Error: 0.0075 | Train Perf: 0.9125 | Eval Error: 0.0189 | Eval Perf: 0.7771
[69, 100] Train Error: 0.0075 | Train Perf: 0.9121 | Eval Error: 0.0189 | Eval Perf: 0.7792
[70, 100] Train Error: 0.0074 | Train Perf: 0.9134 | Eval Error: 0.0186 | Eval Perf: 0.7778
[71, 100] Train Error: 0.0075 | Train Perf: 0.9122 | Eval Error: 0.0186 | Eval Perf: 0.7778
[72, 100] Train Error: 0.0074 | Train Perf: 0.913 | Eval Error: 0.019 | Eval Perf: 0.7781
[73, 100] Train Error: 0.0074 | Train Perf: 0.9134 | Eval Error: 0.02 | Eval Perf: 0.7747
[74, 100] Train Error: 0.0073 | Train Perf: 0.9151 | Eval Error: 0.0187 | Eval Perf: 0.7757
[75, 100] Train Error: 0.0074 | Train Perf: 0.9136 | Eval Error: 0.0196 | Eval Perf: 0.7711
[76, 100] Train Error: 0.0073 | Train Perf: 0.915 | Eval Error: 0.0197 | Eval Perf: 0.7708
[77, 100] Train Error: 0.0072 | Train Perf: 0.9155 | Eval Error: 0.0197 | Eval Perf: 0.7657
[78, 100] Train Error: 0.0073 | Train Perf: 0.9151 | Eval Error: 0.0197 | Eval Perf: 0.7678
[79, 100] Train Error: 0.0072 | Train Perf: 0.9162 | Eval Error: 0.02 | Eval Perf: 0.7687
[80, 100] Train Error: 0.0072 | Train Perf: 0.916 | Eval Error: 0.0196 | Eval Perf: 0.7669
[81, 100] Train Error: 0.0072 | Train Perf: 0.9154 | Eval Error: 0.0196 | Eval Perf: 0.7685
[82, 100] Train Error: 0.0072 | Train Perf: 0.9162 | Eval Error: 0.0198 | Eval Perf: 0.7701
[83, 100] Train Error: 0.0072 | Train Perf: 0.9165 | Eval Error: 0.02 | Eval Perf: 0.7651
[84, 100] Train Error: 0.0071 | Train Perf: 0.9168 | Eval Error: 0.0198 | Eval Perf: 0.7668
[85, 100] Train Error: 0.0071 | Train Perf: 0.9172 | Eval Error: 0.0196 | Eval Perf: 0.7682
[86, 100] Train Error: 0.007 | Train Perf: 0.9188 | Eval Error: 0.0212 | Eval Perf: 0.7688
[87, 100] Train Error: 0.007 | Train Perf: 0.9184 | Eval Error: 0.0203 | Eval Perf: 0.7659
[88, 100] Train Error: 0.007 | Train Perf: 0.9186 | Eval Error: 0.0203 | Eval Perf: 0.7619
[89, 100] Train Error: 0.007 | Train Perf: 0.9186 | Eval Error: 0.0205 | Eval Perf: 0.7659
[90, 100] Train Error: 0.007 | Train Perf: 0.9182 | Eval Error: 0.0199 | Eval Perf: 0.7674
[91, 100] Train Error: 0.0069 | Train Perf: 0.9196 | Eval Error: 0.0197 | Eval Perf: 0.7702
[92, 100] Train Error: 0.0069 | Train Perf: 0.9193 | Eval Error: 0.0201 | Eval Perf: 0.7637
[93, 100] Train Error: 0.0069 | Train Perf: 0.9195 | Eval Error: 0.0198 | Eval Perf: 0.7668
[94, 100] Train Error: 0.0069 | Train Perf: 0.92 | Eval Error: 0.0202 | Eval Perf: 0.7629
[95, 100] Train Error: 0.0069 | Train Perf: 0.9201 | Eval Error: 0.0197 | Eval Perf: 0.7698
[96, 100] Train Error: 0.0067 | Train Perf: 0.9217 | Eval Error: 0.0203 | Eval Perf: 0.7597
[97, 100] Train Error: 0.0068 | Train Perf: 0.921 | Eval Error: 0.0204 | Eval Perf: 0.7602
[98, 100] Train Error: 0.0069 | Train Perf: 0.9199 | Eval Error: 0.0206 | Eval Perf: 0.7649
[99, 100] Train Error: 0.0068 | Train Perf: 0.9206 | Eval Error: 0.0207 | Eval Perf: 0.7592
[100, 100] Train Error: 0.0068 | Train Perf: 0.9208 | Eval Error: 0.0203 | Eval Perf: 0.7606
