NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0137 | Train Perf: 0.1405 | Eval Error: 0.012 | Eval Perf: 0.5841
[61, 100] Train Error: 0.001 | Train Perf: 0.9644 | Eval Error: 0.0048 | Eval Perf: 0.8231
[62, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0048 | Eval Perf: 0.8242
[63, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0048 | Eval Perf: 0.824
[64, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.005 | Eval Perf: 0.8241
[65, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0049 | Eval Perf: 0.8245
[66, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0048 | Eval Perf: 0.8244
[67, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0048 | Eval Perf: 0.8243
[68, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.0048 | Eval Perf: 0.823
[69, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0049 | Eval Perf: 0.8221
[70, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0049 | Eval Perf: 0.8238
[71, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0049 | Eval Perf: 0.8225
[72, 100] Train Error: 0.0009 | Train Perf: 0.9671 | Eval Error: 0.0049 | Eval Perf: 0.8212
[73, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0049 | Eval Perf: 0.8206
[74, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0049 | Eval Perf: 0.8222
[75, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.005 | Eval Perf: 0.822
[76, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0049 | Eval Perf: 0.8186
[77, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0049 | Eval Perf: 0.8204
[78, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0049 | Eval Perf: 0.8207
[79, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0049 | Eval Perf: 0.8204
[80, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.005 | Eval Perf: 0.8182
[81, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.005 | Eval Perf: 0.8189
[82, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.005 | Eval Perf: 0.8196
[83, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.005 | Eval Perf: 0.8183
[84, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0049 | Eval Perf: 0.8186
[85, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.005 | Eval Perf: 0.8183
[86, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0051 | Eval Perf: 0.8203
[87, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.005 | Eval Perf: 0.8195
[88, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.005 | Eval Perf: 0.8185
[89, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.005 | Eval Perf: 0.8187
[90, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.005 | Eval Perf: 0.8194
[91, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0049 | Eval Perf: 0.8194
[92, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.005 | Eval Perf: 0.8185
[93, 100] Train Error: 0.0008 | Train Perf: 0.9708 | Eval Error: 0.005 | Eval Perf: 0.8191
[94, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.005 | Eval Perf: 0.8201
[95, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.005 | Eval Perf: 0.8191
[96, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.005 | Eval Perf: 0.8196
[97, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.005 | Eval Perf: 0.8169
[98, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.0051 | Eval Perf: 0.815
[99, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0051 | Eval Perf: 0.8162
[100, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0051 | Eval Perf: 0.8165
