NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0138 | Train Perf: 0.1446 | Eval Error: 0.0116 | Eval Perf: 0.6165
[21, 100] Train Error: 0.0016 | Train Perf: 0.9425 | Eval Error: 0.0054 | Eval Perf: 0.8068
[22, 100] Train Error: 0.0015 | Train Perf: 0.9435 | Eval Error: 0.005 | Eval Perf: 0.8095
[23, 100] Train Error: 0.0015 | Train Perf: 0.9455 | Eval Error: 0.0057 | Eval Perf: 0.8073
[24, 100] Train Error: 0.0015 | Train Perf: 0.9453 | Eval Error: 0.0055 | Eval Perf: 0.8086
[25, 100] Train Error: 0.0015 | Train Perf: 0.9465 | Eval Error: 0.0052 | Eval Perf: 0.8107
[26, 100] Train Error: 0.0014 | Train Perf: 0.948 | Eval Error: 0.0051 | Eval Perf: 0.8127
[27, 100] Train Error: 0.0014 | Train Perf: 0.9476 | Eval Error: 0.0055 | Eval Perf: 0.8101
[28, 100] Train Error: 0.0014 | Train Perf: 0.9504 | Eval Error: 0.0058 | Eval Perf: 0.8086
[29, 100] Train Error: 0.0013 | Train Perf: 0.9505 | Eval Error: 0.005 | Eval Perf: 0.8116
[30, 100] Train Error: 0.0013 | Train Perf: 0.9515 | Eval Error: 0.0055 | Eval Perf: 0.8121
[31, 100] Train Error: 0.0013 | Train Perf: 0.9522 | Eval Error: 0.0052 | Eval Perf: 0.8102
[32, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.0053 | Eval Perf: 0.8139
[33, 100] Train Error: 0.0012 | Train Perf: 0.9543 | Eval Error: 0.0053 | Eval Perf: 0.8067
[34, 100] Train Error: 0.0013 | Train Perf: 0.9534 | Eval Error: 0.005 | Eval Perf: 0.8118
[35, 100] Train Error: 0.0012 | Train Perf: 0.9547 | Eval Error: 0.0052 | Eval Perf: 0.8136
[36, 100] Train Error: 0.0012 | Train Perf: 0.9556 | Eval Error: 0.0054 | Eval Perf: 0.8106
[37, 100] Train Error: 0.0012 | Train Perf: 0.9558 | Eval Error: 0.0051 | Eval Perf: 0.8086
[38, 100] Train Error: 0.0012 | Train Perf: 0.9562 | Eval Error: 0.0052 | Eval Perf: 0.8088
[39, 100] Train Error: 0.0012 | Train Perf: 0.9576 | Eval Error: 0.005 | Eval Perf: 0.8143
[40, 100] Train Error: 0.0012 | Train Perf: 0.9577 | Eval Error: 0.0055 | Eval Perf: 0.814
[41, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0051 | Eval Perf: 0.8132
[42, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0053 | Eval Perf: 0.8117
[43, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8102
[44, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.0056 | Eval Perf: 0.8104
[45, 100] Train Error: 0.0011 | Train Perf: 0.96 | Eval Error: 0.0053 | Eval Perf: 0.8097
[46, 100] Train Error: 0.0011 | Train Perf: 0.9607 | Eval Error: 0.0054 | Eval Perf: 0.8096
[47, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0055 | Eval Perf: 0.8078
[48, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0055 | Eval Perf: 0.8074
[49, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0057 | Eval Perf: 0.8045
[50, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0053 | Eval Perf: 0.8075
[51, 100] Train Error: 0.001 | Train Perf: 0.9623 | Eval Error: 0.0056 | Eval Perf: 0.8071
[52, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0056 | Eval Perf: 0.8041
[53, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0054 | Eval Perf: 0.807
[54, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0054 | Eval Perf: 0.8048
[55, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0053 | Eval Perf: 0.807
[56, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0057 | Eval Perf: 0.8062
[57, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0058 | Eval Perf: 0.8017
[58, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0055 | Eval Perf: 0.8066
[59, 100] Train Error: 0.0009 | Train Perf: 0.9654 | Eval Error: 0.0054 | Eval Perf: 0.8076
[60, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0054 | Eval Perf: 0.8063
[61, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0055 | Eval Perf: 0.8043
[62, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0054 | Eval Perf: 0.8055
[63, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0058 | Eval Perf: 0.8033
[64, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0057 | Eval Perf: 0.8044
[65, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0057 | Eval Perf: 0.8057
[66, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0055 | Eval Perf: 0.8025
[67, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0058 | Eval Perf: 0.8034
[68, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0058 | Eval Perf: 0.8021
[69, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0059 | Eval Perf: 0.8011
[70, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0057 | Eval Perf: 0.798
[71, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0059 | Eval Perf: 0.8008
[72, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.0056 | Eval Perf: 0.7983
[73, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.0059 | Eval Perf: 0.7966
[74, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0062 | Eval Perf: 0.7958
[75, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.006 | Eval Perf: 0.7944
[76, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.0059 | Eval Perf: 0.7966
[77, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0061 | Eval Perf: 0.7951
[78, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0059 | Eval Perf: 0.7953
[79, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0058 | Eval Perf: 0.7966
[80, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0058 | Eval Perf: 0.7962
[81, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0058 | Eval Perf: 0.7993
[82, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0059 | Eval Perf: 0.7957
[83, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0058 | Eval Perf: 0.7958
[84, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0062 | Eval Perf: 0.7959
[85, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0059 | Eval Perf: 0.7929
[86, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.006 | Eval Perf: 0.7938
[87, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0059 | Eval Perf: 0.7944
[88, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0063 | Eval Perf: 0.7945
[89, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0059 | Eval Perf: 0.793
[90, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0061 | Eval Perf: 0.7919
[91, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0061 | Eval Perf: 0.7925
[92, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0061 | Eval Perf: 0.7898
[93, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0061 | Eval Perf: 0.7915
[94, 100] Train Error: 0.0007 | Train Perf: 0.9733 | Eval Error: 0.0065 | Eval Perf: 0.7902
[95, 100] Train Error: 0.0007 | Train Perf: 0.9729 | Eval Error: 0.006 | Eval Perf: 0.7928
[96, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0062 | Eval Perf: 0.7918
[97, 100] Train Error: 0.0007 | Train Perf: 0.9732 | Eval Error: 0.0058 | Eval Perf: 0.7924
[98, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0063 | Eval Perf: 0.7917
[99, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0059 | Eval Perf: 0.7908
[100, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0059 | Eval Perf: 0.7919
