NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0137 | Train Perf: 0.1651 | Eval Error: 0.0114 | Eval Perf: 0.5755
[57, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0058 | Eval Perf: 0.7712
[58, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0059 | Eval Perf: 0.7696
[59, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0059 | Eval Perf: 0.7734
[60, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.006 | Eval Perf: 0.7687
[61, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.006 | Eval Perf: 0.7684
[62, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.006 | Eval Perf: 0.7692
[63, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.0058 | Eval Perf: 0.7746
[64, 100] Train Error: 0.0009 | Train Perf: 0.9692 | Eval Error: 0.0059 | Eval Perf: 0.7699
[65, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0059 | Eval Perf: 0.7737
[66, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.006 | Eval Perf: 0.7711
[67, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0059 | Eval Perf: 0.7719
[68, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0059 | Eval Perf: 0.7729
[69, 100] Train Error: 0.0008 | Train Perf: 0.9708 | Eval Error: 0.0059 | Eval Perf: 0.7689
[70, 100] Train Error: 0.0008 | Train Perf: 0.9708 | Eval Error: 0.0059 | Eval Perf: 0.7719
[71, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0059 | Eval Perf: 0.7733
[72, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0061 | Eval Perf: 0.7661
[73, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0059 | Eval Perf: 0.7732
[74, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0058 | Eval Perf: 0.7725
[75, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.0058 | Eval Perf: 0.7757
[76, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.006 | Eval Perf: 0.771
[77, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0058 | Eval Perf: 0.7736
[78, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.0059 | Eval Perf: 0.7699
[79, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0059 | Eval Perf: 0.7708
[80, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0059 | Eval Perf: 0.7689
[81, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.006 | Eval Perf: 0.7702
[82, 100] Train Error: 0.0008 | Train Perf: 0.9729 | Eval Error: 0.0059 | Eval Perf: 0.7753
[83, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0059 | Eval Perf: 0.7704
[84, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0058 | Eval Perf: 0.7782
[85, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.006 | Eval Perf: 0.7694
[86, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.0059 | Eval Perf: 0.7763
[87, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0059 | Eval Perf: 0.7711
[88, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0059 | Eval Perf: 0.7741
[89, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.006 | Eval Perf: 0.7698
[90, 100] Train Error: 0.0007 | Train Perf: 0.9741 | Eval Error: 0.0059 | Eval Perf: 0.7708
[91, 100] Train Error: 0.0007 | Train Perf: 0.9742 | Eval Error: 0.0059 | Eval Perf: 0.7721
[92, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0059 | Eval Perf: 0.7745
[93, 100] Train Error: 0.0007 | Train Perf: 0.9743 | Eval Error: 0.006 | Eval Perf: 0.77
[94, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0059 | Eval Perf: 0.7745
[95, 100] Train Error: 0.0007 | Train Perf: 0.9744 | Eval Error: 0.006 | Eval Perf: 0.7727
[96, 100] Train Error: 0.0007 | Train Perf: 0.9748 | Eval Error: 0.0059 | Eval Perf: 0.7765
[97, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.006 | Eval Perf: 0.7714
[98, 100] Train Error: 0.0007 | Train Perf: 0.975 | Eval Error: 0.0059 | Eval Perf: 0.7758
[99, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0061 | Eval Perf: 0.7675
[100, 100] Train Error: 0.0007 | Train Perf: 0.9752 | Eval Error: 0.0061 | Eval Perf: 0.7689
