NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0139 | Train Perf: 0.1469 | Eval Error: 0.0108 | Eval Perf: 0.6676
[88, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0033 | Eval Perf: 0.8802
[89, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0033 | Eval Perf: 0.8772
[90, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0033 | Eval Perf: 0.8786
[91, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0034 | Eval Perf: 0.8789
[92, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0033 | Eval Perf: 0.8778
[93, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0033 | Eval Perf: 0.8792
[94, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0033 | Eval Perf: 0.8804
[95, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0033 | Eval Perf: 0.8812
[96, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.0034 | Eval Perf: 0.8816
[97, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.0033 | Eval Perf: 0.8813
[98, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0035 | Eval Perf: 0.8814
[99, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0033 | Eval Perf: 0.88
[100, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0033 | Eval Perf: 0.8786
