NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0284 | Train Perf: 0.0222 | Eval Error: 0.029 | Eval Perf: 0.5447
[51, 100] Train Error: 0.0008 | Train Perf: 0.985 | Eval Error: 0.0146 | Eval Perf: 0.7274
[52, 100] Train Error: 0.0009 | Train Perf: 0.9845 | Eval Error: 0.0145 | Eval Perf: 0.7273
[53, 100] Train Error: 0.0008 | Train Perf: 0.9847 | Eval Error: 0.0145 | Eval Perf: 0.7283
[54, 100] Train Error: 0.0008 | Train Perf: 0.9849 | Eval Error: 0.0145 | Eval Perf: 0.7283
[55, 100] Train Error: 0.0008 | Train Perf: 0.9852 | Eval Error: 0.0147 | Eval Perf: 0.7256
[56, 100] Train Error: 0.0008 | Train Perf: 0.9854 | Eval Error: 0.0148 | Eval Perf: 0.7249
[57, 100] Train Error: 0.0008 | Train Perf: 0.9854 | Eval Error: 0.0146 | Eval Perf: 0.7277
[58, 100] Train Error: 0.0008 | Train Perf: 0.9855 | Eval Error: 0.0145 | Eval Perf: 0.7292
[59, 100] Train Error: 0.0008 | Train Perf: 0.9857 | Eval Error: 0.0142 | Eval Perf: 0.7313
[60, 100] Train Error: 0.0008 | Train Perf: 0.9861 | Eval Error: 0.0143 | Eval Perf: 0.7309
[61, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0145 | Eval Perf: 0.7291
[62, 100] Train Error: 0.0007 | Train Perf: 0.9863 | Eval Error: 0.0143 | Eval Perf: 0.7306
[63, 100] Train Error: 0.0007 | Train Perf: 0.9865 | Eval Error: 0.0148 | Eval Perf: 0.7253
[64, 100] Train Error: 0.0007 | Train Perf: 0.9865 | Eval Error: 0.0143 | Eval Perf: 0.7304
[65, 100] Train Error: 0.0007 | Train Perf: 0.9867 | Eval Error: 0.0144 | Eval Perf: 0.7287
[66, 100] Train Error: 0.0007 | Train Perf: 0.9868 | Eval Error: 0.0144 | Eval Perf: 0.7296
[67, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.014 | Eval Perf: 0.7349
[68, 100] Train Error: 0.0007 | Train Perf: 0.987 | Eval Error: 0.0142 | Eval Perf: 0.7334
[69, 100] Train Error: 0.0007 | Train Perf: 0.9874 | Eval Error: 0.0146 | Eval Perf: 0.728
[70, 100] Train Error: 0.0007 | Train Perf: 0.9872 | Eval Error: 0.0142 | Eval Perf: 0.7332
[71, 100] Train Error: 0.0007 | Train Perf: 0.9874 | Eval Error: 0.0145 | Eval Perf: 0.7296
[72, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.0144 | Eval Perf: 0.7294
[73, 100] Train Error: 0.0007 | Train Perf: 0.9877 | Eval Error: 0.0144 | Eval Perf: 0.7307
[74, 100] Train Error: 0.0007 | Train Perf: 0.9878 | Eval Error: 0.014 | Eval Perf: 0.7361
[75, 100] Train Error: 0.0007 | Train Perf: 0.9878 | Eval Error: 0.0142 | Eval Perf: 0.7334
[76, 100] Train Error: 0.0007 | Train Perf: 0.9879 | Eval Error: 0.0142 | Eval Perf: 0.7338
[77, 100] Train Error: 0.0007 | Train Perf: 0.9881 | Eval Error: 0.0141 | Eval Perf: 0.7354
[78, 100] Train Error: 0.0006 | Train Perf: 0.9883 | Eval Error: 0.0145 | Eval Perf: 0.7304
[79, 100] Train Error: 0.0006 | Train Perf: 0.9882 | Eval Error: 0.0142 | Eval Perf: 0.7341
[80, 100] Train Error: 0.0006 | Train Perf: 0.9885 | Eval Error: 0.0146 | Eval Perf: 0.7297
[81, 100] Train Error: 0.0006 | Train Perf: 0.9883 | Eval Error: 0.0143 | Eval Perf: 0.7334
[82, 100] Train Error: 0.0006 | Train Perf: 0.9886 | Eval Error: 0.0144 | Eval Perf: 0.7318
[83, 100] Train Error: 0.0006 | Train Perf: 0.9885 | Eval Error: 0.014 | Eval Perf: 0.7357
[84, 100] Train Error: 0.0006 | Train Perf: 0.9887 | Eval Error: 0.014 | Eval Perf: 0.7368
[85, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0141 | Eval Perf: 0.7354
[86, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.014 | Eval Perf: 0.7367
[87, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.014 | Eval Perf: 0.7367
[88, 100] Train Error: 0.0006 | Train Perf: 0.989 | Eval Error: 0.014 | Eval Perf: 0.7373
[89, 100] Train Error: 0.0006 | Train Perf: 0.9893 | Eval Error: 0.0143 | Eval Perf: 0.7338
[90, 100] Train Error: 0.0006 | Train Perf: 0.9891 | Eval Error: 0.0142 | Eval Perf: 0.7349
[91, 100] Train Error: 0.0006 | Train Perf: 0.9892 | Eval Error: 0.0138 | Eval Perf: 0.7398
[92, 100] Train Error: 0.0006 | Train Perf: 0.9894 | Eval Error: 0.0137 | Eval Perf: 0.7417
[93, 100] Train Error: 0.0006 | Train Perf: 0.9894 | Eval Error: 0.0141 | Eval Perf: 0.7372
[94, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.014 | Eval Perf: 0.7376
[95, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.014 | Eval Perf: 0.7373
[96, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0137 | Eval Perf: 0.741
[97, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.014 | Eval Perf: 0.7376
[98, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0138 | Eval Perf: 0.7394
[99, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0139 | Eval Perf: 0.7391
[100, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0139 | Eval Perf: 0.7391
