NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0364 | Train Perf: 0.0797 | Eval Error: 0.0338 | Eval Perf: 0.5073
[33, 100] Train Error: 0.0109 | Train Perf: 0.8377 | Eval Error: 0.0163 | Eval Perf: 0.7443
[34, 100] Train Error: 0.0108 | Train Perf: 0.8384 | Eval Error: 0.0162 | Eval Perf: 0.7449
[35, 100] Train Error: 0.0106 | Train Perf: 0.8426 | Eval Error: 0.0161 | Eval Perf: 0.7511
[36, 100] Train Error: 0.0105 | Train Perf: 0.8439 | Eval Error: 0.0159 | Eval Perf: 0.7513
[37, 100] Train Error: 0.0105 | Train Perf: 0.8441 | Eval Error: 0.0159 | Eval Perf: 0.7528
[38, 100] Train Error: 0.0104 | Train Perf: 0.8453 | Eval Error: 0.0162 | Eval Perf: 0.7481
[39, 100] Train Error: 0.0102 | Train Perf: 0.8485 | Eval Error: 0.0164 | Eval Perf: 0.7456
[40, 100] Train Error: 0.0101 | Train Perf: 0.8498 | Eval Error: 0.0163 | Eval Perf: 0.752
[41, 100] Train Error: 0.0101 | Train Perf: 0.8505 | Eval Error: 0.0158 | Eval Perf: 0.7555
[42, 100] Train Error: 0.0101 | Train Perf: 0.851 | Eval Error: 0.0163 | Eval Perf: 0.747
[43, 100] Train Error: 0.0099 | Train Perf: 0.8544 | Eval Error: 0.0165 | Eval Perf: 0.7462
[44, 100] Train Error: 0.0099 | Train Perf: 0.854 | Eval Error: 0.0166 | Eval Perf: 0.7432
[45, 100] Train Error: 0.0097 | Train Perf: 0.8563 | Eval Error: 0.0167 | Eval Perf: 0.7457
[46, 100] Train Error: 0.0096 | Train Perf: 0.8591 | Eval Error: 0.0172 | Eval Perf: 0.7404
[47, 100] Train Error: 0.0096 | Train Perf: 0.8591 | Eval Error: 0.017 | Eval Perf: 0.7446
[48, 100] Train Error: 0.0094 | Train Perf: 0.8614 | Eval Error: 0.0166 | Eval Perf: 0.7432
[49, 100] Train Error: 0.0093 | Train Perf: 0.8641 | Eval Error: 0.0163 | Eval Perf: 0.7488
[50, 100] Train Error: 0.0093 | Train Perf: 0.8636 | Eval Error: 0.0167 | Eval Perf: 0.75
[51, 100] Train Error: 0.0091 | Train Perf: 0.8658 | Eval Error: 0.0163 | Eval Perf: 0.7534
[52, 100] Train Error: 0.0091 | Train Perf: 0.8661 | Eval Error: 0.0163 | Eval Perf: 0.7467
[53, 100] Train Error: 0.0089 | Train Perf: 0.8702 | Eval Error: 0.0165 | Eval Perf: 0.7511
[54, 100] Train Error: 0.0089 | Train Perf: 0.8697 | Eval Error: 0.0164 | Eval Perf: 0.748
[55, 100] Train Error: 0.0088 | Train Perf: 0.8711 | Eval Error: 0.0169 | Eval Perf: 0.7437
[56, 100] Train Error: 0.0089 | Train Perf: 0.8701 | Eval Error: 0.0163 | Eval Perf: 0.75
[57, 100] Train Error: 0.0086 | Train Perf: 0.8752 | Eval Error: 0.0161 | Eval Perf: 0.7588
[58, 100] Train Error: 0.0087 | Train Perf: 0.8722 | Eval Error: 0.0164 | Eval Perf: 0.7553
[59, 100] Train Error: 0.0086 | Train Perf: 0.8743 | Eval Error: 0.0169 | Eval Perf: 0.749
[60, 100] Train Error: 0.0086 | Train Perf: 0.8746 | Eval Error: 0.0165 | Eval Perf: 0.7505
[61, 100] Train Error: 0.0084 | Train Perf: 0.877 | Eval Error: 0.0165 | Eval Perf: 0.746
[62, 100] Train Error: 0.0084 | Train Perf: 0.8767 | Eval Error: 0.0172 | Eval Perf: 0.7427
[63, 100] Train Error: 0.0085 | Train Perf: 0.8766 | Eval Error: 0.0167 | Eval Perf: 0.7504
[64, 100] Train Error: 0.0082 | Train Perf: 0.8798 | Eval Error: 0.017 | Eval Perf: 0.7388
[65, 100] Train Error: 0.0082 | Train Perf: 0.881 | Eval Error: 0.0165 | Eval Perf: 0.7482
[66, 100] Train Error: 0.0082 | Train Perf: 0.8811 | Eval Error: 0.0166 | Eval Perf: 0.7461
[67, 100] Train Error: 0.008 | Train Perf: 0.883 | Eval Error: 0.0169 | Eval Perf: 0.7422
[68, 100] Train Error: 0.008 | Train Perf: 0.8833 | Eval Error: 0.0168 | Eval Perf: 0.7419
[69, 100] Train Error: 0.0078 | Train Perf: 0.8861 | Eval Error: 0.0168 | Eval Perf: 0.7443
[70, 100] Train Error: 0.008 | Train Perf: 0.884 | Eval Error: 0.0166 | Eval Perf: 0.7479
[71, 100] Train Error: 0.0078 | Train Perf: 0.8862 | Eval Error: 0.0171 | Eval Perf: 0.7401
[72, 100] Train Error: 0.0077 | Train Perf: 0.8884 | Eval Error: 0.0166 | Eval Perf: 0.7519
[73, 100] Train Error: 0.0078 | Train Perf: 0.8862 | Eval Error: 0.0168 | Eval Perf: 0.7497
[74, 100] Train Error: 0.0077 | Train Perf: 0.8888 | Eval Error: 0.0165 | Eval Perf: 0.7501
[75, 100] Train Error: 0.0077 | Train Perf: 0.8881 | Eval Error: 0.0166 | Eval Perf: 0.7472
[76, 100] Train Error: 0.0076 | Train Perf: 0.89 | Eval Error: 0.0169 | Eval Perf: 0.7442
[77, 100] Train Error: 0.0075 | Train Perf: 0.8915 | Eval Error: 0.0168 | Eval Perf: 0.746
[78, 100] Train Error: 0.0075 | Train Perf: 0.8923 | Eval Error: 0.0168 | Eval Perf: 0.7507
[79, 100] Train Error: 0.0073 | Train Perf: 0.8942 | Eval Error: 0.0173 | Eval Perf: 0.7445
[80, 100] Train Error: 0.0074 | Train Perf: 0.8936 | Eval Error: 0.0168 | Eval Perf: 0.7466
[81, 100] Train Error: 0.0073 | Train Perf: 0.8947 | Eval Error: 0.0171 | Eval Perf: 0.7409
[82, 100] Train Error: 0.0073 | Train Perf: 0.8947 | Eval Error: 0.0171 | Eval Perf: 0.7435
[83, 100] Train Error: 0.0072 | Train Perf: 0.896 | Eval Error: 0.0173 | Eval Perf: 0.7431
[84, 100] Train Error: 0.0072 | Train Perf: 0.8959 | Eval Error: 0.0173 | Eval Perf: 0.7415
[85, 100] Train Error: 0.0071 | Train Perf: 0.8979 | Eval Error: 0.0171 | Eval Perf: 0.7423
[86, 100] Train Error: 0.0071 | Train Perf: 0.8977 | Eval Error: 0.0171 | Eval Perf: 0.7427
[87, 100] Train Error: 0.007 | Train Perf: 0.8994 | Eval Error: 0.0171 | Eval Perf: 0.7434
[88, 100] Train Error: 0.0071 | Train Perf: 0.8979 | Eval Error: 0.0172 | Eval Perf: 0.748
[89, 100] Train Error: 0.0069 | Train Perf: 0.9002 | Eval Error: 0.0174 | Eval Perf: 0.7417
[90, 100] Train Error: 0.0068 | Train Perf: 0.9014 | Eval Error: 0.0174 | Eval Perf: 0.7418
[91, 100] Train Error: 0.0069 | Train Perf: 0.9013 | Eval Error: 0.017 | Eval Perf: 0.7496
[92, 100] Train Error: 0.0068 | Train Perf: 0.9018 | Eval Error: 0.0173 | Eval Perf: 0.746
[93, 100] Train Error: 0.0068 | Train Perf: 0.9022 | Eval Error: 0.0173 | Eval Perf: 0.7416
[94, 100] Train Error: 0.0068 | Train Perf: 0.9024 | Eval Error: 0.0175 | Eval Perf: 0.7404
[95, 100] Train Error: 0.0067 | Train Perf: 0.9032 | Eval Error: 0.0175 | Eval Perf: 0.7391
[96, 100] Train Error: 0.0067 | Train Perf: 0.9043 | Eval Error: 0.0174 | Eval Perf: 0.74
[97, 100] Train Error: 0.0066 | Train Perf: 0.905 | Eval Error: 0.0175 | Eval Perf: 0.7397
[98, 100] Train Error: 0.0066 | Train Perf: 0.9056 | Eval Error: 0.0173 | Eval Perf: 0.7435
[99, 100] Train Error: 0.0065 | Train Perf: 0.9058 | Eval Error: 0.0176 | Eval Perf: 0.7379
[100, 100] Train Error: 0.0065 | Train Perf: 0.9069 | Eval Error: 0.0175 | Eval Perf: 0.739
