NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0287 | Train Perf: 0.0261 | Eval Error: 0.0264 | Eval Perf: 0.3236
[42, 100] Train Error: 0.0088 | Train Perf: 0.8196 | Eval Error: 0.0132 | Eval Perf: 0.7243
[43, 100] Train Error: 0.0088 | Train Perf: 0.8211 | Eval Error: 0.0133 | Eval Perf: 0.7203
[44, 100] Train Error: 0.0086 | Train Perf: 0.8242 | Eval Error: 0.0129 | Eval Perf: 0.7292
[45, 100] Train Error: 0.0086 | Train Perf: 0.8259 | Eval Error: 0.013 | Eval Perf: 0.726
[46, 100] Train Error: 0.0086 | Train Perf: 0.8257 | Eval Error: 0.0129 | Eval Perf: 0.7288
[47, 100] Train Error: 0.0085 | Train Perf: 0.8266 | Eval Error: 0.013 | Eval Perf: 0.7275
[48, 100] Train Error: 0.0084 | Train Perf: 0.829 | Eval Error: 0.0132 | Eval Perf: 0.7247
[49, 100] Train Error: 0.0083 | Train Perf: 0.831 | Eval Error: 0.0131 | Eval Perf: 0.7232
[50, 100] Train Error: 0.0083 | Train Perf: 0.8315 | Eval Error: 0.0131 | Eval Perf: 0.7243
[51, 100] Train Error: 0.0082 | Train Perf: 0.8339 | Eval Error: 0.0131 | Eval Perf: 0.7235
[52, 100] Train Error: 0.0082 | Train Perf: 0.8332 | Eval Error: 0.0133 | Eval Perf: 0.7213
[53, 100] Train Error: 0.0082 | Train Perf: 0.8345 | Eval Error: 0.0131 | Eval Perf: 0.7254
[54, 100] Train Error: 0.0081 | Train Perf: 0.8367 | Eval Error: 0.0134 | Eval Perf: 0.7245
[55, 100] Train Error: 0.008 | Train Perf: 0.838 | Eval Error: 0.0134 | Eval Perf: 0.7223
[56, 100] Train Error: 0.0079 | Train Perf: 0.8399 | Eval Error: 0.0132 | Eval Perf: 0.7224
[57, 100] Train Error: 0.0079 | Train Perf: 0.8403 | Eval Error: 0.0133 | Eval Perf: 0.7196
[58, 100] Train Error: 0.0079 | Train Perf: 0.8414 | Eval Error: 0.0134 | Eval Perf: 0.7171
[59, 100] Train Error: 0.0079 | Train Perf: 0.8416 | Eval Error: 0.0134 | Eval Perf: 0.7175
[60, 100] Train Error: 0.0078 | Train Perf: 0.8436 | Eval Error: 0.0134 | Eval Perf: 0.7214
[61, 100] Train Error: 0.0078 | Train Perf: 0.8437 | Eval Error: 0.0134 | Eval Perf: 0.7181
[62, 100] Train Error: 0.0076 | Train Perf: 0.8464 | Eval Error: 0.0134 | Eval Perf: 0.7197
[63, 100] Train Error: 0.0077 | Train Perf: 0.8452 | Eval Error: 0.0137 | Eval Perf: 0.7153
[64, 100] Train Error: 0.0076 | Train Perf: 0.8474 | Eval Error: 0.0137 | Eval Perf: 0.7122
[65, 100] Train Error: 0.0075 | Train Perf: 0.8491 | Eval Error: 0.0137 | Eval Perf: 0.7126
[66, 100] Train Error: 0.0075 | Train Perf: 0.8485 | Eval Error: 0.0134 | Eval Perf: 0.7177
[67, 100] Train Error: 0.0074 | Train Perf: 0.8505 | Eval Error: 0.0135 | Eval Perf: 0.7162
[68, 100] Train Error: 0.0075 | Train Perf: 0.8501 | Eval Error: 0.0136 | Eval Perf: 0.7168
[69, 100] Train Error: 0.0074 | Train Perf: 0.8526 | Eval Error: 0.0136 | Eval Perf: 0.7124
[70, 100] Train Error: 0.0073 | Train Perf: 0.8527 | Eval Error: 0.0137 | Eval Perf: 0.7126
[71, 100] Train Error: 0.0073 | Train Perf: 0.8528 | Eval Error: 0.0138 | Eval Perf: 0.7099
[72, 100] Train Error: 0.0073 | Train Perf: 0.8542 | Eval Error: 0.0137 | Eval Perf: 0.7109
[73, 100] Train Error: 0.0072 | Train Perf: 0.857 | Eval Error: 0.0138 | Eval Perf: 0.7123
[74, 100] Train Error: 0.0072 | Train Perf: 0.856 | Eval Error: 0.0139 | Eval Perf: 0.7084
[75, 100] Train Error: 0.0072 | Train Perf: 0.857 | Eval Error: 0.0141 | Eval Perf: 0.7044
[76, 100] Train Error: 0.0071 | Train Perf: 0.8577 | Eval Error: 0.0138 | Eval Perf: 0.7086
[77, 100] Train Error: 0.0071 | Train Perf: 0.8587 | Eval Error: 0.0138 | Eval Perf: 0.7099
[78, 100] Train Error: 0.007 | Train Perf: 0.8599 | Eval Error: 0.0138 | Eval Perf: 0.71
[79, 100] Train Error: 0.007 | Train Perf: 0.8596 | Eval Error: 0.0141 | Eval Perf: 0.704
[80, 100] Train Error: 0.007 | Train Perf: 0.8602 | Eval Error: 0.0142 | Eval Perf: 0.7002
[81, 100] Train Error: 0.0069 | Train Perf: 0.8623 | Eval Error: 0.0143 | Eval Perf: 0.7006
[82, 100] Train Error: 0.007 | Train Perf: 0.8612 | Eval Error: 0.0142 | Eval Perf: 0.7011
[83, 100] Train Error: 0.0069 | Train Perf: 0.8621 | Eval Error: 0.0141 | Eval Perf: 0.7028
[84, 100] Train Error: 0.0068 | Train Perf: 0.8635 | Eval Error: 0.0143 | Eval Perf: 0.7018
[85, 100] Train Error: 0.0068 | Train Perf: 0.8652 | Eval Error: 0.0145 | Eval Perf: 0.6978
[86, 100] Train Error: 0.0067 | Train Perf: 0.8662 | Eval Error: 0.0143 | Eval Perf: 0.6988
[87, 100] Train Error: 0.0067 | Train Perf: 0.8657 | Eval Error: 0.0146 | Eval Perf: 0.6931
[88, 100] Train Error: 0.0067 | Train Perf: 0.8657 | Eval Error: 0.0143 | Eval Perf: 0.6978
[89, 100] Train Error: 0.0067 | Train Perf: 0.8663 | Eval Error: 0.0146 | Eval Perf: 0.6914
[90, 100] Train Error: 0.0067 | Train Perf: 0.8672 | Eval Error: 0.0146 | Eval Perf: 0.694
[91, 100] Train Error: 0.0066 | Train Perf: 0.8698 | Eval Error: 0.0146 | Eval Perf: 0.6934
[92, 100] Train Error: 0.0066 | Train Perf: 0.8694 | Eval Error: 0.0148 | Eval Perf: 0.6923
[93, 100] Train Error: 0.0066 | Train Perf: 0.8692 | Eval Error: 0.0145 | Eval Perf: 0.698
[94, 100] Train Error: 0.0066 | Train Perf: 0.8689 | Eval Error: 0.0145 | Eval Perf: 0.6949
[95, 100] Train Error: 0.0065 | Train Perf: 0.8702 | Eval Error: 0.0146 | Eval Perf: 0.6928
[96, 100] Train Error: 0.0065 | Train Perf: 0.8708 | Eval Error: 0.0148 | Eval Perf: 0.6898
[97, 100] Train Error: 0.0064 | Train Perf: 0.8723 | Eval Error: 0.0148 | Eval Perf: 0.6911
[98, 100] Train Error: 0.0065 | Train Perf: 0.8711 | Eval Error: 0.0147 | Eval Perf: 0.6912
[99, 100] Train Error: 0.0064 | Train Perf: 0.8728 | Eval Error: 0.0151 | Eval Perf: 0.6902
[100, 100] Train Error: 0.0064 | Train Perf: 0.8729 | Eval Error: 0.0149 | Eval Perf: 0.6869
