NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.04 | Train Perf: 0.1989 | Eval Error: 0.0337 | Eval Perf: 0.6174
[42, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0173 | Eval Perf: 0.7783
[43, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0175 | Eval Perf: 0.775
[44, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.0175 | Eval Perf: 0.7784
[45, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.0175 | Eval Perf: 0.7754
[46, 100] Train Error: 0.0064 | Train Perf: 0.9197 | Eval Error: 0.0173 | Eval Perf: 0.7777
[47, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0173 | Eval Perf: 0.7776
[48, 100] Train Error: 0.0063 | Train Perf: 0.9216 | Eval Error: 0.0175 | Eval Perf: 0.7764
[49, 100] Train Error: 0.0062 | Train Perf: 0.923 | Eval Error: 0.018 | Eval Perf: 0.7717
[50, 100] Train Error: 0.006 | Train Perf: 0.9247 | Eval Error: 0.0178 | Eval Perf: 0.7739
[51, 100] Train Error: 0.0059 | Train Perf: 0.926 | Eval Error: 0.018 | Eval Perf: 0.7719
[52, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0179 | Eval Perf: 0.774
[53, 100] Train Error: 0.0058 | Train Perf: 0.9284 | Eval Error: 0.0178 | Eval Perf: 0.7746
[54, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0179 | Eval Perf: 0.7738
[55, 100] Train Error: 0.0056 | Train Perf: 0.9299 | Eval Error: 0.0181 | Eval Perf: 0.7713
[56, 100] Train Error: 0.0055 | Train Perf: 0.9312 | Eval Error: 0.0181 | Eval Perf: 0.7719
[57, 100] Train Error: 0.0055 | Train Perf: 0.9313 | Eval Error: 0.0184 | Eval Perf: 0.7696
[58, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0183 | Eval Perf: 0.7693
[59, 100] Train Error: 0.0054 | Train Perf: 0.9336 | Eval Error: 0.0192 | Eval Perf: 0.7643
[60, 100] Train Error: 0.0052 | Train Perf: 0.9355 | Eval Error: 0.0183 | Eval Perf: 0.7694
[61, 100] Train Error: 0.0051 | Train Perf: 0.9363 | Eval Error: 0.0191 | Eval Perf: 0.7657
[62, 100] Train Error: 0.0051 | Train Perf: 0.9374 | Eval Error: 0.0182 | Eval Perf: 0.7715
[63, 100] Train Error: 0.005 | Train Perf: 0.9379 | Eval Error: 0.0184 | Eval Perf: 0.7693
[64, 100] Train Error: 0.0049 | Train Perf: 0.939 | Eval Error: 0.0199 | Eval Perf: 0.7593
[65, 100] Train Error: 0.0049 | Train Perf: 0.9397 | Eval Error: 0.0185 | Eval Perf: 0.7691
[66, 100] Train Error: 0.0049 | Train Perf: 0.9395 | Eval Error: 0.0189 | Eval Perf: 0.762
[67, 100] Train Error: 0.0048 | Train Perf: 0.9411 | Eval Error: 0.0188 | Eval Perf: 0.7646
[68, 100] Train Error: 0.0047 | Train Perf: 0.9414 | Eval Error: 0.0191 | Eval Perf: 0.7634
[69, 100] Train Error: 0.0046 | Train Perf: 0.9436 | Eval Error: 0.0191 | Eval Perf: 0.7626
[70, 100] Train Error: 0.0046 | Train Perf: 0.9432 | Eval Error: 0.019 | Eval Perf: 0.7685
[71, 100] Train Error: 0.0046 | Train Perf: 0.9433 | Eval Error: 0.0193 | Eval Perf: 0.7628
[72, 100] Train Error: 0.0045 | Train Perf: 0.945 | Eval Error: 0.0188 | Eval Perf: 0.766
[73, 100] Train Error: 0.0044 | Train Perf: 0.9456 | Eval Error: 0.0191 | Eval Perf: 0.7621
[74, 100] Train Error: 0.0044 | Train Perf: 0.946 | Eval Error: 0.0199 | Eval Perf: 0.76
[75, 100] Train Error: 0.0044 | Train Perf: 0.9465 | Eval Error: 0.0192 | Eval Perf: 0.7645
[76, 100] Train Error: 0.0043 | Train Perf: 0.9471 | Eval Error: 0.0189 | Eval Perf: 0.7651
[77, 100] Train Error: 0.0042 | Train Perf: 0.9485 | Eval Error: 0.0194 | Eval Perf: 0.7596
[78, 100] Train Error: 0.0041 | Train Perf: 0.9493 | Eval Error: 0.0196 | Eval Perf: 0.7588
[79, 100] Train Error: 0.0042 | Train Perf: 0.9488 | Eval Error: 0.0194 | Eval Perf: 0.762
[80, 100] Train Error: 0.0041 | Train Perf: 0.9498 | Eval Error: 0.0198 | Eval Perf: 0.7584
[81, 100] Train Error: 0.004 | Train Perf: 0.9503 | Eval Error: 0.0198 | Eval Perf: 0.7576
[82, 100] Train Error: 0.004 | Train Perf: 0.9512 | Eval Error: 0.0199 | Eval Perf: 0.7568
[83, 100] Train Error: 0.0039 | Train Perf: 0.9518 | Eval Error: 0.02 | Eval Perf: 0.7569
[84, 100] Train Error: 0.0039 | Train Perf: 0.9519 | Eval Error: 0.0198 | Eval Perf: 0.7584
[85, 100] Train Error: 0.0038 | Train Perf: 0.9534 | Eval Error: 0.0206 | Eval Perf: 0.754
[86, 100] Train Error: 0.0038 | Train Perf: 0.9534 | Eval Error: 0.0206 | Eval Perf: 0.7513
[87, 100] Train Error: 0.0037 | Train Perf: 0.954 | Eval Error: 0.0204 | Eval Perf: 0.7526
[88, 100] Train Error: 0.0038 | Train Perf: 0.9538 | Eval Error: 0.0203 | Eval Perf: 0.7517
[89, 100] Train Error: 0.0037 | Train Perf: 0.9548 | Eval Error: 0.0209 | Eval Perf: 0.7492
[90, 100] Train Error: 0.0037 | Train Perf: 0.9548 | Eval Error: 0.0202 | Eval Perf: 0.7528
[91, 100] Train Error: 0.0036 | Train Perf: 0.9556 | Eval Error: 0.0202 | Eval Perf: 0.7544
[92, 100] Train Error: 0.0036 | Train Perf: 0.9557 | Eval Error: 0.0206 | Eval Perf: 0.7498
[93, 100] Train Error: 0.0035 | Train Perf: 0.9567 | Eval Error: 0.0206 | Eval Perf: 0.7486
[94, 100] Train Error: 0.0035 | Train Perf: 0.9576 | Eval Error: 0.0207 | Eval Perf: 0.748
[95, 100] Train Error: 0.0035 | Train Perf: 0.9574 | Eval Error: 0.0213 | Eval Perf: 0.7471
[96, 100] Train Error: 0.0035 | Train Perf: 0.9576 | Eval Error: 0.0207 | Eval Perf: 0.7493
[97, 100] Train Error: 0.0034 | Train Perf: 0.9581 | Eval Error: 0.0207 | Eval Perf: 0.7487
[98, 100] Train Error: 0.0034 | Train Perf: 0.9584 | Eval Error: 0.0208 | Eval Perf: 0.7482
[99, 100] Train Error: 0.0034 | Train Perf: 0.9585 | Eval Error: 0.0209 | Eval Perf: 0.7463
[100, 100] Train Error: 0.0033 | Train Perf: 0.9596 | Eval Error: 0.021 | Eval Perf: 0.7459
