NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0143 | Train Perf: 0.655 | Eval Error: 0.0095 | Eval Perf: 0.7985
[34, 100] Train Error: 0.0024 | Train Perf: 0.952 | Eval Error: 0.009 | Eval Perf: 0.8213
[35, 100] Train Error: 0.0023 | Train Perf: 0.9526 | Eval Error: 0.0092 | Eval Perf: 0.8139
[36, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.009 | Eval Perf: 0.8145
[37, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0093 | Eval Perf: 0.81
[38, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.009 | Eval Perf: 0.813
[39, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.0093 | Eval Perf: 0.8152
[40, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0091 | Eval Perf: 0.8182
[41, 100] Train Error: 0.0021 | Train Perf: 0.9584 | Eval Error: 0.0093 | Eval Perf: 0.8209
[42, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0093 | Eval Perf: 0.8121
[43, 100] Train Error: 0.0021 | Train Perf: 0.9576 | Eval Error: 0.0093 | Eval Perf: 0.8118
[44, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0095 | Eval Perf: 0.8084
[45, 100] Train Error: 0.0019 | Train Perf: 0.9606 | Eval Error: 0.0092 | Eval Perf: 0.812
[46, 100] Train Error: 0.002 | Train Perf: 0.96 | Eval Error: 0.0098 | Eval Perf: 0.8115
[47, 100] Train Error: 0.002 | Train Perf: 0.9595 | Eval Error: 0.0093 | Eval Perf: 0.816
[48, 100] Train Error: 0.0019 | Train Perf: 0.9612 | Eval Error: 0.0094 | Eval Perf: 0.813
[49, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0096 | Eval Perf: 0.8121
[50, 100] Train Error: 0.0018 | Train Perf: 0.9629 | Eval Error: 0.0094 | Eval Perf: 0.8086
[51, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.0096 | Eval Perf: 0.8109
[52, 100] Train Error: 0.0018 | Train Perf: 0.9639 | Eval Error: 0.0098 | Eval Perf: 0.8097
[53, 100] Train Error: 0.0018 | Train Perf: 0.9635 | Eval Error: 0.0097 | Eval Perf: 0.8117
[54, 100] Train Error: 0.0018 | Train Perf: 0.9643 | Eval Error: 0.0099 | Eval Perf: 0.8021
[55, 100] Train Error: 0.0017 | Train Perf: 0.9647 | Eval Error: 0.0097 | Eval Perf: 0.804
[56, 100] Train Error: 0.0017 | Train Perf: 0.9652 | Eval Error: 0.01 | Eval Perf: 0.8061
[57, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0095 | Eval Perf: 0.8145
[58, 100] Train Error: 0.0017 | Train Perf: 0.9664 | Eval Error: 0.0097 | Eval Perf: 0.8138
[59, 100] Train Error: 0.0016 | Train Perf: 0.967 | Eval Error: 0.0099 | Eval Perf: 0.8062
[60, 100] Train Error: 0.0016 | Train Perf: 0.9674 | Eval Error: 0.0095 | Eval Perf: 0.8097
[61, 100] Train Error: 0.0016 | Train Perf: 0.9676 | Eval Error: 0.0098 | Eval Perf: 0.8091
[62, 100] Train Error: 0.0016 | Train Perf: 0.9682 | Eval Error: 0.0097 | Eval Perf: 0.8024
[63, 100] Train Error: 0.0016 | Train Perf: 0.9678 | Eval Error: 0.01 | Eval Perf: 0.8017
[64, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0099 | Eval Perf: 0.8066
[65, 100] Train Error: 0.0015 | Train Perf: 0.9688 | Eval Error: 0.0099 | Eval Perf: 0.8036
[66, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.01 | Eval Perf: 0.8044
[67, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0099 | Eval Perf: 0.8029
[68, 100] Train Error: 0.0015 | Train Perf: 0.9701 | Eval Error: 0.0102 | Eval Perf: 0.8008
[69, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0099 | Eval Perf: 0.8064
[70, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0097 | Eval Perf: 0.8066
[71, 100] Train Error: 0.0014 | Train Perf: 0.9713 | Eval Error: 0.0101 | Eval Perf: 0.8049
[72, 100] Train Error: 0.0014 | Train Perf: 0.9723 | Eval Error: 0.0098 | Eval Perf: 0.8072
[73, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0103 | Eval Perf: 0.7978
[74, 100] Train Error: 0.0014 | Train Perf: 0.9726 | Eval Error: 0.0097 | Eval Perf: 0.8071
[75, 100] Train Error: 0.0014 | Train Perf: 0.9722 | Eval Error: 0.0105 | Eval Perf: 0.804
[76, 100] Train Error: 0.0013 | Train Perf: 0.9729 | Eval Error: 0.0098 | Eval Perf: 0.8041
[77, 100] Train Error: 0.0013 | Train Perf: 0.9729 | Eval Error: 0.0103 | Eval Perf: 0.8092
[78, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0099 | Eval Perf: 0.8032
[79, 100] Train Error: 0.0013 | Train Perf: 0.9736 | Eval Error: 0.0101 | Eval Perf: 0.8013
[80, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.01 | Eval Perf: 0.7998
[81, 100] Train Error: 0.0013 | Train Perf: 0.9743 | Eval Error: 0.01 | Eval Perf: 0.8085
[82, 100] Train Error: 0.0013 | Train Perf: 0.9744 | Eval Error: 0.01 | Eval Perf: 0.8025
[83, 100] Train Error: 0.0013 | Train Perf: 0.9747 | Eval Error: 0.0101 | Eval Perf: 0.7987
[84, 100] Train Error: 0.0013 | Train Perf: 0.9746 | Eval Error: 0.0101 | Eval Perf: 0.7985
[85, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0098 | Eval Perf: 0.8065
[86, 100] Train Error: 0.0012 | Train Perf: 0.9757 | Eval Error: 0.0101 | Eval Perf: 0.7973
[87, 100] Train Error: 0.0012 | Train Perf: 0.975 | Eval Error: 0.01 | Eval Perf: 0.809
[88, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.0101 | Eval Perf: 0.802
[89, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0102 | Eval Perf: 0.8018
[90, 100] Train Error: 0.0012 | Train Perf: 0.9754 | Eval Error: 0.0099 | Eval Perf: 0.8023
[91, 100] Train Error: 0.0012 | Train Perf: 0.9761 | Eval Error: 0.01 | Eval Perf: 0.8053
[92, 100] Train Error: 0.0012 | Train Perf: 0.9765 | Eval Error: 0.0098 | Eval Perf: 0.8126
[93, 100] Train Error: 0.0012 | Train Perf: 0.9765 | Eval Error: 0.01 | Eval Perf: 0.7984
[94, 100] Train Error: 0.0011 | Train Perf: 0.977 | Eval Error: 0.01 | Eval Perf: 0.8049
[95, 100] Train Error: 0.0012 | Train Perf: 0.9766 | Eval Error: 0.01 | Eval Perf: 0.805
[96, 100] Train Error: 0.0011 | Train Perf: 0.977 | Eval Error: 0.01 | Eval Perf: 0.8004
[97, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0101 | Eval Perf: 0.8022
[98, 100] Train Error: 0.0011 | Train Perf: 0.9775 | Eval Error: 0.0098 | Eval Perf: 0.8071
[99, 100] Train Error: 0.0011 | Train Perf: 0.9774 | Eval Error: 0.0101 | Eval Perf: 0.7996
[100, 100] Train Error: 0.0011 | Train Perf: 0.9776 | Eval Error: 0.0099 | Eval Perf: 0.802
