NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.014 | Train Perf: 0.6642 | Eval Error: 0.01 | Eval Perf: 0.783
[56, 100] Train Error: 0.0019 | Train Perf: 0.9626 | Eval Error: 0.0096 | Eval Perf: 0.8086
[57, 100] Train Error: 0.0018 | Train Perf: 0.9634 | Eval Error: 0.01 | Eval Perf: 0.8063
[58, 100] Train Error: 0.0018 | Train Perf: 0.9642 | Eval Error: 0.01 | Eval Perf: 0.8004
[59, 100] Train Error: 0.0018 | Train Perf: 0.9643 | Eval Error: 0.0099 | Eval Perf: 0.8056
[60, 100] Train Error: 0.0017 | Train Perf: 0.9647 | Eval Error: 0.0103 | Eval Perf: 0.7958
[61, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0096 | Eval Perf: 0.8088
[62, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0098 | Eval Perf: 0.8012
[63, 100] Train Error: 0.0017 | Train Perf: 0.9652 | Eval Error: 0.0098 | Eval Perf: 0.8028
[64, 100] Train Error: 0.0017 | Train Perf: 0.9656 | Eval Error: 0.0097 | Eval Perf: 0.8023
[65, 100] Train Error: 0.0017 | Train Perf: 0.966 | Eval Error: 0.0097 | Eval Perf: 0.808
[66, 100] Train Error: 0.0017 | Train Perf: 0.9662 | Eval Error: 0.01 | Eval Perf: 0.8079
[67, 100] Train Error: 0.0017 | Train Perf: 0.9665 | Eval Error: 0.0095 | Eval Perf: 0.8084
[68, 100] Train Error: 0.0016 | Train Perf: 0.9674 | Eval Error: 0.0098 | Eval Perf: 0.8076
[69, 100] Train Error: 0.0016 | Train Perf: 0.9672 | Eval Error: 0.0101 | Eval Perf: 0.8019
[70, 100] Train Error: 0.0016 | Train Perf: 0.9677 | Eval Error: 0.0099 | Eval Perf: 0.8026
[71, 100] Train Error: 0.0016 | Train Perf: 0.9678 | Eval Error: 0.0098 | Eval Perf: 0.8094
[72, 100] Train Error: 0.0016 | Train Perf: 0.968 | Eval Error: 0.01 | Eval Perf: 0.8
[73, 100] Train Error: 0.0016 | Train Perf: 0.9682 | Eval Error: 0.0107 | Eval Perf: 0.8029
[74, 100] Train Error: 0.0016 | Train Perf: 0.9678 | Eval Error: 0.0105 | Eval Perf: 0.7942
[75, 100] Train Error: 0.0016 | Train Perf: 0.9684 | Eval Error: 0.0104 | Eval Perf: 0.7947
[76, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0103 | Eval Perf: 0.7965
[77, 100] Train Error: 0.0016 | Train Perf: 0.9689 | Eval Error: 0.0103 | Eval Perf: 0.8039
[78, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0102 | Eval Perf: 0.8011
[79, 100] Train Error: 0.0015 | Train Perf: 0.969 | Eval Error: 0.0103 | Eval Perf: 0.7976
[80, 100] Train Error: 0.0015 | Train Perf: 0.97 | Eval Error: 0.0105 | Eval Perf: 0.7936
[81, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.0107 | Eval Perf: 0.796
[82, 100] Train Error: 0.0015 | Train Perf: 0.97 | Eval Error: 0.0108 | Eval Perf: 0.7904
[83, 100] Train Error: 0.0015 | Train Perf: 0.9707 | Eval Error: 0.0101 | Eval Perf: 0.796
[84, 100] Train Error: 0.0015 | Train Perf: 0.9705 | Eval Error: 0.0108 | Eval Perf: 0.7882
[85, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0104 | Eval Perf: 0.7959
[86, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0106 | Eval Perf: 0.7961
[87, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0105 | Eval Perf: 0.7959
[88, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0104 | Eval Perf: 0.7956
[89, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0105 | Eval Perf: 0.7934
[90, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0105 | Eval Perf: 0.7925
[91, 100] Train Error: 0.0014 | Train Perf: 0.9725 | Eval Error: 0.0106 | Eval Perf: 0.7887
[92, 100] Train Error: 0.0014 | Train Perf: 0.9721 | Eval Error: 0.0107 | Eval Perf: 0.7946
[93, 100] Train Error: 0.0014 | Train Perf: 0.972 | Eval Error: 0.0105 | Eval Perf: 0.7895
[94, 100] Train Error: 0.0014 | Train Perf: 0.9727 | Eval Error: 0.0104 | Eval Perf: 0.7932
[95, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0106 | Eval Perf: 0.7912
[96, 100] Train Error: 0.0014 | Train Perf: 0.9723 | Eval Error: 0.0106 | Eval Perf: 0.7883
[97, 100] Train Error: 0.0014 | Train Perf: 0.9728 | Eval Error: 0.0109 | Eval Perf: 0.788
[98, 100] Train Error: 0.0013 | Train Perf: 0.9733 | Eval Error: 0.0107 | Eval Perf: 0.787
[99, 100] Train Error: 0.0013 | Train Perf: 0.9733 | Eval Error: 0.0106 | Eval Perf: 0.7876
[100, 100] Train Error: 0.0013 | Train Perf: 0.9734 | Eval Error: 0.0104 | Eval Perf: 0.7911
