NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0143 | Train Perf: 0.6571 | Eval Error: 0.0106 | Eval Perf: 0.7744
[31, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0077 | Eval Perf: 0.8383
[32, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0081 | Eval Perf: 0.8413
[33, 100] Train Error: 0.0023 | Train Perf: 0.9545 | Eval Error: 0.0076 | Eval Perf: 0.8432
[34, 100] Train Error: 0.0022 | Train Perf: 0.9562 | Eval Error: 0.0076 | Eval Perf: 0.8419
[35, 100] Train Error: 0.0022 | Train Perf: 0.9565 | Eval Error: 0.0076 | Eval Perf: 0.8412
[36, 100] Train Error: 0.0021 | Train Perf: 0.9573 | Eval Error: 0.0075 | Eval Perf: 0.8409
[37, 100] Train Error: 0.002 | Train Perf: 0.9596 | Eval Error: 0.0078 | Eval Perf: 0.839
[38, 100] Train Error: 0.002 | Train Perf: 0.9591 | Eval Error: 0.0076 | Eval Perf: 0.8394
[39, 100] Train Error: 0.002 | Train Perf: 0.9601 | Eval Error: 0.0079 | Eval Perf: 0.8404
[40, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.0076 | Eval Perf: 0.8437
[41, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0077 | Eval Perf: 0.842
[42, 100] Train Error: 0.0019 | Train Perf: 0.9626 | Eval Error: 0.0076 | Eval Perf: 0.843
[43, 100] Train Error: 0.0018 | Train Perf: 0.9631 | Eval Error: 0.0077 | Eval Perf: 0.8386
[44, 100] Train Error: 0.0018 | Train Perf: 0.9648 | Eval Error: 0.0079 | Eval Perf: 0.8379
[45, 100] Train Error: 0.0018 | Train Perf: 0.9646 | Eval Error: 0.0079 | Eval Perf: 0.8363
[46, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0079 | Eval Perf: 0.8376
[47, 100] Train Error: 0.0017 | Train Perf: 0.9662 | Eval Error: 0.0079 | Eval Perf: 0.8332
[48, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.0079 | Eval Perf: 0.8394
[49, 100] Train Error: 0.0017 | Train Perf: 0.9662 | Eval Error: 0.0078 | Eval Perf: 0.8392
[50, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.008 | Eval Perf: 0.8334
[51, 100] Train Error: 0.0016 | Train Perf: 0.9675 | Eval Error: 0.0084 | Eval Perf: 0.8321
[52, 100] Train Error: 0.0016 | Train Perf: 0.9685 | Eval Error: 0.008 | Eval Perf: 0.8295
[53, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0081 | Eval Perf: 0.8312
[54, 100] Train Error: 0.0015 | Train Perf: 0.9694 | Eval Error: 0.008 | Eval Perf: 0.8376
[55, 100] Train Error: 0.0015 | Train Perf: 0.9697 | Eval Error: 0.0081 | Eval Perf: 0.8332
[56, 100] Train Error: 0.0015 | Train Perf: 0.9708 | Eval Error: 0.008 | Eval Perf: 0.8313
[57, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.008 | Eval Perf: 0.8324
[58, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0083 | Eval Perf: 0.8306
[59, 100] Train Error: 0.0014 | Train Perf: 0.9721 | Eval Error: 0.0082 | Eval Perf: 0.8313
[60, 100] Train Error: 0.0014 | Train Perf: 0.971 | Eval Error: 0.0082 | Eval Perf: 0.8284
[61, 100] Train Error: 0.0014 | Train Perf: 0.9723 | Eval Error: 0.0081 | Eval Perf: 0.8289
[62, 100] Train Error: 0.0014 | Train Perf: 0.9726 | Eval Error: 0.0082 | Eval Perf: 0.8344
[63, 100] Train Error: 0.0013 | Train Perf: 0.973 | Eval Error: 0.0082 | Eval Perf: 0.8284
[64, 100] Train Error: 0.0013 | Train Perf: 0.9745 | Eval Error: 0.0083 | Eval Perf: 0.8301
[65, 100] Train Error: 0.0013 | Train Perf: 0.9741 | Eval Error: 0.0083 | Eval Perf: 0.8291
[66, 100] Train Error: 0.0013 | Train Perf: 0.9746 | Eval Error: 0.0083 | Eval Perf: 0.8271
[67, 100] Train Error: 0.0013 | Train Perf: 0.9747 | Eval Error: 0.0083 | Eval Perf: 0.8285
[68, 100] Train Error: 0.0012 | Train Perf: 0.9751 | Eval Error: 0.0086 | Eval Perf: 0.8211
[69, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0087 | Eval Perf: 0.8175
[70, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0088 | Eval Perf: 0.8353
[71, 100] Train Error: 0.0011 | Train Perf: 0.9771 | Eval Error: 0.0087 | Eval Perf: 0.8214
[72, 100] Train Error: 0.0012 | Train Perf: 0.9768 | Eval Error: 0.0087 | Eval Perf: 0.8202
[73, 100] Train Error: 0.0012 | Train Perf: 0.9765 | Eval Error: 0.0087 | Eval Perf: 0.8217
[74, 100] Train Error: 0.0011 | Train Perf: 0.978 | Eval Error: 0.0089 | Eval Perf: 0.8107
[75, 100] Train Error: 0.0011 | Train Perf: 0.9782 | Eval Error: 0.0091 | Eval Perf: 0.8085
[76, 100] Train Error: 0.0011 | Train Perf: 0.9782 | Eval Error: 0.0086 | Eval Perf: 0.8228
[77, 100] Train Error: 0.0011 | Train Perf: 0.9787 | Eval Error: 0.0089 | Eval Perf: 0.8197
[78, 100] Train Error: 0.0011 | Train Perf: 0.9783 | Eval Error: 0.0089 | Eval Perf: 0.8168
[79, 100] Train Error: 0.0011 | Train Perf: 0.9789 | Eval Error: 0.0092 | Eval Perf: 0.8081
[80, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.0089 | Eval Perf: 0.8169
[81, 100] Train Error: 0.001 | Train Perf: 0.9797 | Eval Error: 0.0091 | Eval Perf: 0.8143
[82, 100] Train Error: 0.001 | Train Perf: 0.9804 | Eval Error: 0.009 | Eval Perf: 0.8192
[83, 100] Train Error: 0.001 | Train Perf: 0.9806 | Eval Error: 0.0094 | Eval Perf: 0.8052
[84, 100] Train Error: 0.001 | Train Perf: 0.9807 | Eval Error: 0.009 | Eval Perf: 0.8204
[85, 100] Train Error: 0.001 | Train Perf: 0.9805 | Eval Error: 0.0093 | Eval Perf: 0.8081
[86, 100] Train Error: 0.001 | Train Perf: 0.9807 | Eval Error: 0.0094 | Eval Perf: 0.8075
[87, 100] Train Error: 0.0009 | Train Perf: 0.9811 | Eval Error: 0.0093 | Eval Perf: 0.8053
[88, 100] Train Error: 0.0009 | Train Perf: 0.9811 | Eval Error: 0.0094 | Eval Perf: 0.8057
[89, 100] Train Error: 0.0009 | Train Perf: 0.9816 | Eval Error: 0.0092 | Eval Perf: 0.8107
[90, 100] Train Error: 0.0009 | Train Perf: 0.9812 | Eval Error: 0.0089 | Eval Perf: 0.8195
[91, 100] Train Error: 0.0009 | Train Perf: 0.9818 | Eval Error: 0.0094 | Eval Perf: 0.8045
[92, 100] Train Error: 0.0009 | Train Perf: 0.982 | Eval Error: 0.0094 | Eval Perf: 0.8124
[93, 100] Train Error: 0.0009 | Train Perf: 0.9812 | Eval Error: 0.0096 | Eval Perf: 0.8001
[94, 100] Train Error: 0.0009 | Train Perf: 0.982 | Eval Error: 0.0094 | Eval Perf: 0.8048
[95, 100] Train Error: 0.0009 | Train Perf: 0.9814 | Eval Error: 0.0095 | Eval Perf: 0.8038
[96, 100] Train Error: 0.0009 | Train Perf: 0.9822 | Eval Error: 0.0097 | Eval Perf: 0.7948
[97, 100] Train Error: 0.0009 | Train Perf: 0.9823 | Eval Error: 0.0095 | Eval Perf: 0.8047
[98, 100] Train Error: 0.0009 | Train Perf: 0.9824 | Eval Error: 0.0095 | Eval Perf: 0.8036
[99, 100] Train Error: 0.0008 | Train Perf: 0.9832 | Eval Error: 0.0093 | Eval Perf: 0.8076
[100, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0096 | Eval Perf: 0.8008
