NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0074 | Train Perf: 0.0416 | Eval Error: 0.0064 | Eval Perf: 0.4182
[31, 100] Train Error: 0.0013 | Train Perf: 0.8983 | Eval Error: 0.0045 | Eval Perf: 0.6245
[32, 100] Train Error: 0.0012 | Train Perf: 0.9035 | Eval Error: 0.0047 | Eval Perf: 0.5997
[33, 100] Train Error: 0.0012 | Train Perf: 0.9036 | Eval Error: 0.0048 | Eval Perf: 0.6026
[34, 100] Train Error: 0.0012 | Train Perf: 0.9065 | Eval Error: 0.0047 | Eval Perf: 0.6347
[35, 100] Train Error: 0.0012 | Train Perf: 0.9062 | Eval Error: 0.0048 | Eval Perf: 0.5903
[36, 100] Train Error: 0.0012 | Train Perf: 0.9081 | Eval Error: 0.0048 | Eval Perf: 0.6126
[37, 100] Train Error: 0.0011 | Train Perf: 0.9104 | Eval Error: 0.0047 | Eval Perf: 0.5974
[38, 100] Train Error: 0.0011 | Train Perf: 0.9107 | Eval Error: 0.0048 | Eval Perf: 0.5924
[39, 100] Train Error: 0.0011 | Train Perf: 0.9122 | Eval Error: 0.0047 | Eval Perf: 0.6006
[40, 100] Train Error: 0.0011 | Train Perf: 0.9147 | Eval Error: 0.0047 | Eval Perf: 0.602
[41, 100] Train Error: 0.0011 | Train Perf: 0.9177 | Eval Error: 0.0049 | Eval Perf: 0.5917
[42, 100] Train Error: 0.001 | Train Perf: 0.9179 | Eval Error: 0.0049 | Eval Perf: 0.5791
[43, 100] Train Error: 0.001 | Train Perf: 0.9188 | Eval Error: 0.0046 | Eval Perf: 0.6147
[44, 100] Train Error: 0.001 | Train Perf: 0.9205 | Eval Error: 0.0048 | Eval Perf: 0.6053
[45, 100] Train Error: 0.001 | Train Perf: 0.9226 | Eval Error: 0.0048 | Eval Perf: 0.6207
[46, 100] Train Error: 0.001 | Train Perf: 0.922 | Eval Error: 0.0049 | Eval Perf: 0.6028
[47, 100] Train Error: 0.001 | Train Perf: 0.9236 | Eval Error: 0.0047 | Eval Perf: 0.6117
[48, 100] Train Error: 0.001 | Train Perf: 0.9258 | Eval Error: 0.0048 | Eval Perf: 0.6014
[49, 100] Train Error: 0.001 | Train Perf: 0.9254 | Eval Error: 0.0047 | Eval Perf: 0.6238
[50, 100] Train Error: 0.0009 | Train Perf: 0.9271 | Eval Error: 0.0048 | Eval Perf: 0.5997
[51, 100] Train Error: 0.0009 | Train Perf: 0.9289 | Eval Error: 0.0048 | Eval Perf: 0.5989
[52, 100] Train Error: 0.0009 | Train Perf: 0.9287 | Eval Error: 0.0048 | Eval Perf: 0.6109
[53, 100] Train Error: 0.0009 | Train Perf: 0.9305 | Eval Error: 0.0047 | Eval Perf: 0.6174
[54, 100] Train Error: 0.0009 | Train Perf: 0.9308 | Eval Error: 0.0047 | Eval Perf: 0.6176
[55, 100] Train Error: 0.0009 | Train Perf: 0.9325 | Eval Error: 0.0048 | Eval Perf: 0.6024
[56, 100] Train Error: 0.0009 | Train Perf: 0.9342 | Eval Error: 0.0049 | Eval Perf: 0.6143
[57, 100] Train Error: 0.0009 | Train Perf: 0.9335 | Eval Error: 0.0049 | Eval Perf: 0.5905
[58, 100] Train Error: 0.0008 | Train Perf: 0.9353 | Eval Error: 0.0048 | Eval Perf: 0.6063
[59, 100] Train Error: 0.0008 | Train Perf: 0.9352 | Eval Error: 0.0049 | Eval Perf: 0.594
[60, 100] Train Error: 0.0008 | Train Perf: 0.9379 | Eval Error: 0.0047 | Eval Perf: 0.6125
[61, 100] Train Error: 0.0008 | Train Perf: 0.938 | Eval Error: 0.0049 | Eval Perf: 0.5938
[62, 100] Train Error: 0.0008 | Train Perf: 0.9381 | Eval Error: 0.0049 | Eval Perf: 0.6047
[63, 100] Train Error: 0.0008 | Train Perf: 0.9395 | Eval Error: 0.005 | Eval Perf: 0.5996
[64, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0048 | Eval Perf: 0.6032
[65, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.005 | Eval Perf: 0.5942
[66, 100] Train Error: 0.0008 | Train Perf: 0.9413 | Eval Error: 0.0049 | Eval Perf: 0.5966
[67, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0049 | Eval Perf: 0.6031
[68, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0049 | Eval Perf: 0.5877
[69, 100] Train Error: 0.0007 | Train Perf: 0.9428 | Eval Error: 0.0049 | Eval Perf: 0.6047
[70, 100] Train Error: 0.0007 | Train Perf: 0.9433 | Eval Error: 0.005 | Eval Perf: 0.5847
[71, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0049 | Eval Perf: 0.6003
[72, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0049 | Eval Perf: 0.5948
[73, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0049 | Eval Perf: 0.5941
[74, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.005 | Eval Perf: 0.5894
[75, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0049 | Eval Perf: 0.6046
[76, 100] Train Error: 0.0007 | Train Perf: 0.9466 | Eval Error: 0.0051 | Eval Perf: 0.5957
[77, 100] Train Error: 0.0007 | Train Perf: 0.9475 | Eval Error: 0.0051 | Eval Perf: 0.5748
[78, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.005 | Eval Perf: 0.5875
[79, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.005 | Eval Perf: 0.5946
[80, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.005 | Eval Perf: 0.5887
[81, 100] Train Error: 0.0007 | Train Perf: 0.9492 | Eval Error: 0.0051 | Eval Perf: 0.5747
[82, 100] Train Error: 0.0007 | Train Perf: 0.9492 | Eval Error: 0.0051 | Eval Perf: 0.5776
[83, 100] Train Error: 0.0007 | Train Perf: 0.9499 | Eval Error: 0.0051 | Eval Perf: 0.5812
[84, 100] Train Error: 0.0006 | Train Perf: 0.9504 | Eval Error: 0.005 | Eval Perf: 0.5837
[85, 100] Train Error: 0.0006 | Train Perf: 0.951 | Eval Error: 0.0051 | Eval Perf: 0.5721
[86, 100] Train Error: 0.0006 | Train Perf: 0.9512 | Eval Error: 0.005 | Eval Perf: 0.5882
[87, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0051 | Eval Perf: 0.5845
[88, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0051 | Eval Perf: 0.5769
[89, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0051 | Eval Perf: 0.571
[90, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0051 | Eval Perf: 0.5766
[91, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0051 | Eval Perf: 0.5801
[92, 100] Train Error: 0.0006 | Train Perf: 0.9535 | Eval Error: 0.0052 | Eval Perf: 0.5698
[93, 100] Train Error: 0.0006 | Train Perf: 0.9541 | Eval Error: 0.005 | Eval Perf: 0.5836
[94, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0052 | Eval Perf: 0.568
[95, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0051 | Eval Perf: 0.5898
[96, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0051 | Eval Perf: 0.579
[97, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0052 | Eval Perf: 0.5741
[98, 100] Train Error: 0.0006 | Train Perf: 0.9555 | Eval Error: 0.0052 | Eval Perf: 0.5772
[99, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0052 | Eval Perf: 0.5729
[100, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0053 | Eval Perf: 0.5628
