NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0072 | Train Perf: 0.0555 | Eval Error: 0.0071 | Eval Perf: 0.3161
[22, 100] Train Error: 0.0014 | Train Perf: 0.8845 | Eval Error: 0.0043 | Eval Perf: 0.6566
[23, 100] Train Error: 0.0014 | Train Perf: 0.8892 | Eval Error: 0.0044 | Eval Perf: 0.6543
[24, 100] Train Error: 0.0013 | Train Perf: 0.8924 | Eval Error: 0.0043 | Eval Perf: 0.6633
[25, 100] Train Error: 0.0013 | Train Perf: 0.8956 | Eval Error: 0.0042 | Eval Perf: 0.6704
[26, 100] Train Error: 0.0012 | Train Perf: 0.9001 | Eval Error: 0.0042 | Eval Perf: 0.6633
[27, 100] Train Error: 0.0012 | Train Perf: 0.9051 | Eval Error: 0.0044 | Eval Perf: 0.6538
[28, 100] Train Error: 0.0012 | Train Perf: 0.9054 | Eval Error: 0.0044 | Eval Perf: 0.6548
[29, 100] Train Error: 0.0012 | Train Perf: 0.9055 | Eval Error: 0.0042 | Eval Perf: 0.664
[30, 100] Train Error: 0.0011 | Train Perf: 0.9091 | Eval Error: 0.0043 | Eval Perf: 0.6609
[31, 100] Train Error: 0.0011 | Train Perf: 0.912 | Eval Error: 0.0043 | Eval Perf: 0.6609
[32, 100] Train Error: 0.0011 | Train Perf: 0.9123 | Eval Error: 0.0042 | Eval Perf: 0.6669
[33, 100] Train Error: 0.0011 | Train Perf: 0.9155 | Eval Error: 0.0042 | Eval Perf: 0.6677
[34, 100] Train Error: 0.001 | Train Perf: 0.9172 | Eval Error: 0.0044 | Eval Perf: 0.6577
[35, 100] Train Error: 0.001 | Train Perf: 0.9193 | Eval Error: 0.0043 | Eval Perf: 0.6625
[36, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0042 | Eval Perf: 0.6717
[37, 100] Train Error: 0.001 | Train Perf: 0.9211 | Eval Error: 0.0042 | Eval Perf: 0.6698
[38, 100] Train Error: 0.001 | Train Perf: 0.9237 | Eval Error: 0.0042 | Eval Perf: 0.6694
[39, 100] Train Error: 0.0009 | Train Perf: 0.9263 | Eval Error: 0.0041 | Eval Perf: 0.6766
[40, 100] Train Error: 0.0009 | Train Perf: 0.9267 | Eval Error: 0.0042 | Eval Perf: 0.6725
[41, 100] Train Error: 0.0009 | Train Perf: 0.9307 | Eval Error: 0.0041 | Eval Perf: 0.6814
[42, 100] Train Error: 0.0009 | Train Perf: 0.9294 | Eval Error: 0.0041 | Eval Perf: 0.6798
[43, 100] Train Error: 0.0009 | Train Perf: 0.9323 | Eval Error: 0.0042 | Eval Perf: 0.6712
[44, 100] Train Error: 0.0008 | Train Perf: 0.9341 | Eval Error: 0.0044 | Eval Perf: 0.6636
[45, 100] Train Error: 0.0008 | Train Perf: 0.9356 | Eval Error: 0.0042 | Eval Perf: 0.6738
[46, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0043 | Eval Perf: 0.6699
[47, 100] Train Error: 0.0008 | Train Perf: 0.9374 | Eval Error: 0.0041 | Eval Perf: 0.679
[48, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.004 | Eval Perf: 0.6871
[49, 100] Train Error: 0.0008 | Train Perf: 0.94 | Eval Error: 0.0041 | Eval Perf: 0.6822
[50, 100] Train Error: 0.0007 | Train Perf: 0.9418 | Eval Error: 0.0041 | Eval Perf: 0.6835
[51, 100] Train Error: 0.0007 | Train Perf: 0.9421 | Eval Error: 0.0042 | Eval Perf: 0.6731
[52, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0041 | Eval Perf: 0.6793
[53, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0041 | Eval Perf: 0.677
[54, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0041 | Eval Perf: 0.6808
[55, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0041 | Eval Perf: 0.682
[56, 100] Train Error: 0.0007 | Train Perf: 0.9471 | Eval Error: 0.0042 | Eval Perf: 0.6773
[57, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.004 | Eval Perf: 0.685
[58, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.004 | Eval Perf: 0.6845
[59, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.004 | Eval Perf: 0.6889
[60, 100] Train Error: 0.0006 | Train Perf: 0.9502 | Eval Error: 0.004 | Eval Perf: 0.6866
[61, 100] Train Error: 0.0006 | Train Perf: 0.9503 | Eval Error: 0.004 | Eval Perf: 0.6899
[62, 100] Train Error: 0.0006 | Train Perf: 0.9511 | Eval Error: 0.004 | Eval Perf: 0.6892
[63, 100] Train Error: 0.0006 | Train Perf: 0.9517 | Eval Error: 0.004 | Eval Perf: 0.684
[64, 100] Train Error: 0.0006 | Train Perf: 0.9521 | Eval Error: 0.004 | Eval Perf: 0.6846
[65, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0041 | Eval Perf: 0.678
[66, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0041 | Eval Perf: 0.6783
[67, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0041 | Eval Perf: 0.6811
[68, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.004 | Eval Perf: 0.686
[69, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0041 | Eval Perf: 0.6789
[70, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0041 | Eval Perf: 0.6819
[71, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.004 | Eval Perf: 0.6856
[72, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.004 | Eval Perf: 0.6897
[73, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.004 | Eval Perf: 0.6855
[74, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0041 | Eval Perf: 0.6827
[75, 100] Train Error: 0.0005 | Train Perf: 0.9575 | Eval Error: 0.0041 | Eval Perf: 0.6811
[76, 100] Train Error: 0.0005 | Train Perf: 0.9574 | Eval Error: 0.0041 | Eval Perf: 0.6817
[77, 100] Train Error: 0.0005 | Train Perf: 0.9579 | Eval Error: 0.0041 | Eval Perf: 0.6828
[78, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.004 | Eval Perf: 0.6845
[79, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.004 | Eval Perf: 0.6854
[80, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.004 | Eval Perf: 0.6882
[81, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.004 | Eval Perf: 0.6879
[82, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.004 | Eval Perf: 0.6857
[83, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.004 | Eval Perf: 0.6871
[84, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.004 | Eval Perf: 0.685
[85, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0041 | Eval Perf: 0.6812
[86, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.004 | Eval Perf: 0.6828
[87, 100] Train Error: 0.0005 | Train Perf: 0.9607 | Eval Error: 0.004 | Eval Perf: 0.6832
[88, 100] Train Error: 0.0005 | Train Perf: 0.9613 | Eval Error: 0.0041 | Eval Perf: 0.6811
[89, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0041 | Eval Perf: 0.6816
[90, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0041 | Eval Perf: 0.6799
[91, 100] Train Error: 0.0005 | Train Perf: 0.9617 | Eval Error: 0.0041 | Eval Perf: 0.6817
[92, 100] Train Error: 0.0005 | Train Perf: 0.9618 | Eval Error: 0.0041 | Eval Perf: 0.6777
[93, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0041 | Eval Perf: 0.6819
[94, 100] Train Error: 0.0005 | Train Perf: 0.9618 | Eval Error: 0.0041 | Eval Perf: 0.6794
[95, 100] Train Error: 0.0005 | Train Perf: 0.9626 | Eval Error: 0.0041 | Eval Perf: 0.6792
[96, 100] Train Error: 0.0005 | Train Perf: 0.9627 | Eval Error: 0.0041 | Eval Perf: 0.6779
[97, 100] Train Error: 0.0005 | Train Perf: 0.9624 | Eval Error: 0.0041 | Eval Perf: 0.6788
[98, 100] Train Error: 0.0005 | Train Perf: 0.963 | Eval Error: 0.0041 | Eval Perf: 0.6738
[99, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0041 | Eval Perf: 0.6769
[100, 100] Train Error: 0.0005 | Train Perf: 0.9632 | Eval Error: 0.0041 | Eval Perf: 0.6768
