NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0076 | Train Perf: 0.0514 | Eval Error: 0.0059 | Eval Perf: 0.3808
[63, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0033 | Eval Perf: 0.7133
[64, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0033 | Eval Perf: 0.7065
[65, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0033 | Eval Perf: 0.7184
[66, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0033 | Eval Perf: 0.7106
[67, 100] Train Error: 0.0008 | Train Perf: 0.9428 | Eval Error: 0.0033 | Eval Perf: 0.7128
[68, 100] Train Error: 0.0008 | Train Perf: 0.9432 | Eval Error: 0.0033 | Eval Perf: 0.7151
[69, 100] Train Error: 0.0007 | Train Perf: 0.9447 | Eval Error: 0.0035 | Eval Perf: 0.7192
[70, 100] Train Error: 0.0007 | Train Perf: 0.9438 | Eval Error: 0.0033 | Eval Perf: 0.7129
[71, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0034 | Eval Perf: 0.7028
[72, 100] Train Error: 0.0007 | Train Perf: 0.9452 | Eval Error: 0.0034 | Eval Perf: 0.7025
[73, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0034 | Eval Perf: 0.7084
[74, 100] Train Error: 0.0007 | Train Perf: 0.9463 | Eval Error: 0.0034 | Eval Perf: 0.6995
[75, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.0034 | Eval Perf: 0.7057
[76, 100] Train Error: 0.0007 | Train Perf: 0.9471 | Eval Error: 0.0034 | Eval Perf: 0.7055
[77, 100] Train Error: 0.0007 | Train Perf: 0.948 | Eval Error: 0.0035 | Eval Perf: 0.7082
[78, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.0034 | Eval Perf: 0.7068
[79, 100] Train Error: 0.0007 | Train Perf: 0.9484 | Eval Error: 0.0034 | Eval Perf: 0.7003
[80, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0034 | Eval Perf: 0.705
[81, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0035 | Eval Perf: 0.6997
[82, 100] Train Error: 0.0007 | Train Perf: 0.9502 | Eval Error: 0.0034 | Eval Perf: 0.7014
[83, 100] Train Error: 0.0007 | Train Perf: 0.9499 | Eval Error: 0.0034 | Eval Perf: 0.7043
[84, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.0034 | Eval Perf: 0.705
[85, 100] Train Error: 0.0007 | Train Perf: 0.9508 | Eval Error: 0.0035 | Eval Perf: 0.7007
[86, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0035 | Eval Perf: 0.6923
[87, 100] Train Error: 0.0006 | Train Perf: 0.9521 | Eval Error: 0.0036 | Eval Perf: 0.6975
[88, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0035 | Eval Perf: 0.6996
[89, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0035 | Eval Perf: 0.7027
[90, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0035 | Eval Perf: 0.6955
[91, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0035 | Eval Perf: 0.6934
[92, 100] Train Error: 0.0006 | Train Perf: 0.953 | Eval Error: 0.0035 | Eval Perf: 0.6964
[93, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0036 | Eval Perf: 0.6987
[94, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0036 | Eval Perf: 0.697
[95, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0036 | Eval Perf: 0.6926
[96, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.0036 | Eval Perf: 0.6938
[97, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0036 | Eval Perf: 0.6973
[98, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0037 | Eval Perf: 0.6916
[99, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0036 | Eval Perf: 0.6901
[100, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0036 | Eval Perf: 0.6901
