NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0074 | Train Perf: 0.066 | Eval Error: 0.0064 | Eval Perf: 0.2384
[29, 100] Train Error: 0.0012 | Train Perf: 0.9052 | Eval Error: 0.0034 | Eval Perf: 0.7266
[30, 100] Train Error: 0.0012 | Train Perf: 0.9069 | Eval Error: 0.0035 | Eval Perf: 0.7252
[31, 100] Train Error: 0.0012 | Train Perf: 0.9107 | Eval Error: 0.0035 | Eval Perf: 0.723
[32, 100] Train Error: 0.0011 | Train Perf: 0.9124 | Eval Error: 0.0033 | Eval Perf: 0.7272
[33, 100] Train Error: 0.0011 | Train Perf: 0.914 | Eval Error: 0.0033 | Eval Perf: 0.7287
[34, 100] Train Error: 0.0011 | Train Perf: 0.9164 | Eval Error: 0.0032 | Eval Perf: 0.7315
[35, 100] Train Error: 0.0011 | Train Perf: 0.9166 | Eval Error: 0.0036 | Eval Perf: 0.7328
[36, 100] Train Error: 0.0011 | Train Perf: 0.9185 | Eval Error: 0.0034 | Eval Perf: 0.7321
[37, 100] Train Error: 0.001 | Train Perf: 0.9206 | Eval Error: 0.0035 | Eval Perf: 0.7343
[38, 100] Train Error: 0.001 | Train Perf: 0.921 | Eval Error: 0.0034 | Eval Perf: 0.7342
[39, 100] Train Error: 0.001 | Train Perf: 0.9218 | Eval Error: 0.0034 | Eval Perf: 0.7329
[40, 100] Train Error: 0.001 | Train Perf: 0.9242 | Eval Error: 0.0034 | Eval Perf: 0.7327
[41, 100] Train Error: 0.001 | Train Perf: 0.9253 | Eval Error: 0.0038 | Eval Perf: 0.7313
[42, 100] Train Error: 0.001 | Train Perf: 0.9251 | Eval Error: 0.0035 | Eval Perf: 0.73
[43, 100] Train Error: 0.0009 | Train Perf: 0.9274 | Eval Error: 0.0033 | Eval Perf: 0.7298
[44, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0033 | Eval Perf: 0.7363
[45, 100] Train Error: 0.0009 | Train Perf: 0.9295 | Eval Error: 0.0031 | Eval Perf: 0.7411
[46, 100] Train Error: 0.0009 | Train Perf: 0.9308 | Eval Error: 0.0034 | Eval Perf: 0.7357
[47, 100] Train Error: 0.0009 | Train Perf: 0.9322 | Eval Error: 0.0032 | Eval Perf: 0.7352
[48, 100] Train Error: 0.0009 | Train Perf: 0.933 | Eval Error: 0.0034 | Eval Perf: 0.7374
[49, 100] Train Error: 0.0009 | Train Perf: 0.9334 | Eval Error: 0.0033 | Eval Perf: 0.7374
[50, 100] Train Error: 0.0009 | Train Perf: 0.9351 | Eval Error: 0.0033 | Eval Perf: 0.7409
[51, 100] Train Error: 0.0008 | Train Perf: 0.9357 | Eval Error: 0.0033 | Eval Perf: 0.7354
[52, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0033 | Eval Perf: 0.7355
[53, 100] Train Error: 0.0008 | Train Perf: 0.9376 | Eval Error: 0.0034 | Eval Perf: 0.7328
[54, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0033 | Eval Perf: 0.7344
[55, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0032 | Eval Perf: 0.7311
[56, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0031 | Eval Perf: 0.733
[57, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0033 | Eval Perf: 0.7251
[58, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0033 | Eval Perf: 0.7305
[59, 100] Train Error: 0.0008 | Train Perf: 0.9424 | Eval Error: 0.0033 | Eval Perf: 0.7298
[60, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0033 | Eval Perf: 0.7293
[61, 100] Train Error: 0.0007 | Train Perf: 0.9435 | Eval Error: 0.0033 | Eval Perf: 0.7323
[62, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0034 | Eval Perf: 0.7285
[63, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0032 | Eval Perf: 0.722
[64, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0032 | Eval Perf: 0.7263
[65, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0032 | Eval Perf: 0.7246
[66, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0032 | Eval Perf: 0.7284
[67, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0032 | Eval Perf: 0.7242
[68, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0033 | Eval Perf: 0.7213
[69, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0032 | Eval Perf: 0.7204
[70, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.0034 | Eval Perf: 0.723
[71, 100] Train Error: 0.0007 | Train Perf: 0.949 | Eval Error: 0.0033 | Eval Perf: 0.7253
[72, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0033 | Eval Perf: 0.7236
[73, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0033 | Eval Perf: 0.7282
[74, 100] Train Error: 0.0007 | Train Perf: 0.9503 | Eval Error: 0.0034 | Eval Perf: 0.7205
[75, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.0033 | Eval Perf: 0.7224
[76, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.0033 | Eval Perf: 0.7227
[77, 100] Train Error: 0.0006 | Train Perf: 0.9511 | Eval Error: 0.0033 | Eval Perf: 0.7245
[78, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0033 | Eval Perf: 0.7246
[79, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0033 | Eval Perf: 0.7206
[80, 100] Train Error: 0.0006 | Train Perf: 0.9533 | Eval Error: 0.0033 | Eval Perf: 0.7231
[81, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0033 | Eval Perf: 0.7162
[82, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0033 | Eval Perf: 0.722
[83, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0034 | Eval Perf: 0.7181
[84, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0034 | Eval Perf: 0.7209
[85, 100] Train Error: 0.0006 | Train Perf: 0.9549 | Eval Error: 0.0034 | Eval Perf: 0.7203
[86, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0034 | Eval Perf: 0.7128
[87, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0033 | Eval Perf: 0.7161
[88, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0034 | Eval Perf: 0.7194
[89, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0033 | Eval Perf: 0.7173
[90, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0033 | Eval Perf: 0.722
[91, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0033 | Eval Perf: 0.7176
[92, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0035 | Eval Perf: 0.6998
[93, 100] Train Error: 0.0006 | Train Perf: 0.9575 | Eval Error: 0.0034 | Eval Perf: 0.7125
[94, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0034 | Eval Perf: 0.7127
[95, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.0033 | Eval Perf: 0.7134
[96, 100] Train Error: 0.0005 | Train Perf: 0.9586 | Eval Error: 0.0033 | Eval Perf: 0.7142
[97, 100] Train Error: 0.0005 | Train Perf: 0.9585 | Eval Error: 0.0034 | Eval Perf: 0.7141
[98, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0034 | Eval Perf: 0.714
[99, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0034 | Eval Perf: 0.7041
[100, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0034 | Eval Perf: 0.7123
