NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.045 | Train Perf: 0.0916 | Eval Error: 0.0406 | Eval Perf: 0.5919
[17, 100] Train Error: 0.0114 | Train Perf: 0.8647 | Eval Error: 0.019 | Eval Perf: 0.7769
[18, 100] Train Error: 0.0114 | Train Perf: 0.8656 | Eval Error: 0.0179 | Eval Perf: 0.7835
[19, 100] Train Error: 0.011 | Train Perf: 0.8699 | Eval Error: 0.0177 | Eval Perf: 0.7864
[20, 100] Train Error: 0.011 | Train Perf: 0.8701 | Eval Error: 0.0175 | Eval Perf: 0.7885
[21, 100] Train Error: 0.0109 | Train Perf: 0.8718 | Eval Error: 0.0176 | Eval Perf: 0.7889
[22, 100] Train Error: 0.0107 | Train Perf: 0.8744 | Eval Error: 0.0175 | Eval Perf: 0.7895
[23, 100] Train Error: 0.0104 | Train Perf: 0.8777 | Eval Error: 0.0174 | Eval Perf: 0.7894
[24, 100] Train Error: 0.0105 | Train Perf: 0.8767 | Eval Error: 0.0172 | Eval Perf: 0.7914
[25, 100] Train Error: 0.0104 | Train Perf: 0.8779 | Eval Error: 0.0174 | Eval Perf: 0.7915
[26, 100] Train Error: 0.0102 | Train Perf: 0.8802 | Eval Error: 0.0179 | Eval Perf: 0.7898
[27, 100] Train Error: 0.0101 | Train Perf: 0.8815 | Eval Error: 0.0176 | Eval Perf: 0.7882
[28, 100] Train Error: 0.01 | Train Perf: 0.8828 | Eval Error: 0.018 | Eval Perf: 0.7902
[29, 100] Train Error: 0.01 | Train Perf: 0.8826 | Eval Error: 0.0175 | Eval Perf: 0.7908
[30, 100] Train Error: 0.0099 | Train Perf: 0.8845 | Eval Error: 0.0176 | Eval Perf: 0.7895
[31, 100] Train Error: 0.0098 | Train Perf: 0.8847 | Eval Error: 0.018 | Eval Perf: 0.788
[32, 100] Train Error: 0.0099 | Train Perf: 0.8846 | Eval Error: 0.0179 | Eval Perf: 0.7856
[33, 100] Train Error: 0.0098 | Train Perf: 0.8858 | Eval Error: 0.0178 | Eval Perf: 0.7877
[34, 100] Train Error: 0.0096 | Train Perf: 0.8879 | Eval Error: 0.018 | Eval Perf: 0.787
[35, 100] Train Error: 0.0097 | Train Perf: 0.8871 | Eval Error: 0.0193 | Eval Perf: 0.7809
[36, 100] Train Error: 0.0096 | Train Perf: 0.8876 | Eval Error: 0.0183 | Eval Perf: 0.7851
[37, 100] Train Error: 0.0096 | Train Perf: 0.8882 | Eval Error: 0.0186 | Eval Perf: 0.7839
[38, 100] Train Error: 0.0095 | Train Perf: 0.8885 | Eval Error: 0.0184 | Eval Perf: 0.7846
[39, 100] Train Error: 0.0094 | Train Perf: 0.8908 | Eval Error: 0.0179 | Eval Perf: 0.7853
[40, 100] Train Error: 0.0095 | Train Perf: 0.8892 | Eval Error: 0.0184 | Eval Perf: 0.7828
[41, 100] Train Error: 0.0093 | Train Perf: 0.8911 | Eval Error: 0.0188 | Eval Perf: 0.784
[42, 100] Train Error: 0.0094 | Train Perf: 0.8905 | Eval Error: 0.0184 | Eval Perf: 0.7839
[43, 100] Train Error: 0.0093 | Train Perf: 0.8913 | Eval Error: 0.0181 | Eval Perf: 0.7858
[44, 100] Train Error: 0.0092 | Train Perf: 0.8927 | Eval Error: 0.0185 | Eval Perf: 0.7869
[45, 100] Train Error: 0.0092 | Train Perf: 0.8927 | Eval Error: 0.0196 | Eval Perf: 0.7811
[46, 100] Train Error: 0.0092 | Train Perf: 0.8927 | Eval Error: 0.0184 | Eval Perf: 0.7845
[47, 100] Train Error: 0.0092 | Train Perf: 0.893 | Eval Error: 0.0188 | Eval Perf: 0.7815
[48, 100] Train Error: 0.0091 | Train Perf: 0.8936 | Eval Error: 0.0186 | Eval Perf: 0.7837
[49, 100] Train Error: 0.0091 | Train Perf: 0.8941 | Eval Error: 0.019 | Eval Perf: 0.7792
[50, 100] Train Error: 0.0091 | Train Perf: 0.8939 | Eval Error: 0.0193 | Eval Perf: 0.7783
[51, 100] Train Error: 0.0091 | Train Perf: 0.8944 | Eval Error: 0.0189 | Eval Perf: 0.7792
[52, 100] Train Error: 0.0089 | Train Perf: 0.8967 | Eval Error: 0.0191 | Eval Perf: 0.7817
[53, 100] Train Error: 0.0089 | Train Perf: 0.8959 | Eval Error: 0.019 | Eval Perf: 0.7801
[54, 100] Train Error: 0.009 | Train Perf: 0.8954 | Eval Error: 0.0191 | Eval Perf: 0.7769
[55, 100] Train Error: 0.0089 | Train Perf: 0.8959 | Eval Error: 0.0188 | Eval Perf: 0.783
[56, 100] Train Error: 0.0089 | Train Perf: 0.896 | Eval Error: 0.0191 | Eval Perf: 0.7768
[57, 100] Train Error: 0.0089 | Train Perf: 0.8964 | Eval Error: 0.0188 | Eval Perf: 0.7787
[58, 100] Train Error: 0.0089 | Train Perf: 0.897 | Eval Error: 0.0191 | Eval Perf: 0.7804
[59, 100] Train Error: 0.0089 | Train Perf: 0.8966 | Eval Error: 0.0189 | Eval Perf: 0.7789
[60, 100] Train Error: 0.0087 | Train Perf: 0.8984 | Eval Error: 0.0191 | Eval Perf: 0.7773
[61, 100] Train Error: 0.0089 | Train Perf: 0.8968 | Eval Error: 0.019 | Eval Perf: 0.7764
[62, 100] Train Error: 0.0089 | Train Perf: 0.8968 | Eval Error: 0.0193 | Eval Perf: 0.7742
[63, 100] Train Error: 0.0088 | Train Perf: 0.8977 | Eval Error: 0.0197 | Eval Perf: 0.7718
[64, 100] Train Error: 0.0088 | Train Perf: 0.8979 | Eval Error: 0.0204 | Eval Perf: 0.7727
[65, 100] Train Error: 0.0088 | Train Perf: 0.8976 | Eval Error: 0.0199 | Eval Perf: 0.7751
[66, 100] Train Error: 0.0087 | Train Perf: 0.8988 | Eval Error: 0.0202 | Eval Perf: 0.7708
[67, 100] Train Error: 0.0087 | Train Perf: 0.8988 | Eval Error: 0.0194 | Eval Perf: 0.7738
[68, 100] Train Error: 0.0086 | Train Perf: 0.8997 | Eval Error: 0.0194 | Eval Perf: 0.7759
[69, 100] Train Error: 0.0086 | Train Perf: 0.8997 | Eval Error: 0.0199 | Eval Perf: 0.7733
[70, 100] Train Error: 0.0086 | Train Perf: 0.8997 | Eval Error: 0.0202 | Eval Perf: 0.772
[71, 100] Train Error: 0.0086 | Train Perf: 0.9 | Eval Error: 0.0198 | Eval Perf: 0.7696
[72, 100] Train Error: 0.0087 | Train Perf: 0.8995 | Eval Error: 0.0196 | Eval Perf: 0.7724
[73, 100] Train Error: 0.0085 | Train Perf: 0.9016 | Eval Error: 0.0198 | Eval Perf: 0.7711
[74, 100] Train Error: 0.0085 | Train Perf: 0.9013 | Eval Error: 0.0202 | Eval Perf: 0.7717
[75, 100] Train Error: 0.0085 | Train Perf: 0.9012 | Eval Error: 0.0198 | Eval Perf: 0.7707
[76, 100] Train Error: 0.0086 | Train Perf: 0.9007 | Eval Error: 0.0195 | Eval Perf: 0.7726
[77, 100] Train Error: 0.0085 | Train Perf: 0.9012 | Eval Error: 0.02 | Eval Perf: 0.7693
[78, 100] Train Error: 0.0084 | Train Perf: 0.9029 | Eval Error: 0.0201 | Eval Perf: 0.7689
[79, 100] Train Error: 0.0085 | Train Perf: 0.9016 | Eval Error: 0.0206 | Eval Perf: 0.7644
[80, 100] Train Error: 0.0084 | Train Perf: 0.9022 | Eval Error: 0.0203 | Eval Perf: 0.7662
[81, 100] Train Error: 0.0084 | Train Perf: 0.9021 | Eval Error: 0.0206 | Eval Perf: 0.7673
[82, 100] Train Error: 0.0084 | Train Perf: 0.9032 | Eval Error: 0.0197 | Eval Perf: 0.7678
[83, 100] Train Error: 0.0083 | Train Perf: 0.9035 | Eval Error: 0.02 | Eval Perf: 0.7651
[84, 100] Train Error: 0.0084 | Train Perf: 0.9028 | Eval Error: 0.0209 | Eval Perf: 0.7653
[85, 100] Train Error: 0.0083 | Train Perf: 0.9035 | Eval Error: 0.0207 | Eval Perf: 0.7663
[86, 100] Train Error: 0.0084 | Train Perf: 0.9033 | Eval Error: 0.0205 | Eval Perf: 0.7673
[87, 100] Train Error: 0.0083 | Train Perf: 0.9035 | Eval Error: 0.0208 | Eval Perf: 0.7664
[88, 100] Train Error: 0.0083 | Train Perf: 0.9043 | Eval Error: 0.0201 | Eval Perf: 0.7674
[89, 100] Train Error: 0.0083 | Train Perf: 0.9039 | Eval Error: 0.0205 | Eval Perf: 0.7673
[90, 100] Train Error: 0.0083 | Train Perf: 0.9034 | Eval Error: 0.0201 | Eval Perf: 0.768
[91, 100] Train Error: 0.0083 | Train Perf: 0.9042 | Eval Error: 0.0208 | Eval Perf: 0.7645
[92, 100] Train Error: 0.0083 | Train Perf: 0.9037 | Eval Error: 0.0203 | Eval Perf: 0.7666
[93, 100] Train Error: 0.0084 | Train Perf: 0.9034 | Eval Error: 0.0207 | Eval Perf: 0.7632
[94, 100] Train Error: 0.0082 | Train Perf: 0.9054 | Eval Error: 0.0207 | Eval Perf: 0.7614
[95, 100] Train Error: 0.0082 | Train Perf: 0.9056 | Eval Error: 0.0206 | Eval Perf: 0.7602
[96, 100] Train Error: 0.0082 | Train Perf: 0.9046 | Eval Error: 0.0206 | Eval Perf: 0.7604
[97, 100] Train Error: 0.0083 | Train Perf: 0.9043 | Eval Error: 0.0206 | Eval Perf: 0.7608
[98, 100] Train Error: 0.0081 | Train Perf: 0.9057 | Eval Error: 0.0212 | Eval Perf: 0.7619
[99, 100] Train Error: 0.0082 | Train Perf: 0.9051 | Eval Error: 0.0207 | Eval Perf: 0.7622
[100, 100] Train Error: 0.0082 | Train Perf: 0.9057 | Eval Error: 0.0206 | Eval Perf: 0.7612
