NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0331 | Train Perf: 0.5919 | Eval Error: 0.0209 | Eval Perf: 0.7588
[32, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0124 | Eval Perf: 0.8606
[33, 100] Train Error: 0.0089 | Train Perf: 0.9011 | Eval Error: 0.0129 | Eval Perf: 0.858
[34, 100] Train Error: 0.0089 | Train Perf: 0.901 | Eval Error: 0.0124 | Eval Perf: 0.8586
[35, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0128 | Eval Perf: 0.8604
[36, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0124 | Eval Perf: 0.859
[37, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0126 | Eval Perf: 0.86
[38, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0128 | Eval Perf: 0.8613
[39, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0124 | Eval Perf: 0.8615
[40, 100] Train Error: 0.0085 | Train Perf: 0.9057 | Eval Error: 0.0126 | Eval Perf: 0.8591
[41, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0132 | Eval Perf: 0.8571
[42, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0123 | Eval Perf: 0.8627
[43, 100] Train Error: 0.0084 | Train Perf: 0.9068 | Eval Error: 0.0124 | Eval Perf: 0.8625
[44, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0123 | Eval Perf: 0.8615
[45, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0127 | Eval Perf: 0.8592
[46, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0125 | Eval Perf: 0.86
[47, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0129 | Eval Perf: 0.8559
[48, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0127 | Eval Perf: 0.861
[49, 100] Train Error: 0.0082 | Train Perf: 0.9092 | Eval Error: 0.0126 | Eval Perf: 0.8613
[50, 100] Train Error: 0.0081 | Train Perf: 0.9105 | Eval Error: 0.0126 | Eval Perf: 0.859
[51, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0131 | Eval Perf: 0.8559
[52, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0125 | Eval Perf: 0.8613
[53, 100] Train Error: 0.0079 | Train Perf: 0.9128 | Eval Error: 0.0127 | Eval Perf: 0.8585
[54, 100] Train Error: 0.0079 | Train Perf: 0.9123 | Eval Error: 0.0128 | Eval Perf: 0.8586
[55, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0128 | Eval Perf: 0.8582
[56, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0127 | Eval Perf: 0.8596
[57, 100] Train Error: 0.0078 | Train Perf: 0.9141 | Eval Error: 0.0129 | Eval Perf: 0.8584
[58, 100] Train Error: 0.0077 | Train Perf: 0.9149 | Eval Error: 0.0128 | Eval Perf: 0.857
[59, 100] Train Error: 0.0078 | Train Perf: 0.9141 | Eval Error: 0.0128 | Eval Perf: 0.8577
[60, 100] Train Error: 0.0077 | Train Perf: 0.9149 | Eval Error: 0.0128 | Eval Perf: 0.8575
[61, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0128 | Eval Perf: 0.8578
[62, 100] Train Error: 0.0076 | Train Perf: 0.9164 | Eval Error: 0.013 | Eval Perf: 0.8568
[63, 100] Train Error: 0.0076 | Train Perf: 0.9161 | Eval Error: 0.013 | Eval Perf: 0.8544
[64, 100] Train Error: 0.0075 | Train Perf: 0.9166 | Eval Error: 0.0128 | Eval Perf: 0.8564
[65, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0128 | Eval Perf: 0.8576
[66, 100] Train Error: 0.0075 | Train Perf: 0.9176 | Eval Error: 0.0128 | Eval Perf: 0.857
[67, 100] Train Error: 0.0074 | Train Perf: 0.9186 | Eval Error: 0.013 | Eval Perf: 0.854
[68, 100] Train Error: 0.0074 | Train Perf: 0.9178 | Eval Error: 0.0132 | Eval Perf: 0.8568
[69, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.013 | Eval Perf: 0.8557
[70, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0132 | Eval Perf: 0.8545
[71, 100] Train Error: 0.0073 | Train Perf: 0.9196 | Eval Error: 0.013 | Eval Perf: 0.8549
[72, 100] Train Error: 0.0073 | Train Perf: 0.9197 | Eval Error: 0.0134 | Eval Perf: 0.8519
[73, 100] Train Error: 0.0073 | Train Perf: 0.9198 | Eval Error: 0.0131 | Eval Perf: 0.8561
[74, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0131 | Eval Perf: 0.8553
[75, 100] Train Error: 0.0072 | Train Perf: 0.9209 | Eval Error: 0.013 | Eval Perf: 0.8554
[76, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.0131 | Eval Perf: 0.854
[77, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0134 | Eval Perf: 0.8538
[78, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0131 | Eval Perf: 0.8545
[79, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0137 | Eval Perf: 0.8489
[80, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0131 | Eval Perf: 0.8541
[81, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0137 | Eval Perf: 0.8499
[82, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0134 | Eval Perf: 0.8517
[83, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0137 | Eval Perf: 0.8499
[84, 100] Train Error: 0.0069 | Train Perf: 0.9235 | Eval Error: 0.0134 | Eval Perf: 0.8522
[85, 100] Train Error: 0.0069 | Train Perf: 0.9243 | Eval Error: 0.0135 | Eval Perf: 0.8496
[86, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0133 | Eval Perf: 0.8529
[87, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0135 | Eval Perf: 0.8501
[88, 100] Train Error: 0.0068 | Train Perf: 0.925 | Eval Error: 0.0135 | Eval Perf: 0.8539
[89, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0135 | Eval Perf: 0.8521
[90, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0133 | Eval Perf: 0.8514
[91, 100] Train Error: 0.0067 | Train Perf: 0.9261 | Eval Error: 0.0138 | Eval Perf: 0.8475
[92, 100] Train Error: 0.0068 | Train Perf: 0.9254 | Eval Error: 0.0138 | Eval Perf: 0.85
[93, 100] Train Error: 0.0067 | Train Perf: 0.926 | Eval Error: 0.0138 | Eval Perf: 0.8484
[94, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0137 | Eval Perf: 0.8475
[95, 100] Train Error: 0.0066 | Train Perf: 0.927 | Eval Error: 0.0139 | Eval Perf: 0.8526
[96, 100] Train Error: 0.0067 | Train Perf: 0.9267 | Eval Error: 0.0135 | Eval Perf: 0.8495
[97, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0137 | Eval Perf: 0.8507
[98, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0136 | Eval Perf: 0.8502
[99, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0139 | Eval Perf: 0.8466
[100, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.0139 | Eval Perf: 0.846
