NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.033 | Train Perf: 0.5932 | Eval Error: 0.0217 | Eval Perf: 0.7488
[22, 100] Train Error: 0.0097 | Train Perf: 0.8903 | Eval Error: 0.0125 | Eval Perf: 0.8574
[23, 100] Train Error: 0.0097 | Train Perf: 0.8908 | Eval Error: 0.0129 | Eval Perf: 0.8595
[24, 100] Train Error: 0.0096 | Train Perf: 0.8922 | Eval Error: 0.0125 | Eval Perf: 0.8573
[25, 100] Train Error: 0.0096 | Train Perf: 0.892 | Eval Error: 0.0135 | Eval Perf: 0.8575
[26, 100] Train Error: 0.0094 | Train Perf: 0.8938 | Eval Error: 0.0121 | Eval Perf: 0.8625
[27, 100] Train Error: 0.0095 | Train Perf: 0.8936 | Eval Error: 0.0131 | Eval Perf: 0.8551
[28, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.0134 | Eval Perf: 0.8569
[29, 100] Train Error: 0.0093 | Train Perf: 0.8952 | Eval Error: 0.0123 | Eval Perf: 0.8604
[30, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0127 | Eval Perf: 0.8599
[31, 100] Train Error: 0.0092 | Train Perf: 0.8965 | Eval Error: 0.0124 | Eval Perf: 0.8606
[32, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0121 | Eval Perf: 0.8623
[33, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0125 | Eval Perf: 0.8616
[34, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0124 | Eval Perf: 0.858
[35, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0122 | Eval Perf: 0.862
[36, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0123 | Eval Perf: 0.8605
[37, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0122 | Eval Perf: 0.8604
[38, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0123 | Eval Perf: 0.862
[39, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0122 | Eval Perf: 0.8632
[40, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0123 | Eval Perf: 0.86
[41, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0124 | Eval Perf: 0.8632
[42, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0129 | Eval Perf: 0.8608
[43, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0124 | Eval Perf: 0.8614
[44, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0124 | Eval Perf: 0.8634
[45, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0122 | Eval Perf: 0.8634
[46, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0121 | Eval Perf: 0.8632
[47, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0123 | Eval Perf: 0.8645
[48, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0121 | Eval Perf: 0.8636
[49, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.012 | Eval Perf: 0.8646
[50, 100] Train Error: 0.0082 | Train Perf: 0.9083 | Eval Error: 0.0122 | Eval Perf: 0.8612
[51, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.012 | Eval Perf: 0.863
[52, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0123 | Eval Perf: 0.8609
[53, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0122 | Eval Perf: 0.8617
[54, 100] Train Error: 0.008 | Train Perf: 0.9105 | Eval Error: 0.0121 | Eval Perf: 0.8668
[55, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0124 | Eval Perf: 0.864
[56, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0123 | Eval Perf: 0.8618
[57, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.0118 | Eval Perf: 0.8663
[58, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0121 | Eval Perf: 0.8676
[59, 100] Train Error: 0.0078 | Train Perf: 0.9126 | Eval Error: 0.012 | Eval Perf: 0.8636
[60, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.012 | Eval Perf: 0.8655
[61, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0119 | Eval Perf: 0.8659
[62, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0121 | Eval Perf: 0.8657
[63, 100] Train Error: 0.0077 | Train Perf: 0.9142 | Eval Error: 0.0121 | Eval Perf: 0.8614
[64, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0117 | Eval Perf: 0.8665
[65, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0118 | Eval Perf: 0.8656
[66, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.0119 | Eval Perf: 0.8646
[67, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0121 | Eval Perf: 0.8665
[68, 100] Train Error: 0.0076 | Train Perf: 0.9151 | Eval Error: 0.0125 | Eval Perf: 0.8654
[69, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0122 | Eval Perf: 0.8624
[70, 100] Train Error: 0.0076 | Train Perf: 0.9159 | Eval Error: 0.0119 | Eval Perf: 0.8655
[71, 100] Train Error: 0.0075 | Train Perf: 0.9161 | Eval Error: 0.0123 | Eval Perf: 0.8613
[72, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.012 | Eval Perf: 0.8648
[73, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0118 | Eval Perf: 0.8658
[74, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0121 | Eval Perf: 0.8637
[75, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0119 | Eval Perf: 0.8657
[76, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0124 | Eval Perf: 0.8634
[77, 100] Train Error: 0.0073 | Train Perf: 0.9184 | Eval Error: 0.0125 | Eval Perf: 0.8593
[78, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0119 | Eval Perf: 0.8649
[79, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0121 | Eval Perf: 0.864
[80, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0119 | Eval Perf: 0.8653
[81, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0125 | Eval Perf: 0.8589
[82, 100] Train Error: 0.0072 | Train Perf: 0.9197 | Eval Error: 0.0122 | Eval Perf: 0.8609
[83, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.012 | Eval Perf: 0.8647
[84, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0118 | Eval Perf: 0.867
[85, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0121 | Eval Perf: 0.8629
[86, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0125 | Eval Perf: 0.8635
[87, 100] Train Error: 0.0071 | Train Perf: 0.9208 | Eval Error: 0.0119 | Eval Perf: 0.8674
[88, 100] Train Error: 0.007 | Train Perf: 0.9218 | Eval Error: 0.0122 | Eval Perf: 0.8633
[89, 100] Train Error: 0.007 | Train Perf: 0.9217 | Eval Error: 0.0123 | Eval Perf: 0.8609
[90, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.012 | Eval Perf: 0.8649
[91, 100] Train Error: 0.007 | Train Perf: 0.9224 | Eval Error: 0.012 | Eval Perf: 0.8657
[92, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0123 | Eval Perf: 0.8611
[93, 100] Train Error: 0.007 | Train Perf: 0.9226 | Eval Error: 0.012 | Eval Perf: 0.8654
[94, 100] Train Error: 0.0069 | Train Perf: 0.9232 | Eval Error: 0.013 | Eval Perf: 0.8656
[95, 100] Train Error: 0.0069 | Train Perf: 0.9232 | Eval Error: 0.0124 | Eval Perf: 0.863
[96, 100] Train Error: 0.0069 | Train Perf: 0.9236 | Eval Error: 0.0125 | Eval Perf: 0.8645
[97, 100] Train Error: 0.0069 | Train Perf: 0.9232 | Eval Error: 0.0119 | Eval Perf: 0.8667
[98, 100] Train Error: 0.0068 | Train Perf: 0.9244 | Eval Error: 0.0121 | Eval Perf: 0.8641
[99, 100] Train Error: 0.0068 | Train Perf: 0.9242 | Eval Error: 0.0122 | Eval Perf: 0.8626
[100, 100] Train Error: 0.0068 | Train Perf: 0.9247 | Eval Error: 0.0122 | Eval Perf: 0.8635
