NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0251 | Train Perf: 0.6371 | Eval Error: 0.0227 | Eval Perf: 0.6799
[27, 100] Train Error: 0.0081 | Train Perf: 0.8976 | Eval Error: 0.0148 | Eval Perf: 0.8048
[28, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.015 | Eval Perf: 0.8068
[29, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0149 | Eval Perf: 0.8086
[30, 100] Train Error: 0.0078 | Train Perf: 0.9009 | Eval Error: 0.0145 | Eval Perf: 0.8138
[31, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0154 | Eval Perf: 0.8095
[32, 100] Train Error: 0.0077 | Train Perf: 0.9021 | Eval Error: 0.0153 | Eval Perf: 0.8008
[33, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0149 | Eval Perf: 0.8073
[34, 100] Train Error: 0.0077 | Train Perf: 0.9034 | Eval Error: 0.0145 | Eval Perf: 0.814
[35, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0145 | Eval Perf: 0.8108
[36, 100] Train Error: 0.0077 | Train Perf: 0.9033 | Eval Error: 0.015 | Eval Perf: 0.8062
[37, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0155 | Eval Perf: 0.8067
[38, 100] Train Error: 0.0076 | Train Perf: 0.9042 | Eval Error: 0.0152 | Eval Perf: 0.8043
[39, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0159 | Eval Perf: 0.7996
[40, 100] Train Error: 0.0076 | Train Perf: 0.9038 | Eval Error: 0.0144 | Eval Perf: 0.8132
[41, 100] Train Error: 0.0076 | Train Perf: 0.9043 | Eval Error: 0.0159 | Eval Perf: 0.7994
[42, 100] Train Error: 0.0076 | Train Perf: 0.9042 | Eval Error: 0.0144 | Eval Perf: 0.8157
[43, 100] Train Error: 0.0076 | Train Perf: 0.9041 | Eval Error: 0.0151 | Eval Perf: 0.8035
[44, 100] Train Error: 0.0075 | Train Perf: 0.905 | Eval Error: 0.0152 | Eval Perf: 0.8055
[45, 100] Train Error: 0.0075 | Train Perf: 0.9056 | Eval Error: 0.0156 | Eval Perf: 0.8023
[46, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0153 | Eval Perf: 0.8026
[47, 100] Train Error: 0.0074 | Train Perf: 0.9063 | Eval Error: 0.0157 | Eval Perf: 0.8001
[48, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0162 | Eval Perf: 0.7986
[49, 100] Train Error: 0.0074 | Train Perf: 0.9064 | Eval Error: 0.0146 | Eval Perf: 0.8075
[50, 100] Train Error: 0.0074 | Train Perf: 0.9063 | Eval Error: 0.0151 | Eval Perf: 0.8037
[51, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0155 | Eval Perf: 0.798
[52, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0154 | Eval Perf: 0.8094
[53, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0151 | Eval Perf: 0.8037
[54, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0158 | Eval Perf: 0.8038
[55, 100] Train Error: 0.0072 | Train Perf: 0.9088 | Eval Error: 0.0155 | Eval Perf: 0.8023
[56, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0149 | Eval Perf: 0.8076
[57, 100] Train Error: 0.0072 | Train Perf: 0.909 | Eval Error: 0.0151 | Eval Perf: 0.8061
[58, 100] Train Error: 0.0073 | Train Perf: 0.9083 | Eval Error: 0.0149 | Eval Perf: 0.8059
[59, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0161 | Eval Perf: 0.7949
[60, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0151 | Eval Perf: 0.8032
[61, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0162 | Eval Perf: 0.795
[62, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0162 | Eval Perf: 0.8037
[63, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.0157 | Eval Perf: 0.8024
[64, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.016 | Eval Perf: 0.8012
[65, 100] Train Error: 0.0072 | Train Perf: 0.909 | Eval Error: 0.0152 | Eval Perf: 0.8031
[66, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0157 | Eval Perf: 0.8009
[67, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0157 | Eval Perf: 0.7978
[68, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0154 | Eval Perf: 0.8002
[69, 100] Train Error: 0.0071 | Train Perf: 0.9103 | Eval Error: 0.0154 | Eval Perf: 0.8006
[70, 100] Train Error: 0.007 | Train Perf: 0.9123 | Eval Error: 0.0153 | Eval Perf: 0.8003
[71, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0153 | Eval Perf: 0.8029
[72, 100] Train Error: 0.007 | Train Perf: 0.912 | Eval Error: 0.0161 | Eval Perf: 0.7959
[73, 100] Train Error: 0.0069 | Train Perf: 0.9128 | Eval Error: 0.0161 | Eval Perf: 0.7968
[74, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0156 | Eval Perf: 0.8001
[75, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0154 | Eval Perf: 0.8012
[76, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0159 | Eval Perf: 0.7962
[77, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0164 | Eval Perf: 0.7931
[78, 100] Train Error: 0.007 | Train Perf: 0.9122 | Eval Error: 0.0153 | Eval Perf: 0.8016
[79, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0153 | Eval Perf: 0.8025
[80, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0156 | Eval Perf: 0.7976
[81, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0156 | Eval Perf: 0.7995
[82, 100] Train Error: 0.0069 | Train Perf: 0.9129 | Eval Error: 0.0156 | Eval Perf: 0.8034
[83, 100] Train Error: 0.007 | Train Perf: 0.9126 | Eval Error: 0.0153 | Eval Perf: 0.8019
[84, 100] Train Error: 0.0068 | Train Perf: 0.9142 | Eval Error: 0.0153 | Eval Perf: 0.8017
[85, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0155 | Eval Perf: 0.801
[86, 100] Train Error: 0.0068 | Train Perf: 0.9144 | Eval Error: 0.0159 | Eval Perf: 0.798
[87, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0155 | Eval Perf: 0.7982
[88, 100] Train Error: 0.0068 | Train Perf: 0.9145 | Eval Error: 0.0158 | Eval Perf: 0.7973
[89, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0159 | Eval Perf: 0.7973
[90, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0165 | Eval Perf: 0.7907
[91, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.016 | Eval Perf: 0.7962
[92, 100] Train Error: 0.0068 | Train Perf: 0.9142 | Eval Error: 0.0158 | Eval Perf: 0.7991
[93, 100] Train Error: 0.0068 | Train Perf: 0.9146 | Eval Error: 0.0157 | Eval Perf: 0.7998
[94, 100] Train Error: 0.0068 | Train Perf: 0.9142 | Eval Error: 0.0159 | Eval Perf: 0.7961
[95, 100] Train Error: 0.0068 | Train Perf: 0.9146 | Eval Error: 0.0155 | Eval Perf: 0.7995
[96, 100] Train Error: 0.0068 | Train Perf: 0.9142 | Eval Error: 0.0157 | Eval Perf: 0.7952
[97, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0162 | Eval Perf: 0.7927
[98, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0159 | Eval Perf: 0.7942
[99, 100] Train Error: 0.0068 | Train Perf: 0.9148 | Eval Error: 0.0159 | Eval Perf: 0.7952
[100, 100] Train Error: 0.0067 | Train Perf: 0.9155 | Eval Error: 0.0155 | Eval Perf: 0.8033
